time,seconds_elapsed,z,y,x
1761466552888056000,0.11505615234375,-0.0039590890519320965,0.0005524589214473963,-0.013407886028289795
1761466552898041300,0.125041259765625,-0.007033235393464565,-0.003320567309856415,-0.017381587997078896
1761466552908026000,0.135026123046875,-0.004029190167784691,-0.0068572452291846275,-0.023033615201711655
1761466552918010000,0.145010009765625,-0.005837072152644396,-0.004545129835605621,-0.019733428955078125
1761466552927995100,0.1549951171875,-0.007000340614467859,0.0005369805730879307,-0.010696258395910263
1761466552937979100,0.164979248046875,-0.00858297199010849,0.016068827360868454,-0.008334831334650517
1761466552947964200,0.174964111328125,-0.01339157484471798,0.016870439052581787,-0.00567912682890892
1761466552957948200,0.1849482421875,-0.018247008323669434,0.0016267867758870125,-0.007107112091034651
1761466552967933200,0.19493310546875,-0.018933836370706558,-0.007521437481045723,-0.00850553810596466
1761466552977917200,0.204917236328125,-0.014877240173518658,0.003420336404815316,-0.009833129122853279
1761466552987902200,0.214902099609375,-0.013040724210441113,0.002170515013858676,-0.020455412566661835
1761466552997886200,0.22488623046875,-0.011549647897481918,-0.004651601426303387,-0.029275529086589813
1761466553007871200,0.234871337890625,-0.008164770901203156,-0.013414999470114708,-0.03310888260602951
1761466553017855200,0.244855224609375,-0.011331886053085327,-0.008889783173799515,-0.03202551230788231
1761466553027840300,0.25484033203125,-0.00961175188422203,-0.008307084441184998,-0.023686889559030533
1761466553037824300,0.26482421875,-0.013648750260472298,0.00012850644998252392,-0.016106463968753815
1761466553047809000,0.27480908203125,-0.016277823597192764,0.0038300342857837677,-0.009668538346886635
1761466553057793000,0.28479296875,-0.02042514830827713,0.0029104214627295732,-0.007541741710156202
1761466553067778000,0.294778076171875,-0.0194107498973608,-0.008765941485762596,-0.011353258043527603
1761466553077762000,0.304761962890625,-0.015319626778364182,-0.009750282391905785,-0.012620925903320312
1761466553087747000,0.3147470703125,-0.010270006954669952,-0.0063651385717093945,-0.012535171583294868
1761466553097731000,0.32473095703125,-0.01013317983597517,-0.004409836605191231,-0.008688768371939659
1761466553107716000,0.334716064453125,-0.007415157742798328,-0.0050591155886650085,-0.009212344884872437
1761466553117700000,0.3447001953125,-0.004616520367562771,-0.004661473445594311,-0.011586550623178482
1761466553127685000,0.35468505859375,-0.0076898084953427315,-0.01046103984117508,-0.01771395094692707
1761466553137669000,0.364669189453125,-0.012860567308962345,-0.020347803831100464,-0.020076178014278412
1761466553147654100,0.374654052734375,-0.016742125153541565,-0.02821691334247589,-0.02217261865735054
1761466553157638100,0.38463818359375,-0.015123162418603897,-0.025724422186613083,-0.020802419632673264
1761466553167623200,0.394623046875,-0.015073360875248909,-0.03155701234936714,-0.01741194911301136
