time,seconds_elapsed,z,y,x
1761466593868463900,0.1154638671875,0.0018384032882750034,0.007228462025523186,0.020333632826805115
1761466593878449000,0.125448974609375,0.0007739379070699215,0.0024416963569819927,0.02397311106324196
1761466593888433000,0.135432861328125,0.003064093878492713,-0.0029876872431486845,0.027415242046117783
1761466593898418000,0.14541796875,0.005452683195471764,-0.01019127108156681,0.02373368665575981
1761466593908402000,0.15540185546875,0.005450772121548653,-0.018973002210259438,0.017626458778977394
1761466593918387000,0.165386962890625,0.010187470354139805,-0.03035135753452778,0.018898118287324905
1761466593928371000,0.175370849609375,0.011030968278646469,-0.027557989582419395,0.023866277188062668
1761466593938355000,0.18535498046875,0.009292989037930965,-0.020459333434700966,0.02784290909767151
1761466593948340000,0.195340087890625,0.004842317663133144,-0.017098739743232727,0.030243832617998123
1761466593958324000,0.205323974609375,0.003332305233925581,-0.018121393397450447,0.027295714244246483
1761466593968309000,0.21530908203125,0.002517493674531579,-0.025128131732344627,0.024417834356427193
1761466593978293000,0.22529296875,0.007242740131914616,-0.028898635879158974,0.025702277198433876
1761466593988278000,0.235278076171875,0.008968453854322433,-0.021836716681718826,0.028217876330018044
1761466593998262000,0.245261962890625,0.006358022801578045,-0.010642651468515396,0.028820551931858063
1761466594008246000,0.25524609375,0.009283195249736309,-0.008560600690543652,0.03082272969186306
1761466594018231000,0.26523095703125,0.012136239558458328,-0.005185842979699373,0.03222062438726425
1761466594028215000,0.275215087890625,0.015899300575256348,0.0013753727544099092,0.03700608015060425
1761466594038199800,0.28519970703125,0.017703859135508537,0.005718722008168697,0.03832700848579407
1761466594048183800,0.295183837890625,0.01644940860569477,0.00539780780673027,0.03132742643356323
1761466594058168800,0.3051689453125,0.01141283754259348,0.0009844177402555943,0.028639230877161026
1761466594068152800,0.31515283203125,0.010667406022548676,-0.005079369992017746,0.024088216945528984
1761466594078136800,0.32513671875,0.005526439752429724,-0.006585653871297836,0.023730821907520294
1761466594088121900,0.335121826171875,0.012720374390482903,-0.0006526075303554535,0.030428843572735786
1761466594098105900,0.34510595703125,0.010562414303421974,0.005436177831143141,0.033376164734363556
1761466594108091000,0.3550908203125,0.009022088721394539,0.002755663823336363,0.02982863411307335
1761466594118075000,0.365074951171875,0.0073115406557917595,-0.001326429657638073,0.026188893243670464
1761466594128060000,0.375059814453125,0.005769477225840092,-0.005977820139378309,0.022869396954774857
1761466594138044000,0.3850439453125,0.004216588102281094,-0.009650852531194687,0.020223813131451607
1761466594148028000,0.39502783203125,0.0016495692543685436,-0.006690268404781818,0.02001482993364334
1761466594158013000,0.405012939453125,0.005530860275030136,-0.008643697015941143,0.02421649917960167
1761466594167997000,0.414996826171875,0.004151064436882734,-0.009505532681941986,0.029161786660552025
1761466594177982000,0.42498193359375,0.006160153076052666,-0.005094006657600403,0.03572487831115723
1761466594187966000,0.434966064453125,0.0075583565048873425,-0.007569938898086548,0.03577306866645813
1761466594197950700,0.44495068359375,0.007053687237203121,-0.01836559548974037,0.035019662231206894
1761466594207935000,0.45493505859375,0.007366239093244076,-0.022192560136318207,0.031171396374702454
1761466594217919000,0.4649189453125,0.008142284117639065,-0.01943725347518921,0.031611617654561996
1761466594227903700,0.47490380859375,0.005882961675524712,-0.020803719758987427,0.03138497844338417
1761466594237887700,0.4848876953125,0.0051085143350064754,-0.024581413716077805,0.028948450461030006
1761466594247872800,0.494872802734375,0.002243323251605034,-0.022667396813631058,0.029293062165379524
1761466594257856800,0.504856689453125,0.0018864597659558058,-0.025416579097509384,0.031140228733420372
1761466594267841800,0.514841796875,-0.0030174413695931435,-0.02645972929894924,0.03037828393280506
1761466594277825800,0.52482568359375,-0.005748513154685497,-0.029671767726540565,0.029131656512618065
1761466594287809300,0.534809326171875,-0.002369566820561886,-0.025280777364969254,0.02587333507835865
1761466594297794300,0.544794189453125,-0.0024430695921182632,-0.025169990956783295,0.02984543889760971
1761466594307778300,0.5547783203125,-0.0011093337088823318,-0.028840020298957825,0.03230021893978119
1761466594317763300,0.564763427734375,-0.0012539434246718884,-0.03270506486296654,0.03393832966685295
