time,seconds_elapsed,z,y,x
1761477932345490000,0.098489990234375,0.005460018971562385,0.10797259120196104,-0.09807049812972544
1761477932355473200,0.10847314453125,0.002375496959686279,0.11385697306543588,-0.0837514653980732
1761477932365457200,0.11845703125,-0.029299451981484887,0.1157864798232913,-0.04813830022513866
1761477932375440000,0.12843994140625,-0.013128361642360687,0.12178659702092408,-0.02036123550534248
1761477932385424000,0.138423828125,0.012002280221879482,0.10665975503772497,-0.05481295568346977
1761477932395406800,0.14840673828125,-0.041699207088351245,0.07234305941611528,-0.0923299086511135
1761477932405390000,0.15839013671875,-0.09246873259991407,0.06381196243613958,-0.09270692526996135
1761477932415371300,0.168371337890625,-0.14937106177806853,0.08182166637927293,-0.08351707212030887
1761477932425354200,0.178354248046875,-0.10341711985468864,0.09695113871097565,-0.08408873452842235
1761477932435338200,0.188338134765625,-0.03726502403318882,0.11323591855764388,-0.11847557277679442
1761477932445321200,0.1983212890625,-0.039924306370317936,0.1387307175591588,-0.09639876552522182
1761477932455305200,0.20830517578125,-0.04028349507153034,0.15575433307439088,-0.05670739112794399
1761477932465288400,0.218288330078125,0.024542612843215465,0.12921382441222667,-0.02073357594907284
1761477932475271200,0.228271240234375,-0.006081950262188911,0.06955664356797933,-0.06295125395357608
1761477932485255200,0.238255126953125,-0.013376491184532642,0.03126461457461119,-0.11556932994127272
1761477932495238400,0.24823828125,-0.06204992119967937,0.03612637539207935,-0.07204641455709934
1761477932505222400,0.258222412109375,-0.10469254661798477,0.058015258856117725,-0.05419686961174011
1761477932515205400,0.268205322265625,-0.06537292814254761,0.04115969338417053,-0.07379296596348285
1761477932525189400,0.278189453125,-0.049915831291675566,0.053169572390615934,-0.08872165502607822
1761477932535172400,0.28817236328125,-0.045910395042598244,0.06175502990633249,-0.0973188029795885
1761477932545156400,0.29815625,-0.05230594129860401,0.055578094837069505,-0.1006038159996271
1761477932555139300,0.308139404296875,-0.056091889578104015,0.06665390786379576,-0.09739245273768901
1761477932565122300,0.318122314453125,-0.042245150533318516,0.08389321195632218,-0.10518179143965244
1761477932575106300,0.328106201171875,-0.07952420309185981,0.11011311036199331,-0.08146715385317801
1761477932585089300,0.33808935546875,-0.04984802675247192,0.10987141056060791,-0.06278700330257415
1761477932595073300,0.3480732421875,-0.00132803373336792,0.09915653980076312,-0.10329378573596477
1761477932605056300,0.35805615234375,0.024403204372525213,0.04871113167703151,-0.14446750764548777
1761477932615040300,0.368040283203125,0.001017068088054657,0.040107261721789834,-0.14328326629698276
1761477932625023500,0.3780234375,-0.06547317364662886,0.04126198471486568,-0.09919336467981338
1761477932635006200,0.388006103515625,-0.12557371434420347,0.03913052564412355,-0.0728933867752552
1761477932644990200,0.397990234375,-0.08605097451210021,-0.0004398527219891548,-0.04539396995306015
1761477932654973200,0.40797314453125,-0.04228197541236877,0.006247369956970215,-0.05483399847149849
1761477932664957200,0.417957275390625,-0.06540887623876333,0.004288929365575313,-0.03641279111802578
1761477932674940400,0.4279404296875,-0.08543605748414992,0.03992372184842825,-0.029924013620615003
1761477932684924400,0.43792431640625,-0.05597089354693889,0.05042670342326164,-0.044214989301562306
