time,seconds_elapsed,z,y,x
1761466530418533000,0.110533203125,-0.00006349710747599602,0.003303538542240858,0.00040516210719943047
1761466530428518400,0.120518310546875,0.0008120140992105007,0.013902156613767147,0.004302152432501316
1761466530438502400,0.13050244140625,0.0022402675822377205,0.007872226648032665,0.007076101377606392
1761466530448487200,0.140487060546875,0.0006012446247041225,0.003951999358832836,0.005183414090424776
1761466530458471400,0.150471435546875,0.0040540327318012714,0.006166684441268444,0.0029996223747730255
1761466530468456200,0.160456298828125,0.0019966375548392534,0.012485829181969166,-0.00027153664268553257
1761466530478440200,0.170440185546875,0.0005241758190095425,0.0032180286943912506,-0.0049698855727910995
1761466530488425200,0.18042529296875,-0.0013803103938698769,-0.015342332422733307,-0.01081685908138752
1761466530498409200,0.1904091796875,-0.0006902851164340973,-0.00620023300871253,-0.009438673034310341
1761466530508394200,0.200394287109375,-0.001988560426980257,0.007255636155605316,-0.010577964596450329
1761466530518378200,0.210378173828125,-0.0019230470061302185,0.0043863458558917046,-0.012685056775808334
1761466530528363300,0.22036328125,0.0006556161679327488,-0.013221915811300278,-0.0197999719530344
1761466530538347300,0.23034716796875,0.004384308122098446,-0.02748926728963852,-0.02580513246357441
1761466530548332300,0.240332275390625,0.003541673067957163,-0.02389032021164894,-0.02274566888809204
1761466530558316300,0.25031640625,0.004726513288915157,-0.01894909143447876,-0.01394898071885109
1761466530568301300,0.26030126953125,0.00018688896670937538,-0.022278308868408203,-0.013270141556859016
1761466530578285300,0.270285400390625,-0.0011950251646339893,-0.023083649575710297,-0.006702786311507225
1761466530588269300,0.280269287109375,-0.002681281417608261,-0.01471247524023056,0.004048097878694534
1761466530598254000,0.290254150390625,-0.00004262104630470276,-0.001387615455314517,0.013453584164381027
1761466530608238300,0.30023828125,-0.00044533470645546913,0.013348708860576153,0.024963239207863808
1761466530618223000,0.31022314453125,-0.00028341449797153473,0.017369549721479416,0.02768072858452797
1761466530628207000,0.32020703125,0.005486014299094677,0.009347030892968178,0.027893254533410072
1761466530638192000,0.330192138671875,0.0016031255945563316,0.004269181750714779,0.01704912818968296
1761466530648176000,0.340176025390625,0.0031613411847501993,0.00010506319813430309,0.0042931195348501205
1761466530658161200,0.3501611328125,-0.0008786739781498909,-0.003932555206120014,-0.0033671970013529062
1761466530668145200,0.360145263671875,-0.0021383166313171387,-0.0036758636124432087,0.00032023596577346325
1761466530678130200,0.370130126953125,-0.0032741548493504524,-0.005127020180225372,0.0035221544094383717
1761466530688114200,0.3801142578125,-0.0034637125208973885,-0.004473221488296986,0.0057387081906199455
1761466530698099200,0.39009912109375,0.00037922896444797516,-0.009285020641982555,0.0093137351796031
1761466530708083200,0.400083251953125,0.0005058199167251587,-0.011881645768880844,0.013314899057149887
1761466530718068200,0.410068115234375,-0.0019099335186183453,-0.018370438367128372,0.01083656121045351
1761466530728052200,0.42005224609375,0.0010283556766808033,-0.01618601754307747,0.008837800472974777
1761466530738037000,0.430037109375,-0.002923775464296341,-0.017062198370695114,0.0012155671138316393
1761466530748021200,0.440021240234375,-0.0008901972323656082,-0.01842072419822216,-0.005281987600028515
1761466530758006000,0.450006103515625,0.004221740644425154,-0.02359205111861229,-0.010000842623412609
1761466530767990000,0.459989990234375,0.005954969674348831,-0.026018977165222168,-0.007106791716068983
1761466530777975000,0.46997509765625,0.0069254254922270775,-0.020232994109392166,0.006400228012353182
1761466530787959000,0.479958984375,0.005227278918027878,-0.005658896639943123,0.02059091441333294
1761466530797944300,0.4899443359375,0.007882184349000454,-0.0026402033399790525,0.030612923204898834
1761466530807928000,0.499927978515625,-0.0000937008298933506,-0.012351970188319683,0.024560635909438133
1761466530817912000,0.509912109375,-0.004703899379819632,-0.019553158432245255,0.012409431859850883
1761466530827897300,0.5198974609375,-0.006711779627948999,-0.02467487007379532,-0.00347824115306139
1761466530837881000,0.529881103515625,-0.0053034997545182705,-0.031764738261699677,-0.014693611301481724
1761466530847866400,0.539866455078125,-0.000496680848300457,-0.04110985994338989,-0.018656600266695023
1761466530857850000,0.54985009765625,0.001876728143543005,-0.03856654092669487,-0.010251130908727646
1761466530867835400,0.55983544921875,0.00910135917365551,-0.032609470188617706,0.002779909409582615
1761466530877819400,0.5698193359375,0.00907099898904562,-0.030506370589137077,0.016516761854290962
1761466530887804200,0.57980419921875,0.003842898178845644,-0.034262437373399734,0.012963282875716686
1761466530897788200,0.5897880859375,0.004109214525669813,-0.04210811108350754,0.010543533600866795
1761466530907773200,0.599773193359375,-0.00012362049892544746,-0.03433898463845253,0.008109195157885551
1761466530917757200,0.609757080078125,0.0023403363302350044,-0.02176460437476635,0.013191305100917816
1761466530927742200,0.6197421875,0.0017626965418457985,-0.0024042222648859024,0.021554164588451385
