time,seconds_elapsed,z,y,x
1761466520539061000,0.11406103515625,0.0010977806523442268,-0.025398394092917442,-0.009564083069562912
1761466520549046000,0.1240458984375,0.0031887555960565805,-0.02667388878762722,-0.0017065171850845218
1761466520559030000,0.134030029296875,0.004182381089776754,-0.017429256811738014,0.005847805179655552
1761466520569015000,0.14401513671875,-0.00010203523561358452,-0.006634813267737627,0.009998178109526634
1761466520579000000,0.154,-0.004171878565102816,-0.011009854264557362,0.008835975080728531
1761466520588984000,0.163984130859375,-0.0027814386412501335,-0.015049685724079609,0.009152019396424294
1761466520598969000,0.173968994140625,-0.00534819345921278,-0.021267101168632507,0.006472080014646053
1761466520608953000,0.183953125,-0.0030189906246960163,-0.021470647305250168,0.010479808785021305
1761466520618937900,0.193937744140625,-0.007376454304903746,-0.019781669601798058,0.012419123202562332
1761466520628922000,0.203922119140625,-0.005244085565209389,-0.01994960382580757,0.01630556397140026
1761466520638907000,0.213906982421875,-0.004044330678880215,-0.02258373610675335,0.022477971389889717
1761466520648892000,0.223891845703125,-0.004984715487807989,-0.032411567866802216,0.02527564950287342
1761466520658876000,0.2338759765625,-0.00309546897187829,-0.024892665445804596,0.02594197355210781
1761466520668861000,0.24386083984375,0.00215602177195251,-0.021229036152362823,0.03147062659263611
1761466520678845000,0.253844970703125,0.00037117116153240204,-0.026878399774432182,0.029987778514623642
1761466520688830000,0.263829833984375,0.0012065828777849674,-0.030500534921884537,0.02757364697754383
1761466520698814000,0.27381396484375,-0.0013367356732487679,-0.033680081367492676,0.0264162365347147
1761466520708799000,0.283799072265625,-0.004256748594343662,-0.03682605177164078,0.02202843502163887
1761466520718783000,0.293782958984375,-0.006662116385996342,-0.04534177482128143,0.015991581603884697
1761466520728768000,0.30376806640625,-0.006654143333435059,-0.046829547733068466,0.012889161705970764
1761466520738753000,0.3137529296875,-0.0024620620533823967,-0.04155195876955986,0.008813459426164627
1761466520748737000,0.323737060546875,-0.0021009990014135838,-0.043472617864608765,0.009891516529023647
1761466520758722000,0.33372216796875,-0.006034488324075937,-0.05064956843852997,0.011974907480180264
1761466520768706000,0.3437060546875,-0.006834093946963549,-0.05033041909337044,0.008361347950994968
1761466520778691000,0.353691162109375,-0.01110394112765789,-0.04595537856221199,0.003374578896909952
1761466520788675000,0.363675048828125,-0.004310849588364363,-0.04413287341594696,-0.006818263791501522
1761466520798660000,0.37366015625,0.002095118397846818,-0.035552967339754105,-0.009505392983555794
1761466520808644000,0.38364404296875,0.002443295903503895,-0.023922137916088104,-0.008619355037808418
1761466520818629000,0.393629150390625,-0.0004507610574364662,-0.032469820231199265,0.002753141336143017
1761466520828614000,0.40361376953125,0.003413157071918249,-0.028233440592885017,0.003489837981760502
1761466520838598000,0.413597900390625,0.0032597589306533337,-0.021004555746912956,0.008793257176876068
1761466520848583000,0.4235830078125,-0.0037831556983292103,-0.023922545835375786,0.019843807443976402
1761466520858567000,0.43356689453125,-0.0034766257740557194,-0.021628765389323235,0.025684386491775513
1761466520868552000,0.443552001953125,-0.005318527575582266,-0.010290424339473248,0.03238111734390259
1761466520878536000,0.453535888671875,-0.008448807522654533,-0.004111890681087971,0.03567012399435043
1761466520888521000,0.46352099609375,-0.004185414873063564,0.004263496957719326,0.03807789459824562
1761466520898505000,0.4735048828125,-0.0008032000623643398,0.000656777760013938,0.03804992884397507
1761466520908490000,0.483489990234375,0.0014003412798047066,0.0022924314253032207,0.03866853937506676
1761466520918475000,0.49347509765625,0.008166634477674961,0.0008625802583992481,0.030538177117705345
1761466520928459000,0.503458984375,0.009809989482164383,-0.006657878402620554,0.02925323136150837
1761466520938443800,0.51344384765625,0.014112858101725578,-0.007955104112625122,0.03111078403890133
1761466520948428000,0.523427978515625,0.01015818677842617,-0.00785339530557394,0.032440751791000366
1761466520958412800,0.533412841796875,0.01004100777208805,-0.010209759697318077,0.03150411695241928
1761466520968396800,0.543396728515625,0.00848641898483038,-0.021869884803891182,0.027585802599787712
1761466520978382000,0.553382080078125,0.00659557431936264,-0.02876933664083481,0.021032828837633133
1761466520988365800,0.56336572265625,0.004227880388498306,-0.033315375447273254,0.018225306645035744
1761466520998351000,0.57335107421875,0.004888876806944609,-0.025803130120038986,0.020443720743060112
1761466521008336100,0.583336181640625,0.0047385916113853455,-0.020187735557556152,0.021303480491042137
1761466521018320100,0.593320068359375,0.00663343071937561,-0.016640404239296913,0.02666548825800419
1761466521028305200,0.60330517578125,0.010055184364318848,-0.00984198972582817,0.029340555891394615
1761466521038289200,0.6132890625,0.01277107559144497,-0.006109302863478661,0.029411928728222847
1761466521048274000,0.62327392578125,0.017274316400289536,-0.001719530439004302,0.02530726231634617
1761466521058258200,0.633258056640625,0.016308387741446495,-0.007469029165804386,0.0200166255235672
