time,seconds_elapsed,z,y,x
1761478012280395800,0.122395751953125,0.29415538028776644,0.12638210811764,-0.027397125491499898
1761478012290380800,0.132380859375,0.22126959229707716,0.13700140954852102,-0.017543255475163458
1761478012300365600,0.142365478515625,0.16081950750946997,0.16898878543972967,0.0279635272026062
1761478012310350600,0.1523505859375,0.20439970603883265,0.1522568463474512,0.017305939587950705
1761478012320335600,0.162335693359375,0.21826748787164688,0.1389028592556715,0.030382863304018973
1761478012330321000,0.17232080078125,0.07747837647795677,0.13680968636870383,0.002570142748951912
1761478012340306700,0.182306640625,-0.02588204475343227,0.03980272581726312,-0.011359013882279395
1761478012350291700,0.192291748046875,-0.12102058108448982,0.013180676351487636,0.02447393152117729
1761478012360276700,0.20227685546875,-0.1403530580639839,0.0014680267259478568,0.035056115812063214
1761478012370261800,0.21226171875,0.01774140839576721,0.024641104781627652,0.040975568988919256
1761478012380246500,0.22224658203125,0.24392332265377042,0.08295008588731288,0.09674246439635753
1761478012390231800,0.232231689453125,0.36965748825669287,0.12515841154158114,0.10775251871049403
1761478012400216800,0.242216796875,0.3962871365070343,0.10541413889080285,0.02994680997431278
1761478012410202600,0.25220263671875,0.4079109388053417,0.09526070140600204,-0.09095920481979847
1761478012420187600,0.262187744140625,0.38922435851395126,0.07493833660632371,-0.20112813702225685
1761478012430172700,0.272172607421875,0.21288754839897153,0.05429828415960073,-0.2603910578519106
1761478012440157700,0.28215771484375,0.08158931892812252,0.06613689825236797,-0.22676351353824137
1761478012450143000,0.29214306640625,0.02314239065647125,0.0747843150883913,-0.09691022217869757
1761478012460127700,0.302127685546875,-0.026493454650044438,0.06496025568842888,0.03583002279400825
1761478012470113800,0.31211376953125,-0.017620412364602087,0.03942103302329778,0.10427227537930012
1761478012480098800,0.322098876953125,0.0693774876087904,-0.03256605256199836,0.11048925019800662
1761478012490083600,0.33208349609375,0.08557575821578502,-0.04165507568567991,0.08344049975275993
1761478012500072200,0.342072265625,0.11241934147775172,-0.06475304267853497,0.079686115655303
1761478012510057200,0.35205712890625,0.23734862043857574,-0.051800037603080266,0.03009586305618286
1761478012520042200,0.362042236328125,0.4655769458323717,0.025763386809825897,-0.0639350042939186
1761478012530027300,0.37202734375,0.5926297928184271,0.17247691981643437,-0.14724223305582998
1761478012540012300,0.38201220703125,0.6578337941348552,0.06827215671539306,-0.10966156720221042
1761478012549998300,0.391998291015625,0.29824060377478595,0.055201370479166505,-0.07496668591797351
1761478012559983400,0.4019833984375,-0.00009469254612922667,0.10772007774561643,-0.047477205967903134
1761478012569968000,0.411968017578125,-0.14123627063930033,0.01970744777172804,0.0329348858743906
1761478012579953200,0.421953125,-0.3229267167419195,-0.033196459420025345,0.10303308897316456
1761478012589938200,0.431938232421875,-0.2981225303530693,-0.04670066863745451,0.1706874060511589
1761478012599923200,0.441923095703125,-0.07711188125312328,-0.0241837164029479,0.0909486834257841
1761478012609908200,0.451908203125,0.2289192302674055,0.048421793341636654,-0.05679799202084541
1761478012619894300,0.461894287109375,0.40848377025723454,-0.03437514781057834,-0.04474105900228023
1761478012629879300,0.47187939453125,0.22377193050682542,-0.0029006898775696755,-0.033330607193708416
1761478012639864300,0.4818642578125,0.30311668537855146,0.04816811084151268,-0.10726444293260573
1761478012649849000,0.49184912109375,0.21564473815262317,0.022096680995821953,-0.14713058937489987
1761478012659834000,0.501834228515625,0.05886018524765968,0.05011281516849994,-0.10529401964247226
1761478012669819400,0.5118193359375,0.11936463057100773,0.06191723473072051,-0.08183306455612183
1761478012679804400,0.521804443359375,0.19434242240488528,0.03463613683432341,-0.07403203541636466
1761478012689790200,0.531790283203125,0.17249708582162857,0.03366349240988493,-0.05213292281925678
1761478012699775200,0.541775146484375,0.1870166095614433,0.05916910506635904,-0.04793137947618961
1761478012709760300,0.55176025390625,0.07581745752841233,0.06591887158751487,0.01248246495425701
1761478012719745300,0.561745361328125,-0.06020341655015945,0.06464081447571515,0.04432897107005119
1761478012729730000,0.57172998046875,0.04935732062608003,0.11164514223486184,0.03151040602922439
1761478012739715300,0.58171533203125,0.17085341026782988,0.14805062682926654,-0.038271570727229115
1761478012749700400,0.591700439453125,0.4224225714996457,0.10740034427195787,-0.09142214615643024
1761478012759686100,0.60168603515625,0.7820458647370337,0.1424780873939395,-0.1581605174332857
1761478012769671200,0.611671142578125,0.4089315140247345,0.06757540662288665,-0.12023439914286135
1761478012779656200,0.62165625,0.04037584953010082,-0.03650017714053392,-0.018029577687382697
1761478012789641200,0.63164111328125,-0.060360068416595455,-0.04282324268221855,0.01729658723771572
1761478012799626200,0.641626220703125,-0.22736615560650825,-0.08442951079010963,0.07738836010694504
1761478012809611300,0.651611328125,-0.4005483010828495,-0.026345278351008892,0.13684826481342316
1761478012819596300,0.66159619140625,-0.25414631824344397,0.018742402131855487,0.16190496465861795
1761478012829581300,0.671581298828125,0.22083500027209518,0.08289894022196531,-0.05452361734807491
1761478012839567000,0.681567138671875,0.3605494681715965,0.1483157075062394,-0.13494798415005207
1761478012849552100,0.69155224609375,0.3619143267840147,0.14237170441001654,-0.0830061999887228
1761478012859537400,0.701537353515625,0.19688041644990442,0.08941168311685323,-0.08383622107207775
1761478012869522400,0.7115224609375,-0.005811901149153709,-0.00480973836928606,-0.04689151503443718
1761478012879507200,0.721507080078125,-0.07967617878317833,-0.0027834932386875152,0.07411153039336205
1761478012889492200,0.7314921875,-0.03576806347370148,0.00822831464111805,0.12388882999718188
1761478012899477200,0.741477294921875,0.0015431377887725828,0.018622282883524893,0.12104045482873915
1761478012909463000,0.751463134765625,0.09772299986630678,-0.004916413614153862,0.11763678386509417
1761478012919448000,0.761447998046875,0.1625330334290862,0.04686696511507034,0.06619476591944694
1761478012929433300,0.771433349609375,0.2178971932545304,0.07685702970921993,0.031090719312429425
1761478012939418400,0.78141845703125,0.21023644936829805,0.03950725000202655,0.0003618190497159958
1761478012949403400,0.7914033203125,0.20620295606851577,-0.00793196204304695,-0.00030278233885765074
1761478012959388200,0.80138818359375,0.17964637305438516,-0.03132598937302827,0.06891571531593799
1761478012969373200,0.811373291015625,0.10941957513988017,-0.055245209620893,0.08532441380321978
1761478012979358200,0.821358154296875,0.13131927225887774,-0.02470832479894161,0.057469023150205606
1761478012989344300,0.83134423828125,0.1368082250639796,0.002276420499384403,0.047936055651307104
1761478012999329300,0.841329345703125,0.12023849079608917,0.04525339243859052,0.034112697482109065
1761478013009314300,0.851314208984375,0.22304069362282752,0.08950316079258919,0.008554477855563163
1761478013019299300,0.86129931640625,0.31989597074389453,0.11057722074240446,-0.04910977560579777
1761478013029284400,0.871284423828125,0.23368249914646147,0.11516571757644414,-0.06865560307502747
1761478013039269000,0.88126904296875,0.17483283529281615,0.0907183818012476,-0.05086509484052658
1761478013049254100,0.891254150390625,0.18962182362377641,0.08550006263107061,-0.04950257431566715
1761478013059239200,0.9012392578125,0.17073562910705803,0.06997720706760883,-0.0729372259169817
1761478013069225200,0.91122509765625,0.151175480851531,0.051338265310227865,-0.04125380140841007
1761478013079210200,0.921210205078125,0.15149112267196177,0.021278642611205576,-0.007142857491970062
1761478013089195300,0.9311953125,0.16701748536676167,0.0003334697380661964,-0.028262217888236043
1761478013099180300,0.94118017578125,0.18577070115357636,0.03159457718133926,-0.04863163670003414
1761478013109165300,0.951165283203125,0.20381255380064248,0.06274900937974452,-0.03911737390160561
1761478013119150000,0.961150146484375,0.19997253724634645,0.06665595369040965,0.015754033970832824
1761478013129135000,0.971135009765625,0.24118659116625785,0.10188216537237167,0.05829144544899463
1761478013139120400,0.981120361328125,0.2524158411890268,0.11478344026058912,0.10311316847205161
1761478013149106200,0.991106201171875,0.27449031035304067,0.11723550958782433,0.08367430850863457
1761478013159091200,1.00109130859375,0.25810908439457414,0.12163169872015714,0.06951718834042549
1761478013169076200,1.011076171875,0.19533815544396638,0.10813713411390781,0.08686579802632331
1761478013179061200,1.021061279296875,0.20720307302176952,0.12297434550076722,0.08350479716062545
1761478013189046300,1.03104638671875,0.2800321623891592,0.11809709485322237,0.038276831424236296
1761478013199031300,1.04103125,0.35434155344218016,0.09349369173347949,0.0607458528637886
1761478013209016300,1.051016357421875,0.2976657264962792,0.09351824165284633,0.07917524352371692
1761478013219001300,1.06100146484375,0.20282588085085151,0.055551791352033614,0.06972060195803642
1761478013228987100,1.070987060546875,0.1414648186981678,0.051394963933527466,0.043561493828892704
1761478013238972200,1.08097216796875,0.1068698906570673,0.04433423176705837,0.06756371618509292
1761478013248957200,1.090957275390625,0.062433659820258613,0.06042407356351614,0.05235796374678611
1761478013258942200,1.100942138671875,0.05885024837553501,0.05923807864934206,0.01797989332675934
1761478013268927200,1.11092724609375,0.07994038267731667,0.04710486552417278,0.052690556702017784
1761478013278912300,1.120912353515625,0.1400216341525316,0.06228665256500244,0.04448679198026657
1761478013288897300,1.130897216796875,0.15160919609367846,0.04991700033545494,-0.029740473747253415
1761478013298882300,1.14088232421875,0.19037030390352008,0.01765957533121109,-0.0846487064987421
1761478013308868000,1.1508681640625,0.2376806288719177,0.0013525836527347563,-0.134916419968009
