time,seconds_elapsed,z,y,x
1761466813811146500,0.109146484375,0.12269172916710376,0.005769212784897536,0.006995895902486517
1761466813821129500,0.11912939453125,0.1333165835559368,0.013513470236118883,-0.0017420213617384433
1761466813831113500,0.129113525390625,0.12134615977704524,0.0016497765010222792,0.005332858061091974
1761466813841096400,0.139096435546875,0.11969897709190845,0.0022256310270633546,0.011584411002835257
1761466813851080400,0.14908056640625,0.14438742814660072,0.016289903546357527,0.011763749625114723
1761466813861063400,0.1590634765625,0.13032207791507244,0.01930736993770115,0.022173372094379737
1761466813871047400,0.16904736328125,0.13047054647505282,0.0241123225340154,0.030163046540878712
1761466813881030700,0.17903076171875,0.12942191420495508,0.020738361722044647,0.029168820472294462
1761466813891014700,0.1890146484375,0.13076865263879298,-0.001427265457296744,0.02171464114198461
1761466813900997400,0.198997314453125,0.11520634184777737,-0.02604856042675674,0.008750183090753852
1761466813910981400,0.2089814453125,0.1325631348401308,-0.03976274999990128,-0.001946530957892537
1761466813920964400,0.21896435546875,0.12448153519332408,-0.03423387617636472,0.005473873966978862
1761466813930948600,0.228948486328125,0.1219400340169668,-0.023351083237398415,0.002110726809967309
1761466813940932600,0.2389326171875,0.12209142518639564,-0.0012222809371072799,-0.005261473325314
1761466813950915600,0.24891552734375,0.13152093231081963,0.008254289332590996,-0.003122689464641735
1761466813960899600,0.258899658203125,0.13721125290691852,0.00845674396897666,-0.006668600176880136
1761466813970882300,0.26888232421875,0.12958148868083952,-0.004952443908760324,-0.010080682775843888
1761466813980866600,0.278866455078125,0.1144680907011032,-0.003861461201123893,-0.006983958869520575
1761466813990849500,0.288849609375,0.13137421731650828,-0.0022976002847310156,-0.009863432429125532
1761466814000833500,0.29883349609375,0.11207096643149853,0.001948083594162017,0.007563786317780614
1761466814010816500,0.30881640625,0.1379565183162689,0.016971054210932923,0.011029526199586689
1761466814020800500,0.318800537109375,0.12808102099001406,0.02478738138452172,0.018391743796970693
1761466814030783500,0.328783447265625,0.13361644328534603,0.019578058371553197,0.019529817049345
1761466814040767500,0.338767578125,0.13660861083865164,0.007645436719246208,0.02090798266790807
1761466814050750500,0.34875048828125,0.12912614612877368,-0.007881912356242537,-0.0013806407034397125
1761466814060734500,0.358734375,0.1116185464888811,-0.022566554396739227,0.008693283538054675
1761466814070717700,0.3687177734375,0.11356325081586838,-0.0397751984895207,0.0030747038707602766
1761466814080701700,0.37870166015625,0.1135661734253168,-0.045280243912898,-0.008378235372668132
1761466814090684400,0.388684326171875,0.1201543196439743,-0.05973844765322282,-0.0037042750451480966
1761466814100668400,0.39866845703125,0.11881284190714358,-0.06228593104579486,-0.00847182280709967
1761466814110651400,0.4086513671875,0.1149298629939556,-0.07203755539720877,-0.004237760867341421
1761466814120635400,0.418635498046875,0.1134399166971445,-0.07460901332041248,-0.0052213057117071
1761466814130619600,0.42861962890625,0.1245201136380434,-0.04638523687957786,-0.0053571385524002835
1761466814140602600,0.4386025390625,0.12706979812085628,0.0032978177026845514,0.012945990812778472
1761466814150586600,0.448586669921875,0.12961889808177948,0.04289646318205632,0.010758193878340535
1761466814160569300,0.4585693359375,0.1374035606086254,0.06871277662236243,0.038981892687361686
1761466814170553300,0.46855322265625,0.13725684561431406,0.08121085927085951,0.061216639580158515
1761466814180536600,0.47853662109375,0.14219313297271727,0.10396900898325256,0.06318654228048398
1761466814190520600,0.4885205078125,0.13725216943919658,0.09409289973564446,0.06202483242419548
1761466814200503600,0.498503662109375,0.13126608076691626,0.07030496858409606,0.05101025719856843
1761466814210487600,0.508487548828125,0.13245967446565626,0.023115237788064406,0.01599786636380013
1761466814220470500,0.518470458984375,0.12093407184481621,-0.02163999587004073,-0.0033500776128843426
1761466814230454500,0.52845458984375,0.12198036602735518,-0.051612086416082455,-0.020790662731439806
1761466814240437500,0.5384375,0.11584580879509448,-0.08736900744126178,-0.032984775730990804
1761466814250421500,0.54842138671875,0.122581254529953,-0.06491946702031419,-0.04545598863887135
1761466814260404500,0.558404541015625,0.11196049179434775,-0.054270400638831776,-0.03885065838997252
1761466814270388500,0.568388427734375,0.12333704133331774,-0.04435698245498351,-0.04116048340203706
1761466814280371500,0.578371337890625,0.11825228541493416,-0.014475912926951422,-0.032664352704165504
1761466814290355500,0.58835546875,0.11331716710031031,-0.0006731591543648392,-0.01101185811215546
1761466814300339500,0.59833935546875,0.1395072548896074,0.01884846545537002,0.01734618483337108
1761466814310322400,0.608322509765625,0.13397183259427548,0.03829146273778751,0.027734846712998112
1761466814320306400,0.618306396484375,0.1341179630666971,0.05014971311278641,0.04782488232783507
1761466814330289700,0.62828955078125,0.1374082367837429,0.04874469601991586,0.051383547490369524
1761466814340273700,0.638273681640625,0.14159692064523696,0.030295888273464515,0.046799484802852384
1761466814350256400,0.64825634765625,0.1267810443073511,-0.001717918966943398,0.033648061945312654
1761466814360240400,0.658240478515625,0.11795067211985587,-0.015534454669710247,0.04125170991602353
1761466814370223600,0.6682236328125,0.12902210123240948,-0.03753658011672087,0.03410252314796671
1761466814380207600,0.67820751953125,0.11465689127147197,-0.042667768992716446,0.027587907956400884
1761466814390190600,0.688190673828125,0.12393325366079806,-0.0058965106926858425,0.02451304882201366
1761466814400174600,0.698174560546875,0.13171265549063682,0.05703075959710404,0.0176286824360257
1761466814410157600,0.708157470703125,0.14023907629549504,0.07007509621782228,0.006128460851614363
1761466814420141600,0.7181416015625,0.13694354188144206,0.05875582069088704,-0.018457283313851804
1761466814430124500,0.72812451171875,0.1331996791779995,0.017650853168638424,-0.04259576320243068
1761466814440108500,0.738108642578125,0.13574118035435676,-0.0006345350438728928,-0.0377073290071683
1761466814450091500,0.748091552734375,0.14082476722896098,-0.028341219674888996,0.004982706616283394
1761466814460075500,0.758075439453125,0.10850070672929286,0.006968322908971458,0.055409597269212824
1761466814470059500,0.7680595703125,0.08635317232906818,0.025770857730228452,0.04012976581454277
1761466814480042500,0.77804248046875,0.14620704478919505,-0.02670267695393413,0.010969283912330865
1761466814490026500,0.788026611328125,0.15233751036822796,-0.0822396908619441,-0.009973391043045558
1761466814500009500,0.798009521484375,0.12569675620198248,-0.09896551987384446,-0.03242428317086305
1761466814509992200,0.8079921875,0.09546996024250984,-0.06116805119807832,-0.03216929006306454
1761466814519975200,0.81797509765625,0.14080781609416007,-0.011912373448722063,-0.00231366550354287
1761466814529959200,0.827959228515625,0.13062953642904757,0.03059267012979835,0.017665804142598062
1761466814539942100,0.837942138671875,0.10788403613567352,0.03083242456926964,-0.0039034554456360638
1761466814549926100,0.847926025390625,0.1138712938517332,-0.012737882753740996,-0.001522825653105974
1761466814559909000,0.8579091796875,0.1307803430765867,-0.07954042357429862,-0.006839974688412622
1761466814569893000,0.86789306640625,0.11611702695190906,-0.09315727198650128,-0.028058722072234376
1761466814579876000,0.8778759765625,0.09636720134317875,-0.06880812675561755,-0.034113784327497704
1761466814589860000,0.887860107421875,0.12136135734617709,-0.0157680624961853,-0.02198658081800677
1761466814599843000,0.897843017578125,0.15039105247557163,0.023500793906394393,-0.013935074915364384
