time,seconds_elapsed,z,y,x
1761466898603469000,0.122468994140625,0.0028785308822989464,-0.0008479333482682705,-0.0025238431990146637
1761466898613452000,0.1324521484375,-0.0010512294247746468,0.00302190613001585,0.00002693268470466137
1761466898623436000,0.14243603515625,0.0007984274998307228,-0.002209479920566082,0.00037864595651626587
1761466898633419000,0.1524189453125,0.0019185529090464115,-0.004353324882686138,-0.0022445679642260075
1761466898643402000,0.162402099609375,-0.0004297783598303795,-0.0006021247245371342,0.001089904922991991
1761466898653385200,0.17238525390625,0.002259747823700309,0.0008407761342823505,-0.0011487484443932772
1761466898663369000,0.182368896484375,0.00013066409155726433,-0.003402548376470804,-0.0012223285157233477
1761466898673352000,0.19235205078125,-0.0030784448608756065,-0.0009937190916389227,-0.0004758443683385849
1761466898683335200,0.202335205078125,0.0014250455424189568,0.0016993482131510973,0.0013257451355457306
1761466898693318100,0.212318115234375,-0.002989676780998707,0.0013970795553177595,-0.000026608118787407875
1761466898703300900,0.22230078125,-0.0004900190979242325,0.0035698572173714638,0.002382589504122734
1761466898713284000,0.2322841796875,0.0018461057916283607,0.0007639504037797451,0.0010502100922167301
1761466898723268000,0.24226806640625,0.0021504226606339216,-0.0003404736053198576,0.0009682695381343365
1761466898733251000,0.2522509765625,0.0015450860373675823,0.004001011606305838,0.0035936138592660427
1761466898743234000,0.262234130859375,-0.0008753999136388302,-0.004067625850439072,-0.0014460165984928608
1761466898753217000,0.272217041015625,0.000453251414000988,-0.0018846325110644102,-0.00016370462253689766
1761466898763200000,0.282199951171875,-0.0006107357330620289,0.002390725538134575,0.001405736431479454
1761466898773184000,0.29218408203125,-0.0005492167547345161,0.0020133559592068195,-0.001281925942748785
1761466898783167200,0.302167236328125,-0.0009357882663607597,-0.001882976503111422,-0.00002801883965730667
1761466898793150000,0.31214990234375,0.0021926267072558403,0.00020547444000840187,0.001390647143125534
1761466898803133000,0.3221328125,-0.0010882909409701824,-0.002190651372075081,-0.004439772106707096
1761466898813116200,0.3321162109375,0.00038576871156692505,-0.004586697556078434,-0.0003590101841837168
1761466898823100200,0.34210009765625,-0.0014409706927835941,-0.0031323558650910854,-0.00021085375919938087
1761466898833083100,0.352083251953125,-0.00008249236270785332,-0.004058603197336197,-0.0004710445646196604
1761466898843065900,0.36206591796875,0.0013787359930574894,0.0057667456567287445,0.0017758440226316452
1761466898853049000,0.372049072265625,-0.001376570202410221,-0.0034014524426311255,-0.0014455155469477177
1761466898863032000,0.382031982421875,0.0005827606655657291,-0.0032429355196654797,-0.0014855725457891822
1761466898873016000,0.39201611328125,0.0013095373287796974,0.004292478319257498,0.004451944958418608
1761466898882999000,0.4019990234375,-0.0006247381679713726,-0.0012574002612382174,0.0007007257081568241
1761466898892982000,0.41198193359375,0.0002735457383096218,-0.0042891427874565125,-0.0016543077072128654
1761466898902965000,0.421965087890625,-0.0020528146997094154,0.0021666954271495342,0.0009680483490228653
1761466898912948200,0.4319482421875,-0.0009342869743704796,-0.0003414694219827652,-0.0037814329843968153
1761466898922932200,0.44193212890625,-0.000744490884244442,0.00469527393579483,-0.0008920696564018726
1761466898932915000,0.4519150390625,-0.0022782054729759693,0.005857211537659168,0.000382519094273448
1761466898942898000,0.46189794921875,0.0019435673020780087,-0.0020234049297869205,-0.0009331877809017897
1761466898952881200,0.471881103515625,-0.0006921631284058094,0.0027037060353904963,0.001972320955246687
1761466898962864000,0.481864013671875,-0.0012734397314488888,-0.0033439588733017445,-0.00006545125506818295
1761466898972847900,0.491847900390625,0.0011508357711136341,0.0028263190761208534,-0.0008281806949526072
1761466898982831000,0.5018310546875,0.000567680224776268,0.005602024495601654,0.0010553947649896145
1761466898992814000,0.51181396484375,-0.00028905831277370453,-0.0007235161028802395,0.0019763158634305
1761466899002797000,0.521797119140625,0.0000410773791372776,-0.005852054804563522,-0.0025400149170309305
1761466899012780000,0.531780029296875,-0.0019789300858974457,0.003505494212731719,0.00006588827818632126
1761466899022764000,0.541763916015625,0.000963116530328989,-0.002913246862590313,-0.0010130431037396193
1761466899032747000,0.5517470703125,-0.000632117036730051,0.002867943374440074,-0.0016881544142961502
1761466899042730000,0.56172998046875,-0.0006511444225907326,0.0019944370724260807,0.0013211327604949474
1761466899052713200,0.571713134765625,0.0014650030061602592,0.001394426915794611,0.0023714834824204445
1761466899062696000,0.581696044921875,-0.0014385897666215897,0.0013552303425967693,0.0005874829366803169
1761466899072680000,0.591679931640625,-0.00018424075096845627,-0.003464292036369443,0.0012402236461639404
1761466899082663200,0.6016630859375,-0.0005123759619891644,-0.0007895925082266331,0.0007773479446768761
1761466899092646100,0.611646240234375,-0.00302773155272007,0.0012069791555404663,-0.0013726220931857824
1761466899102628900,0.62162890625,0.001071646809577942,-0.003985681105405092,-0.0031986029352992773
1761466899112612000,0.631612060546875,-0.0005864370614290237,0.00008735759183764458,0.0013372930698096752
1761466899122596000,0.64159619140625,0.0006416481919586658,0.005315122194588184,0.0010405206121504307
1761466899132579000,0.6515791015625,0.00013032136484980583,-0.00536149088293314,-0.0012735002674162388
1761466899142562000,0.66156201171875,0.00040436070412397385,-0.002996337367221713,0.00020402157679200172
1761466899152545000,0.671544921875,-0.0009802170097827911,0.0015123945195227861,0.0012186858803033829
1761466899162528000,0.681528076171875,0.0013728737831115723,-0.002170175313949585,0.0009637693874537945
1761466899172512000,0.691511962890625,-0.0010623210109770298,0.0007068375125527382,0.00048120436258614063
1761466899182495200,0.7014951171875,0.000526774674654007,0.0003175935707986355,0.0018479116261005402
1761466899192478000,0.71147802734375,-0.00026951031759381294,0.003376233857125044,0.0009775906801223755
1761466899202461000,0.7214609375,0.00032418128103017807,0.0029427779372781515,-0.00014139036647975445
1761466899212444200,0.731444091796875,0.0011614789254963398,0.0023986941669136286,0.00007432559505105019
1761466899222428200,0.74142822265625,-0.0008153929375112057,-0.006501017138361931,-0.0010092826560139656
1761466899232411100,0.7514111328125,0.005365537479519844,0.0019771556835621595,0.0013598655350506306
1761466899242393900,0.761393798828125,-0.0008414261974394321,0.00897417776286602,0.0006113098934292793
1761466899252377000,0.771377197265625,-0.0004784376360476017,-0.0027043167501688004,-0.0009668795391917229
1761466899262360000,0.781360107421875,0.000978283118456602,-0.006974167190492153,-0.0034807194024324417
1761466899272344000,0.791343994140625,-0.001632679719477892,0.0026869825087487698,-0.0010559114161878824
1761466899282327000,0.8013271484375,0.0006624460220336914,-0.0005422718822956085,0.00009479816071689129
1761466899292310000,0.81131005859375,0.0013250401243567467,-0.0031396527774631977,-0.002142789773643017
1761466899302293000,0.82129296875,-0.001385390292853117,0.00414416054263711,-0.0014222550671547651
1761466899312276200,0.831276123046875,0.00030518416315317154,-0.001993093639612198,-0.00045739184133708477
1761466899322259000,0.841259033203125,0.00022897496819496155,-0.0007602572441101074,-0.00039957533590495586
1761466899332243000,0.851242919921875,0.0009959652088582516,-0.0031107631511986256,-0.0005066345911473036
1761466899342226000,0.861225830078125,0.0015226835384964943,0.0005111547652631998,0.0008843254763633013
1761466899352209200,0.871209228515625,0.0011314651928842068,0.0021474009845405817,0.001027071150019765
1761466899362192100,0.881192138671875,0.0010870886035263538,0.0006737955845892429,0.00391941936686635
1761466899372175000,0.891175048828125,-0.0008146748878061771,-0.00025777798146009445,-0.0006825230084359646
1761466899382159000,0.9011591796875,-0.0020009614527225494,-0.002058174926787615,-0.0007951012812554836
1761466899392142000,0.91114208984375,0.0001111919991672039,-0.0005745277740061283,0.002285643480718136
1761466899402125000,0.921125,-0.0004249671474099159,-0.0019480176270008087,-0.0013035580050200224
1761466899412108000,0.93110791015625,0.00006159208714962006,0.003011320950463414,-0.002048444002866745
1761466899422091000,0.941091064453125,0.0027964275795966387,0.0010584378615021706,0.0007077374029904604
1761466899432075000,0.951074951171875,0.0009303507395088673,-0.0008862023241817951,-0.0013210589531809092
1761466899442058000,0.96105810546875,-0.00024299230426549911,0.0015761528629809618,0.00024125794880092144
1761466899452041200,0.971041259765625,0.0007200068794190884,-0.0002486451994627714,0.0014039939269423485
1761466899462024000,0.98102392578125,-0.000636618584394455,0.0023712541442364454,0.00039093452505767345
1761466899472007000,0.9910068359375,0.0010076169855892658,-0.0008373225573450327,-0.0021736896596848965
1761466899481991200,1.0009912109375,0.0007221736013889313,-0.005303497426211834,-0.0009475641418248415
1761466899491974100,1.01097412109375,-0.002674155868589878,-0.0006672006566077471,0.00012995093129575253
1761466899501956900,1.020956787109375,0.0007736119441688061,-0.005213625729084015,-0.0018457988044247031
1761466899511940000,1.030940185546875,-0.000015748664736747742,-0.002078552730381489,0.00001894659362733364
1761466899521923000,1.040923095703125,-0.00004262430593371391,0.005074935499578714,-0.0015110503882169724
1761466899531907000,1.050906982421875,-0.0023348070681095123,0.002514040097594261,0.003601419972255826
1761466899541890000,1.06089013671875,0.0011294269934296608,-0.005355660803616047,-0.00023371540009975433
1761466899551873000,1.070873046875,0.00253184768371284,0.001782675739377737,-0.0023554558865725994
