time,seconds_elapsed,z,y,x
1761466868674278700,0.124278564453125,-0.0026848576962947845,0.0005737058818340302,-0.0008934142533689737
1761466868684261600,0.13426171875,0.0029291920363903046,-0.00048798578791320324,0.0024907824117690325
1761466868694244600,0.14424462890625,-0.0007507638074457645,0.0009376045782119036,0.0002595861442387104
1761466868704228600,0.154228515625,0.0029901647940278053,0.0012158916797488928,0.0005711116828024387
1761466868714211600,0.164211669921875,0.0013054492883384228,0.001466495217755437,-0.00012876722030341625
1761466868724194800,0.17419482421875,-0.0004146518185734749,-0.0011333285365253687,-0.0026802574284374714
1761466868734177500,0.184177490234375,0.0018583564087748528,0.00006536021828651428,-0.000781157286837697
1761466868744161500,0.19416162109375,-0.0003668563440442085,0.0006406879983842373,0.0013199152890592813
1761466868754144800,0.204144775390625,0.0004440764896571636,-0.0009172612335532904,-0.0004582775291055441
1761466868764127700,0.214127685546875,0.00043771974742412567,-0.0032771143596619368,0.00035519362427294254
1761466868774111700,0.22411181640625,-0.0016557909548282623,-0.0017199639696627855,0.0006055308040231466
1761466868784094500,0.234094482421875,0.0016022496856749058,0.004000771790742874,0.0004273653030395508
1761466868794077700,0.24407763671875,-0.0031546885147690773,-0.002038744278252125,-0.00015853019431233406
1761466868804061700,0.254061767578125,0.0007213475182652473,-0.001614671666175127,-0.00046063167974352837
1761466868814044700,0.264044677734375,0.0027229792904108763,0.0002322306390851736,-0.002027369337156415
1761466868824027600,0.274027587890625,-0.0011425460688769817,0.0025417818687856197,-0.0006103203631937504
1761466868834011600,0.28401171875,-0.00011136988177895546,0.00011750636622309685,0.0009686676785349846
1761466868843994600,0.29399462890625,-0.0010457439348101616,-0.00038199196569621563,-0.0010269868653267622
1761466868853977600,0.3039775390625,0.0007955655455589294,0.0012907397467643023,0.0021672083530575037
1761466868863961600,0.313961669921875,0.0019764844328165054,0.00007394119165837765,0.0002934082876890898
1761466868873944800,0.32394482421875,-0.0003077085129916668,-0.0012874666135758162,-0.0014573538210242987
1761466868883927600,0.333927490234375,0.00022881943732500076,-0.003195913741365075,-0.0011748058022931218
1761466868893911600,0.34391162109375,0.0008711740374565125,-0.002068597823381424,-0.002892278367653489
1761466868903894800,0.353894775390625,-0.0015281802043318748,0.0032927803695201874,0.0036983450409024954
1761466868913877800,0.363877685546875,-0.002550034783780575,0.0017665228806436062,-0.00010305107571184635
1761466868923861800,0.37386181640625,-0.0017164656892418861,0.0017390921711921692,0.0005891043692827225
1761466868933844500,0.383844482421875,0.001791119109839201,-0.0009868082124739885,0.00040371064096689224
1761466868943827700,0.39382763671875,0.0005609574727714062,-0.00454632518813014,-0.0017648108769208193
1761466868953810700,0.403810791015625,0.00004243990406394005,-0.0013404118362814188,-0.0007991485763341188
