time,seconds_elapsed,z,y,x
1761466849391774000,0.12377392578125,0.13469605521559713,-0.016903406077000544,0.045716210477636195
1761466849401758000,0.133758056640625,0.13200257834792137,-0.03292042352419812,0.031198495102417654
1761466849411741000,0.143740966796875,0.12018062312901019,-0.027198550162499304,0.03638875722188968
1761466849421724700,0.153724609375,0.12990765189528464,-0.02772550121262902,0.02460898347715847
1761466849431708000,0.1637080078125,0.1031225208222866,-0.025433129658864344,0.03433962897262536
1761466849441691000,0.17369091796875,0.11808628119826316,-0.03358112733907764,0.024628327498445287
1761466849451675000,0.1836748046875,0.12885901962518692,-0.03215616343672154,0.0073620851666433736
1761466849461658000,0.193658203125,0.12392039417922496,-0.02709546653064899,0.000738351611373946
1761466849471642000,0.20364208984375,0.13289981944859028,-0.027119646557257508,-0.006781006476213224
1761466849481624800,0.213624755859375,0.11120295142531395,-0.02507924960372038,-0.0021299612333998083
1761466849491608800,0.22360888671875,0.12122808635532856,-0.038307779118348845,0.01064945910712704
1761466849501591800,0.233591796875,0.11135141998529434,-0.028676127884793092,0.035426844254019665
1761466849511576000,0.243576171875,0.12421966938674449,-0.01860294685374829,0.023285260592726988
1761466849521559000,0.25355908203125,0.11658873611688614,-0.00439245995117526,0.006467163887224159
1761466849531543000,0.26354296875,0.1293085169583559,-0.009536103025011834,-0.00037377891556825485
1761466849541521000,0.27352099609375,0.11075403861403464,-0.004515239801583811,0.001288076182315126
1761466849551504000,0.28350390625,0.11509352912306785,-0.0021490832048672017,-0.009689135308144614
1761466849561488000,0.29348779296875,0.11883622278273105,-0.0067482235888630384,0.0015344612919725477
1761466849571470800,0.303470947265625,0.11464578535556792,-0.003344614559422189,0.022121915901778266
1761466849581455000,0.313455078125,0.1251204176187515,-0.004107999861941789,0.030452508173859676
1761466849591437800,0.323437744140625,0.14038637581169605,0.0001198087210766971,0.030849855194683185
1761466849601421800,0.333421875,0.10597031146883965,-0.010204415328433969,0.036389378276397474
1761466849611404800,0.34340478515625,0.10522036988437175,-0.019698008656525053,0.03817279566102661
1761466849621388800,0.353388916015625,0.12796470113396644,-0.022537348851852584,0.02895120023281779
1761466849631372000,0.3633720703125,0.1438268716543913,-0.018327138145139907,0.016530694598867558
1761466849641356000,0.37335595703125,0.11584405522942542,-0.020982488659245426,0.01074947628234513
1761466849651338800,0.3833388671875,0.11509528268873691,-0.019583750610111746,-0.00527408164513763
1761466849661322000,0.393322021484375,0.1288631112784147,-0.0007958533814497059,-0.014864464719966053
1761466849671306000,0.403305908203125,0.12572130612134932,-0.0204793180602137,-0.0012586034926585852
1761466849681289000,0.4132890625,0.11809037285149097,-0.012845510129968169,-0.006695940274954773
1761466849691273000,0.42327294921875,0.12721826668083666,-0.011970783396851039,0.005426956952176988
1761466849701255700,0.433255615234375,0.13440028713941574,-0.013088224853150313,0.01224309867385309
1761466849711240000,0.443239990234375,0.1192868891596794,-0.018684790193103252,0.0023271323398919774
1761466849721223000,0.453222900390625,0.13125848198235035,-0.014254696507879997,0.00010076152731198818
1761466849731207000,0.46320703125,0.11389993542432784,-0.014703862764197401,0.02144669265449047
1761466849741190000,0.47318994140625,0.11704232510328293,-0.0187711715686135,0.03274412167579867
1761466849751173000,0.483173095703125,0.13425064953565596,-0.025549305667728183,0.01738880926554557
1761466849761156900,0.493156982421875,0.13155775718986987,-0.028242953782051335,0.019007103782915508
1761466849771139800,0.503139892578125,0.11255261246860027,-0.025153607181296684,0.019981862532626838
1761466849781123800,0.513123779296875,0.14038520676791666,-0.014809458013542462,0.009886256182286888
1761466849791106800,0.52310693359375,0.12048398998975753,-0.024635860067640895,0.011123488093353806
1761466849801091000,0.533091064453125,0.107614571544528,-0.01646449749486055,0.01892882351547014
1761466849811074000,0.543073974609375,0.15071195499300954,-0.014108687049755826,0.023809905521338805
1761466849821057800,0.553057861328125,0.11584639331698417,-0.023238747720012904,0.021030522202188148
1761466849831040800,0.563040771484375,0.11210428417921066,-0.01210443113032379,0.01827634182295296
1761466849841024800,0.573024658203125,0.13484919995069503,-0.004205495715688448,-0.0030959019224159417
1761466849851008000,0.583008056640625,0.13410218097567558,-0.015108043667895253,-0.0073129944610642265
1761466849860991000,0.592990966796875,0.12452654337882994,-0.01620382927316823,0.0008693073475500568
1761466849870975000,0.60297509765625,0.12108546301424503,-0.012528089627693407,0.012581491182208991
1761466849880958000,0.6129580078125,0.10432605139315128,-0.010114335025340551,0.015314103617030195
1761466849890942000,0.62294189453125,0.12213409528434276,-0.006935181545306113,0.0058306195493554695
1761466849900925000,0.632925048828125,0.11764555169343947,-0.0016059216616864432,-0.0013224853419931606
1761466849910909000,0.642908935546875,0.11779402025341987,-0.0091326499195653,0.003975369904376566
1761466849920892000,0.652891845703125,0.1198883621841669,-0.014094042036472819,0.0157434212452732
1761466849930876000,0.6628759765625,0.12602467298209666,-0.014511451172857777,0.008798739506793208
1761466849940859000,0.67285888671875,0.12737199593782425,-0.014481125674897339,0.011620249501196667
1761466849950843000,0.6828427734375,0.10687164422273636,-0.0239400506900507,0.017389224824076517
1761466849960825900,0.692825927734375,0.12871873437166212,-0.021804465716751292,0.01634320006959606
1761466849970809000,0.70280908203125,0.1332084470063448,-0.01729588969303877,0.016889440342085435
1761466849980793000,0.71279296875,0.13231179042756558,-0.014124475990643258,0.024187945053493604
1761466849990775800,0.72277587890625,0.11166063206493854,-0.01742422878044308,0.029728212487301786
1761466850000759800,0.732759765625,0.1174964986115694,-0.027986197975429238,0.028146706316363995
1761466850010742800,0.74274267578125,0.1490712020486593,-0.01846689253405784,0.0226892309283372
