time,seconds_elapsed,z,y,x
1761466868674278700,0.124278564453125,0.11617021844387054,0.016959222209244035,-0.004543981838878244
1761466868684261600,0.13426171875,0.12440087117254733,0.02108551749216858,-0.018350183377298525
1761466868694244600,0.14424462890625,0.12036065587103366,0.019137745566904778,-0.026573639180208556
1761466868704228600,0.154228515625,0.11228022526800632,0.014010093504999531,-0.01733630732675083
1761466868714211600,0.164211669921875,0.11692016002833842,0.012670113605511141,-0.0032032484541414303
1761466868724194800,0.17419482421875,0.13143559211492536,0.002840203278430272,0.0011855702224886045
1761466868734177500,0.184177490234375,0.11662146934270858,-0.008387285187159432,0.011235195706365629
1761466868744161500,0.19416162109375,0.12694704852402208,-0.014987240574619498,0.01906175201302394
1761466868754144800,0.204144775390625,0.130837626221776,-0.012645410705805988,0.0164730232946109
1761466868764127700,0.214127685546875,0.12095979080796242,-0.006885513738525332,0.014758620592160149
1761466868774111700,0.22411181640625,0.10913725106716156,-0.016090822468925035,0.013887322216923348
1761466868784094500,0.234094482421875,0.12754267632961272,-0.004939178001810796,0.012266004625405185
1761466868794077700,0.24407763671875,0.12829144887030125,-0.005764661049010465,0.010652582645975052
1761466868804061700,0.254061767578125,0.1124292783498764,0.007590382063761353,0.003512629497144371
1761466868814044700,0.264044677734375,0.10809037236273288,0.002356817375391256,-0.01767665433017537
1761466868824027600,0.274027587890625,0.13382862473130225,0.013940052484581246,-0.028652454748260787
1761466868834011600,0.28401171875,0.12275602657496928,0.013339515608432701,-0.02794861732784193
1761466868843994600,0.29399462890625,0.12066110012233257,-0.003562180285382783,-0.006591794913890771
1761466868853977600,0.3039775390625,0.12275602657496928,-0.0027586784578394145,0.014814985855319537
1761466868863961600,0.313961669921875,0.12769406749904155,-0.011501324412820394,0.01292110296669416
1761466868873944800,0.32394482421875,0.11078501827418803,-0.003848575461731525,0.022967477047559803
1761466868883927600,0.333927490234375,0.12036124039292335,-0.0012117823759792371,0.010371153622400014
1761466868893911600,0.34391162109375,0.11452420480251312,-0.0027178281409316694,0.01031693465055432
1761466868903894800,0.353894775390625,0.11542203042507171,-0.013295400188781786,0.005958164052315988
1761466868913877800,0.363877685546875,0.1414595580011606,-0.00028247362812398934,-0.0005322893789503723
1761466868923861800,0.37386181640625,0.11886486435532569,0.0017720363324449863,0.012408308306080288
1761466868933844500,0.383844482421875,0.1079413192808628,0.008345923413598211,0.0024524072539526967
1761466868943827700,0.39382763671875,0.12469956185817718,0.009557700081355869,0.002403759506368078
1761466868953810700,0.403810791015625,0.10330021547675132,0.009375398892076918,-0.002578189058089629
1761466868963794700,0.413794677734375,0.13143208498358724,0.010399988132884027,-0.01435481643108651
1761466868973777400,0.42377734375,0.1411591137498617,0.008149452135071624,-0.013348283436778
1761466868983760600,0.4337607421875,0.09746493345201016,-0.004308138672832865,-0.012705469188326969
1761466868993744600,0.44374462890625,0.11467325788438319,0.001811223273584619,-0.02326647369386628
1761466869003727600,0.4537275390625,0.11242869382798672,-0.0036392389934102537,-0.025895977380662225
