time,seconds_elapsed,z,y,x
1761466858546374700,0.113374755859375,0.002040471415966749,-0.0006030958611518145,0.000031735748052597046
1761466858556358100,0.123358154296875,-0.0017683818005025387,0.0003215535543859005,0.0014557279646396637
1761466858566341000,0.133341064453125,0.0019644699059426785,-0.00239952583797276,0.0003661327064037323
1761466858576324400,0.143324462890625,0.0012187850661575794,0.0020000161603093147,-0.00043920730240643024
1761466858586308400,0.153308349609375,-0.0003040633164346218,-0.0007787228096276522,0.00028375349938869476
1761466858596291000,0.163291015625,0.00041152816265821457,0.0011632542591542006,-0.0018832605564966798
1761466858606275000,0.173275146484375,-0.0005071158520877361,0.002279971493408084,-0.0007419544272124767
1761466858616258000,0.183258056640625,0.00018823519349098206,0.0003052374813705683,0.0010892350692301989
1761466858626241300,0.1932412109375,0.000010884832590818405,0.003196274396032095,0.0006552876438945532
1761466858636225300,0.203225341796875,-0.0017167078331112862,-0.0006301552057266235,-0.0002864061389118433
1761466858646208000,0.2132080078125,-0.0005446742288768291,0.00016666273586452007,0.00017165299504995346
1761466858656192000,0.22319189453125,0.0018745413981378078,-0.0008530616760253906,0.0016917854081839323
1761466858666175200,0.23317529296875,-0.0005658101290464401,-0.0008509643375873566,-0.000577643746510148
1761466858676158200,0.243158203125,0.002719199052080512,0.002509412122890353,0.0003403478767722845
1761466858686142200,0.25314208984375,-0.003765542060136795,0.0020942252594977617,0.0010892287828028202
1761466858696125000,0.263125,-0.0019580544903874397,-0.0008528286125510931,-0.0016583544202148914
1761466858706109000,0.27310888671875,-0.001399698667228222,-0.0006031841039657593,0.00084299361333251
1761466858716092200,0.283092041015625,-0.0006076744757592678,0.0007494355086237192,0.0018262327648699284
1761466858726075100,0.2930751953125,-0.00013936730101704597,-0.00008384999819099903,0.0021783786360174417
1761466858736059100,0.30305908203125,0.0031264671124517918,-0.002659393008798361,-0.00004296400584280491
1761466858746042000,0.3130419921875,0.0005227928049862385,0.0005415845662355423,0.001140728360041976
1761466858756026000,0.323026123046875,0.0018421225249767303,-0.003431052900850773,-0.0006944560445845127
1761466858766009000,0.333009033203125,-0.0015039672143757343,-0.0008768860716372728,0.0009831171482801437
1761466858775992000,0.342991943359375,-0.0014488399028778076,-0.000012424075976014137,-0.00016257469542324543
1761466858785976000,0.35297607421875,0.001904644537717104,0.0016311903018504381,0.0019413817208260298
1761466858795959300,0.362959228515625,-0.002723929937928915,0.001870874548330903,-0.0012051432859152555
1761466858805942000,0.37294189453125,-0.0010076030157506466,-0.00014263461343944073,-0.00005863490514457226
1761466858815926000,0.382926025390625,-0.0010898946784436703,0.003281924407929182,0.002402658574283123
1761466858825909200,0.3929091796875,-0.0015776348300278187,-0.0002412248868495226,0.001536722993478179
1761466858835893200,0.402893310546875,0.003020578995347023,-0.0022026430815458298,-0.004227422643452883
1761466858845876200,0.412876220703125,-0.0023903180845081806,0.002009803196415305,0.0010271770879626274
1761466858855859000,0.42285888671875,0.0020494379568845034,0.00020338105969130993,0.0000724338460713625
1761466858865843000,0.432843017578125,0.0020758667960762978,-0.0016461852937936783,0.0012664184905588627
1761466858875826200,0.442826171875,-0.0002522687427699566,-0.001049637096002698,-0.0021496182307600975
1761466858885809200,0.45280908203125,0.0008958196267485619,0.0000842660665512085,0.000031735748052597046
1761466858895793200,0.462793212890625,-0.0004424192011356354,0.0033266646787524223,0.0012677088379859924
