time,seconds_elapsed,z,y,x
1761469152444910800,0.123910888671875,-1.065973865520954,0.20229425819218158,2.1286066039204594
1761469152454893800,0.133893798828125,-0.8558744865357876,0.25665947010815143,1.8891700712919235
1761469152464876800,0.143876708984375,-0.2765998498529196,0.3871034208372235,1.6390046393781899
1761469152474860800,0.15386083984375,0.4107867865025997,0.4551747942835092,1.3003338255375623
1761469152484844000,0.163843994140625,1.0572633203208446,0.41232320228964087,0.8629600608825683
1761469152494826800,0.17382666015625,1.5555945347636937,0.2767573785021901,0.36417116580009457
1761469152504810000,0.18381005859375,1.8718097711682318,0.19409604642838238,-0.06281447583138942
1761469152514793000,0.19379296875,2.208676165935397,0.24386662403047082,-0.4204553630799055
1761469152524776000,0.20377587890625,2.526325819057226,0.4620186688289046,-0.6557084725439548
1761469152534759000,0.213759033203125,2.479825933688879,0.7578641941606998,-0.7567197003006935
1761469152544743000,0.223742919921875,2.155568260604143,1.0295052525624633,-0.6191787770479917
1761469152554726000,0.233725830078125,1.6171750848859547,1.2077408820360898,-0.38042555050849913
1761469152564708900,0.243708984375,1.134505549955368,1.3654092320382594,-0.16198913581073282
1761469152574691800,0.25369189453125,0.7110907525479793,1.5457862574547527,0.021820786663889882
1761469152584674800,0.2636748046875,0.016244447836279867,1.7139929526060818,0.24592297203838823
1761469152594657800,0.27365771484375,-0.769001674246788,1.8886203284546732,0.4200321692317724
1761469152604641000,0.28364111328125,-1.0875731183886528,1.7999290685668587,0.5484007749915123
1761469152614625000,0.293625,-0.8838812683582306,1.5082693044871092,0.5744985083222389
1761469152624607700,0.303607666015625,-0.5528016402989626,1.2420599157452583,0.5186696535944938
1761469152634591000,0.313591064453125,-0.3407154714107513,0.9261851633414625,0.38358021514713764
1761469152644578000,0.323578125,-0.11395604952573776,0.5942109245300292,0.25363866098225113
1761469152654561000,0.33356103515625,0.26064941652715207,0.29757600238621235,0.09628712184429168
1761469152664544000,0.3435439453125,0.6342863298088312,0.08292670501172542,-0.06963701532781123
1761469152674527000,0.35352685546875,0.8992185382217168,0.0054912908926606175,-0.27564532560706134
1761469152684511000,0.363510986328125,1.015344917523861,-0.029525661952793596,-0.39212592517435546
1761469152694494000,0.373493896484375,1.071511041381955,0.024235738851130006,-0.5594722041040658
1761469152704477200,0.383477294921875,1.1431669953167438,0.10251695614457129,-0.7624433386445045
1761469152714460200,0.393460205078125,1.2173802325189114,0.10225041416287421,-0.8837024046599864
1761469152724443000,0.40344287109375,1.1113023690223693,0.08393792788088321,-0.7805658553123473
1761469152734426000,0.413426025390625,0.8903273757576942,0.05966857902109623,-0.6377279946953058
1761469152744409000,0.4234091796875,0.6331219622045755,0.0045204000338912005,-0.5612976659655571
1761469152754392000,0.43339208984375,0.3138157740473747,-0.011650105783343315,-0.5064695127129555
1761469152764375800,0.443375732421875,0.04503565803468227,-0.006355506506562233,-0.5191968923389911
1761469152774359000,0.453359130859375,-0.10577858828902244,0.012507599395513535,-0.5747019219398498
1761469152784342000,0.463342041015625,-0.16300737294256687,-0.011809387998282909,-0.71084700691998
1761469152794325000,0.473324951171875,-0.19033143319785595,-0.04607932186871767,-0.893638107740879
1761469152804308000,0.483307861328125,-0.18838789791464805,-0.051022623489797116,-1.040052073279023
1761469152814291000,0.493291015625,-0.1201367839872837,-0.06465338169634342,-1.0824199734091757
1761469152824274200,0.503274169921875,-0.07786416092514992,-0.09286357713639735,-1.0408417623519897
1761469152834258200,0.513258056640625,-0.09970131420195102,-0.1525397549420595,-1.0445260038226842
1761469152844241200,0.5232412109375,-0.21985563384592532,-0.2934180059239268,-1.0250491499364376
1761469152854224000,0.533223876953125,-0.37347909237146376,-0.45622196524888275,-0.9676865097701549
1761469152864207000,0.54320703125,-0.37444472253322597,-0.5812827616348862,-0.9500403784424066
