time,seconds_elapsed,z,y,x
1761469080128033500,0.115033447265625,-0.025067787617444992,0.5235435366630554,0.04703749343752861
1761469080138016500,0.1250166015625,-0.04127304628491402,0.5236396789550781,0.040245652198791504
1761469080147999500,0.13499951171875,-0.03257356584072113,0.5126320123672485,0.0337643176317215
1761469080157982500,0.144982421875,-0.022280123084783554,0.4897577166557312,0.04441121593117714
1761469080167965700,0.154965576171875,-0.016982831060886383,0.47221070528030396,0.06330980360507965
1761469080177948400,0.164948486328125,-0.016857795417308807,0.4705969989299774,0.06919768452644348
1761469080187931600,0.174931640625,-0.022094901651144028,0.4631640911102295,0.06783068180084229
1761469080197914600,0.18491455078125,-0.03550717979669571,0.4457290470600128,0.06237455829977989
1761469080207897600,0.194897705078125,-0.053765542805194855,0.4337267279624939,0.04020000994205475
1761469080217879600,0.204879638671875,-0.07178988307714462,0.41582730412483215,0.021081391721963882
1761469080227862500,0.214862548828125,-0.08956142514944077,0.39553776383399963,0.011987229809165001
1761469080237845800,0.224845703125,-0.12439876049757004,0.40190955996513367,0.006921578198671341
1761469080247828500,0.234828369140625,-0.16843785345554352,0.41621020436286926,0.012321935966610909
1761469080257811500,0.2448115234375,-0.21246130764484406,0.4396856725215912,0.03051608055830002
1761469080267794700,0.254794677734375,-0.24679133296012878,0.4516347348690033,0.061842042952775955
1761469080277777700,0.264777587890625,-0.25829586386680603,0.43792563676834106,0.09823234379291534
1761469080287760400,0.274760498046875,-0.25122594833374023,0.38673168420791626,0.14202377200126648
1761469080297743600,0.28474365234375,-0.24164701998233795,0.3077056407928467,0.18978044390678406
1761469080307726600,0.2947265625,-0.22344325482845306,0.23236136138439178,0.23473645746707916
1761469080317708500,0.30470849609375,-0.21228620409965515,0.20240110158920288,0.2725461721420288
1761469080327691500,0.31469140625,-0.21267449855804443,0.1985349804162979,0.2850143015384674
1761469080337674500,0.324674560546875,-0.21606922149658203,0.19622571766376495,0.2757328748703003
1761469080347657700,0.33465771484375,-0.21613474190235138,0.19594448804855347,0.27577975392341614
1761469080357640400,0.344640380859375,-0.23482061922550201,0.19583791494369507,0.27827587723731995
1761469080367623700,0.354623779296875,-0.24506181478500366,0.20865118503570557,0.28219181299209595
1761469080377606700,0.364606689453125,-0.2484114021062851,0.24980220198631287,0.29993361234664917
1761469080387589400,0.37458935546875,-0.25689035654067993,0.32169610261917114,0.32519447803497314
1761469080397572600,0.384572509765625,-0.27986714243888855,0.4059121310710907,0.3498545289039612
1761469080407555600,0.3945556640625,-0.3030656576156616,0.4619242548942566,0.3563281297683716
1761469080417538600,0.40453857421875,-0.3289589583873749,0.486533522605896,0.36565646529197693
1761469080427520500,0.4145205078125,-0.34207528829574585,0.5011281967163086,0.3760172128677368
1761469080437503500,0.42450341796875,-0.33604896068573,0.5100550055503845,0.37962329387664795
1761469080447486700,0.43448681640625,-0.33043503761291504,0.4960364103317261,0.38919204473495483
1761469080457469400,0.444469482421875,-0.31116440892219543,0.4786669611930847,0.40072882175445557
1761469080467452400,0.454452392578125,-0.2926349341869354,0.4636951982975006,0.4306132197380066
1761469080477435600,0.464435546875,-0.2777363359928131,0.453855961561203,0.4617355167865753
1761469080487418600,0.474418701171875,-0.25201284885406494,0.45276939868927,0.4926060736179352
1761469080497401600,0.484401611328125,-0.24303805828094482,0.4250015616416931,0.5237359404563904
1761469080507384600,0.494384521484375,-0.22431524097919464,0.3811691403388977,0.5507033467292786
1761469080517367600,0.504367431640625,-0.2080824077129364,0.3246487081050873,0.5616828799247742
1761469080527350800,0.514350830078125,-0.18261779844760895,0.28763261437416077,0.5854225754737854
1761469080537332500,0.52433251953125,-0.21223001182079315,0.25151026248931885,0.6132451295852661
1761469080547315700,0.534315673828125,-0.23766186833381653,0.22282403707504272,0.6250019073486328
1761469080557298700,0.544298583984375,-0.2690712809562683,0.20556432008743286,0.6513445377349854
1761469080567281400,0.554281494140625,-0.2956538796424866,0.18125951290130615,0.680442214012146
1761469080577266700,0.5642666015625,-0.31090179085731506,0.17322874069213867,0.6867664456367493
1761469080587249700,0.574249755859375,-0.33050212264060974,0.1478232592344284,0.6744540929794312
1761469080597232600,0.584232666015625,-0.31648460030555725,0.12099162489175797,0.6520066261291504
1761469080607215600,0.594215576171875,-0.29687440395355225,0.05308448523283005,0.6619596481323242
1761469080617198600,0.604198486328125,-0.2712162435054779,0.045139409601688385,0.6646046042442322
1761469080627181800,0.614181884765625,-0.23072552680969238,0.12572214007377625,0.626215398311615
1761469080637164500,0.62416455078125,-0.19145071506500244,0.20812879502773285,0.534859299659729
1761469080647146800,0.634146728515625,-0.154799222946167,0.232047438621521,0.42314237356185913
