time,seconds_elapsed,z,y,x
1761469163346087000,0.1260869140625,1.0284235948055982,-0.8911027440443634,-0.4078185843467712
1761469163356071000,0.13607080078125,1.006332759028673,-0.9785738144874572,-0.5576362208485603
1761469163366054100,0.14605419921875,0.9633125324696302,-0.9917831324115395,-0.6699304746419191
1761469163376036900,0.156036865234375,1.0020353540956974,-0.9739987616568804,-0.7102519636362791
1761469163386019800,0.166019775390625,0.8998819705665111,-0.9598258593976497,-0.62848845718503
1761469163396003000,0.176003173828125,0.6363958693087101,-0.962550023664534,-0.49918520092368124
1761469163405986000,0.185986083984375,0.40149522654414177,-0.9420184000283479,-0.3730506378263235
1761469163415969800,0.1959697265625,0.1492681859254837,-0.9233332810416817,-0.25701895107030864
1761469163425953000,0.205953125,-0.10928221249580383,-0.8150795348107814,-0.17190964132249353
1761469163435936000,0.21593603515625,-0.30809914996623994,-0.7390989956751466,-0.098477909886837
1761469163445919000,0.2259189453125,-0.5360714547723532,-0.6988315749555826,-0.055956280499696726
1761469163455902000,0.23590185546875,-0.637615766492486,-0.6816378635704516,-0.08728723830878735
1761469163465885000,0.245885009765625,-0.5552314977943897,-0.7155848490968346,-0.14643383928239345
1761469163475869000,0.255868896484375,-0.4094909014731645,-0.7927274177491664,-0.2605155610144138
1761469163485852000,0.265851806640625,-0.32738603423833845,-0.8965577945798635,-0.3917378026396036
1761469163495835100,0.275835205078125,-0.4012918129265308,-1.0105606058567762,-0.4584311657309532
1761469163505817900,0.28581787109375,-0.485835890007019,-1.1104279242753983,-0.5135141705274582
1761469163515800800,0.29580078125,-0.520700282639265,-1.2247285494551061,-0.600834142062068
1761469163525784000,0.3057841796875,-0.46908115456104277,-1.3351117089301348,-0.6800637461215258
1761469163535768000,0.31576806640625,-0.3535515721082687,-1.4094783831283448,-0.7599573670476675
1761469163545750800,0.325750732421875,-0.213448104891181,-1.4199053768575192,-0.8440770812362431
1761469163555734000,0.335734130859375,-0.10681786820888518,-1.438102420066297,-0.901129924800992
1761469163565717000,0.345717041015625,-0.015197569131851196,-1.4682152342572807,-0.9145704211324452
1761469163575700000,0.355699951171875,0.09321078313887118,-1.4576160988315938,-0.8487649467915296
1761469163585683000,0.365682861328125,0.12738134828805922,-1.4332488425552845,-0.6938286521017552
1761469163595667000,0.3756669921875,0.05923895543217659,-1.3352233526110648,-0.3334937034636736
1761469163605650000,0.38564990234375,-0.1682511188149452,-1.0273556733131408,0.11352525689303875
1761469163615633000,0.3956328125,-0.5815080948233604,-0.8581649355605244,0.5237018025428056
1761469163625616100,0.4056162109375,-1.0382049841076135,-0.8068181946828961,0.7971189307063817
1761469163635598800,0.415598876953125,-1.3584253645002842,-0.7570198522910475,0.8571592656493187
1761469163645582000,0.42558203125,-1.5111381379216908,-0.643195904712379,0.8233189553678035
1761469163655566300,0.43556640625,-1.446981599831581,-0.48878421841859815,0.7496499080449343
1761469163665549300,0.44554931640625,-1.2193079857110976,-0.34153000266402955,0.6156593707501888
1761469163675532300,0.4555322265625,-0.89121175737679,-0.1881649028137326,0.49507133586406704
1761469163685515500,0.465515625,-0.8688912044972181,-0.12630173635780811,0.3753969086915254
1761469163695498200,0.475498291015625,-0.968109703618288,-0.2922907554596662,0.1526093130469322
1761469163705481200,0.485481201171875,-1.0729033725231885,-0.27234190014749765,0.10019815780818461
1761469163715465200,0.49546533203125,-1.1471978582680225,-0.04808014029711485,0.469000490540266
1761469163725448400,0.505448486328125,-1.16588969925642,0.1725169595658779,0.9409919795900583
1761469163735431400,0.515431396484375,-0.9938473714649677,0.42029432729929683,1.3364379890978335
1761469163745414100,0.5254140625,-0.5809036991894245,0.680057608641684,1.6847797176033257
1761469163755397400,0.5353974609375,-0.11994856793880462,0.8071735839918255,1.9594763641834259
1761469163765380400,0.54538037109375,0.4127051873445511,1.000755397287756,2.075184225812554
1761469163775364400,0.5553642578125,0.881411078852415,1.0959826348155737,2.1511299858957527
1761469163785347300,0.565347412109375,1.2622598232090472,1.083033136871457,2.037930892217159
1761469163795330300,0.575330322265625,1.857697074663639,0.9397891796715557,1.7282015107005833
1761469163805313300,0.585313232421875,2.5128233634054657,0.692954938007146,1.2745172472357749
1761469163815296500,0.595296630859375,2.9389836601287125,0.45268400038108225,0.6912742914438247
1761469163825279200,0.605279296875,2.8901614692926407,0.21396248415410518,0.16758710194826126
1761469163835263200,0.61526318359375,2.449189387884736,0.03611965339034796,-0.40343817730545994
1761469163845246200,0.62524609375,1.8543255524039268,-0.007326251234859227,-0.8444394848078489
1761469163855229400,0.6352294921875,1.0657254437178372,0.12032003159970045,-0.8182780385911465
1761469163865212400,0.64521240234375,0.18006956690251827,0.3043896279238164,-0.605675736874342
1761469163875195400,0.6551953125,-0.3861749078154564,0.44656829397976394,-0.3545774080246687
1761469163885178400,0.665178466796875,-0.7236749243110417,0.6920742096498608,0.09519640399813652
1761469163895162400,0.675162353515625,-0.8230389693826436,0.8810133117064833,0.6147632986932993
1761469163905145300,0.685145263671875,-0.6424953552275896,0.8801996572360395,0.9066203389108181
1761469163915128300,0.69512841796875,-0.35706104153394697,0.7426748083353042,0.9358516940921544
1761469163925111300,0.705111328125,-0.15349603275358675,0.5832946859791874,0.8439829732120037
1761469163935094300,0.71509423828125,0.12984569257497786,0.3054509735450148,0.8150865490734577
1761469163945077500,0.725077392578125,0.5368827711552381,0.17023410932570696,0.8357236789107322
1761469163955061500,0.7350615234375,0.8607681037962436,0.05143441916108131,0.7116700137406587
1761469163965044200,0.745044189453125,1.017991048118472,-0.009251520209014414,0.5183423213362693
1761469163975027200,0.755027099609375,1.0337024119913578,-0.071884794254601,0.22577508702278135
1761469163985010400,0.765010498046875,1.0573252796411514,-0.17281389668583869,-0.07599310635626316
1761469163994993400,0.774993408203125,0.9774842656850814,-0.1885758217021823,-0.37516952967643735
1761469164004976400,0.784976318359375,0.8587766377180814,-0.16175211218446492,-0.7217763972133397
1761469164014960400,0.79496044921875,0.9703560212403535,-0.026847090393304823,-0.7388666482239962
1761469164024943400,0.804943359375,1.0181056144088505,0.2257078670054674,-0.6110545073032378
1761469164034926300,0.81492626953125,0.7557762819707393,0.2740723772019148,-0.753242379578948
1761469164044909300,0.824909423828125,0.4048842844605446,0.15840046366900204,-1.114277585440874
1761469164054892300,0.834892333984375,-0.05745967079997062,-0.03050853551030159,-1.3240338500767945
1761469164064875300,0.844875244140625,-0.2960866406112909,-0.2621267956033349,-1.4605243874937295
1761469164074859300,0.854859375,-0.3367705331772566,-0.4373877931803465,-1.6530898633539675
1761469164084842500,0.864842529296875,-0.3510720302522182,-0.5595137051582336,-1.6241197894573212
1761469164094825200,0.8748251953125,-0.2810334483861923,-0.5921116141632199,-1.464990134730935
1761469164104808400,0.884808349609375,-0.16654899107217788,-0.494396213081479,-1.1392156273424625
1761469164114791400,0.89479150390625,-0.1436731423974037,-0.3318406755596399,-0.7467623699098825
1761469164124775400,0.904775390625,-0.31292028651237486,-0.20509908647984265,-0.39020518624484535
1761469164134758100,0.914758056640625,-0.4476917450517416,-0.2745005394861102,-0.4217173458397388
1761469164144741400,0.924741455078125,-0.5087205065101384,-0.40473990755379197,-0.6928168447107076
1761469164154724400,0.934724365234375,-0.6229553729772568,-0.5479983316704631,-1.0698416468650103
1761469164164707300,0.944707275390625,-0.7581663919776678,-0.7632038016229867,-1.354800159740448
1761469164174690300,0.954690185546875,-0.7985849116057157,-0.8700912279367446,-1.5534961011797188
1761469164184674300,0.96467431640625,-0.8418442076176404,-1.0415633546248078,-1.5815630887567995
1761469164194657300,0.9746572265625,-0.7927209880083799,-1.107522558222711,-1.5565093115210533
1761469164204640500,0.984640625,-0.5990466741234064,-1.2459995932817458,-1.3431442087382077
1761469164214623500,0.99462353515625,-0.43087329671978947,-1.1858265718698502,-1.106854741963744
1761469164224606200,1.004606201171875,-0.2964659953176975,-1.1619716490298508,-0.9074550361692905
1761469164234589400,1.01458935546875,-0.272542683416605,-1.100607079745829,-0.8953151010423899
1761469164244573400,1.024573486328125,-0.13089140223562717,-0.9811308054938912,-0.946747766637802
1761469164254556400,1.034556396484375,-0.07021218486726284,-0.7569085008710622,-0.9758744924008845
1761469164264539100,1.0445390625,-0.26940087825953957,-0.5961538752913474,-0.9247042771339415
1761469164274522400,1.0545224609375,-0.4202273995429277,-0.3428419620454311,-0.7505424729704856
1761469164284505300,1.06450537109375,-0.5992459960877895,-0.0329915844976902,-0.44506198107004163
1761469164294488300,1.07448828125,-0.8951344837784767,0.16846213121712206,-0.2422112580388784
1761469164304472300,1.084472412109375,-1.1805670439064502,0.24621669428795576,-0.11363456248641013
1761469164314455300,1.094455322265625,-1.4310796818226574,0.3963111019045114,-0.05570785869657993
1761469164324438300,1.104438232421875,-1.5738830556482075,0.4458069542184472,0.04609072004556656
1761469164334421500,1.11442138671875,-1.6141455079317093,0.36131548410803077,0.039245384195446965
1761469164344404200,1.124404296875,-1.5725480076521634,0.24535890841484068,-0.12230360663235187
1761469164354387200,1.13438720703125,-1.72276194999516,0.043972704978287216,-0.2132213103979826
1761469164364371200,1.14437109375,-1.992768392932415,-0.16859306412041186,-0.02793137849867344
1761469164374354400,1.1543544921875,-1.994993083244562,-0.43801761551648377,0.40000060407221316
1761469164384337400,1.16433740234375,-1.8150550337672233,-0.5829623852849006,1.0931044490307569
1761469164394320100,1.174320068359375,-1.4879273582041264,-0.41741029629558324,1.765090102636814
1761469164404303400,1.184303466796875,-1.2698188602864742,-0.2705304668113589,2.056432179069519
1761469164414286300,1.194286376953125,-1.1688941417694092,-0.2586287243545055,2.1841730083197355
1761469164424270300,1.204270263671875,-1.0804980654358862,-0.1680640718102455,2.422711715325713
1761469164434253600,1.214253662109375,-0.8055810541033744,0.04709375960826873,2.545806180074811
1761469164444236300,1.224236328125,-0.4110656034439802,0.23008213656693696,2.475294135478139
1761469164454219300,1.23421923828125,0.3188122671604156,0.28132249446064234,2.1059265700787306
1761469164464202500,1.244202392578125,1.1186223366469144,0.458332673792541,1.5794243231624363
1761469164474185200,1.254185302734375,1.45442490157485,0.6538751196369529,0.8978186082959174
1761469164484169200,1.264169189453125,1.754576891928911,0.6256634628921747,0.4752607199788093
1761469164494152200,1.274152099609375,2.0969377924591304,0.6007768589168787,0.12600012306272984
1761469164504135400,1.284135498046875,2.393067687690258,0.4730272618383169,-0.16504735433757303
1761469164514118400,1.294118408203125,2.6149030971765517,0.24709230807870625,-0.41196868976354595
1761469164524101400,1.304101318359375,2.667359260600805,-0.027696985220909118,-0.5405670126259327
1761469164534084400,1.31408447265625,2.675321033260226,-0.27731764273345466,-0.4955027130186557
1761469164544068400,1.324068359375,2.8383406811624763,-0.46314650381505484,-0.24581658905446527
1761469164554051300,1.33405126953125,3.0350299589544534,-0.4543973801702261,0.05426525867283344
1761469164564034300,1.344034423828125,2.813829340240359,-0.5128998380213976,0.3145774060696363
1761469164574017300,1.354017333984375,2.3309710047394034,-0.47264878391474485,0.5155985755860805
1761469164584000300,1.364000244140625,1.739935203114152,-0.34219080466032026,0.5841431195020675
1761469164593983500,1.3739833984375,1.1633780086964367,-0.18623773414343595,0.7519844884723424
1761469164603967500,1.383967529296875,0.7532710211515427,0.05223989032506943,0.9864765504360199
1761469164613950200,1.3939501953125,0.42363340859413146,0.3007791823416948,1.0754530570060015
1761469164623933400,1.403933349609375,0.16865093178749083,0.4673348954156041,1.1208850208818912
1761469164633916400,1.41391650390625,0.13896657214164734,0.611121435059607,1.0461164878845215
1761469164643899400,1.4238994140625,0.2703402049362659,0.5807791960269212,0.874080005311966
1761469164653878500,1.43387841796875,0.45600130823552604,0.2718374577566981,0.6460802279770373
1761469164663862500,1.443862548828125,0.5540303053110838,-0.10891834761947393,0.5675087955653667
1761469164673845500,1.453845458984375,0.7017711355388164,-0.339145737875998,0.5309750084161758
1761469164683828500,1.463828369140625,0.8619663736701011,-0.5757873790889978,0.4532283363908529
1761469164693811500,1.4738115234375,0.9197177208930254,-0.7618538483187556,0.30222061332166195
1761469164703794400,1.48379443359375,0.9725906484246254,-0.847553817436099,0.09203998579382897
1761469164713777700,1.493777587890625,0.972982862612605,-0.9356450656041503,-0.1381751295030117
1761469164723761700,1.50376171875,0.9848848973304033,-1.040117831991613,-0.369964946770668
1761469164733744600,1.51374462890625,0.9261305105447769,-1.09093528829813,-0.5455243427723646
