time,seconds_elapsed,z,y,x
1761469132234895400,0.111895263671875,-0.0006657704323530197,0.9213958832383156,0.41017829921543597
1761469132244878600,0.121878662109375,0.32996202220618726,0.7369400640755891,0.256402864998579
1761469132254861600,0.131861572265625,0.6232160697400569,0.5647632962495088,0.10559212580621243
1761469132264844500,0.141844482421875,0.8598264390319585,0.4605523956686258,-0.06020633915960789
1761469132274827500,0.15182763671875,1.0142045153170824,0.3866246974095702,-0.29433190589845176
1761469132284810500,0.161810546875,1.095495143559575,0.3469347843170166,-0.46857612764835355
1761469132294793700,0.171793701171875,1.039984853261709,0.31392011120468377,-0.5935159280031919
1761469132304777700,0.18177783203125,0.8777835360050201,0.23614362856298685,-0.7191185761809349
1761469132314760400,0.191760498046875,0.7232657589882612,0.1314376379415393,-0.825604435956478
1761469132324743400,0.201743408203125,0.5713111104577779,-0.00986994436830282,-0.916486483886838
1761469132334726700,0.2117265625,0.3488274661958217,-0.10744944411069154,-0.9530214400798082
1761469132344709600,0.221709716796875,0.17116671400070188,-0.2083499049693346,-0.9701794956296682
1761469132354692400,0.2316923828125,0.09382160851359367,-0.2771677128687501,-1.0207640199631451
1761469132364675600,0.241675537109375,0.10519932709634304,-0.3636877661973238,-1.0543167454749345
1761469132374659600,0.25165966796875,0.11386077245771885,-0.38050855261683464,-1.0402122322767973
1761469132384642600,0.261642578125,0.058249944394826884,-0.40506227137595413,-1.0087713843524455
1761469132394625500,0.27162548828125,-0.05142857394218445,-0.369563964754343,-1.0118734420210123
1761469132404608500,0.2816083984375,-0.14639701440334318,-0.3117956663966179,-0.9970873762995004
1761469132414591500,0.291591552734375,-0.25505612656474114,-0.2822983537554741,-0.9310703050345182
1761469132424574700,0.30157470703125,-0.34764322484731675,-0.31763445555269715,-0.798045397901535
1761469132434557400,0.311557373046875,-0.34745033262372016,-0.39666152277737854,-0.6849328134626149
1761469132444541400,0.32154150390625,-0.3537053013652563,-0.45473932547569273,-0.6310054084420204
1761469132454524400,0.3315244140625,-0.3760334530293941,-0.5671975376591086,-0.6447650537252426
1761469132464507600,0.341507568359375,-0.4272071754276752,-0.7062368827760219,-0.7975128984600305
1761469132474490400,0.351490478515625,-0.4548877940356731,-0.7991264711365104,-0.9969663802683353
1761469132484473300,0.361473388671875,-0.43179216513037677,-0.8423565410539507,-1.218270459356904
1761469132494456600,0.37145654296875,-0.48720659383833403,-0.8682008841454982,-1.3500222778141497
1761469132504439600,0.381439453125,-0.592452682685852,-0.9157692755281924,-1.4226046989440917
1761469132514423600,0.391423583984375,-0.6737608465850353,-0.9559934416279197,-1.439876151740551
1761469132524406500,0.401406494140625,-0.6881412541151046,-0.9455103337973356,-1.3830319824904203
1761469132534389500,0.411389404296875,-0.52647243629992,-0.8454802260324359,-1.3039210363745688
1761469132544372500,0.42137255859375,-0.2744149070292711,-0.6683733083277941,-1.2286299408078194
1761469132554355700,0.431355712890625,-0.12770634245872498,-0.4138651710346341,-1.1736188322037457
1761469132564338400,0.44133837890625,-0.12618950815498828,-0.12311083136200904,-1.080672252959013
1761469132574321400,0.4513212890625,-0.2788461674749851,0.1922983493566513,-0.8679296659886836
1761469132584305400,0.461305419921875,-0.4597673827707767,0.40833676300197835,-0.5732488005220889
1761469132594288600,0.47128857421875,-0.5795055228292941,0.5004752407342196,-0.212343943041563
1761469132604271400,0.481271240234375,-0.6505266859918832,0.5087117386817932,0.11694529446959495
1761469132614254600,0.491254638671875,-0.6988841819256544,0.3621630408480763,0.38145898520946503
1761469132624238600,0.501238525390625,-0.7341571553587913,0.18252046718597412,0.5220961209118365
1761469132634221600,0.5112216796875,-0.8619260416597128,-0.00855418559461832,0.6101514209836721
1761469132644204500,0.52120458984375,-0.9326707259684801,-0.17707359995692967,0.6440379084944725
1761469132654188500,0.5311884765625,-0.9545201542049646,-0.2834975004121661,0.581048076096177
1761469132664171500,0.541171630859375,-0.967268576619029,-0.5593725431218743,0.42462592676281924
1761469132674154500,0.551154541015625,-0.9731167181253433,-0.8542252580240368,0.19402210440933704
1761469132684137500,0.561137451171875,-1.0879179863035677,-1.2302964127153158,0.013881225836277006
1761469132694120700,0.57112060546875,-1.387057000222802,-1.562628963445127,-0.16497487362325192
1761469132704103400,0.581103515625,-1.6589368358165024,-1.6684528521806001,-0.15543664542734623
1761469132714086700,0.591086669921875,-2.0830220798313617,-1.6613804295763372,0.022306524354219436
1761469132724070700,0.601070556640625,-2.413901216882467,-1.6158862141191959,0.2440899113923311
1761469132734053600,0.6110537109375,-2.4941461354643106,-1.7152137265726923,0.4423316793233156
1761469132744036600,0.62103662109375,-2.2655910623341797,-1.6714210543364285,0.6404448524385691
1761469132754019600,0.63101953125,-1.8449176725894212,-1.34612410133183,0.8888497044205665
1761469132764002600,0.64100244140625,-1.122746723100543,-0.8513271984949707,0.9237801480263471
1761469132773985500,0.650985595703125,-0.3656397770479321,-0.2960273116394877,0.9201403302192688
1761469132783968500,0.660968505859375,0.048127486570179456,0.23072891003787516,1.1055991889446972
1761469132793952500,0.670952392578125,0.008775427129864692,0.8774579573124647,1.3977999280333517
1761469132803935500,0.680935546875,-0.11186579924821853,1.5180033475160597,1.6894944711655377
1761469132813918500,0.69091845703125,-0.27832711203694344,1.9134855973809957,1.8362310927867889
1761469132823901700,0.700901611328125,-0.3204384070575237,2.189880280050635,1.7464760030597448
1761469132833884400,0.710884521484375,0.003582534661889076,2.4081197108715773,1.3272364455103873
1761469132843867600,0.72086767578125,0.7350953129917382,2.531257137979567,0.7915747405827045
1761469132853850600,0.7308505859375,1.4500024089574812,2.438729953190684,0.16856734515726565
1761469132863834600,0.740834716796875,1.8265438115090131,2.059686796951294,-0.4468120396077633
1761469132873817600,0.750817626953125,2.042166922351718,1.6436135944783687,-0.8939899899184703
1761469132883800600,0.760800537109375,2.088866129684448,1.2783181008234619,-1.1603215437352656
1761469132893783600,0.770783447265625,2.1390841587930916,0.7871990097165107,-1.310082481613755
1761469132903766500,0.7807666015625,2.2652111231058836,0.44543052212148904,-1.4570312846809625
1761469132913749500,0.79074951171875,2.340500465106964,0.2859516155660152,-1.4263795413076876
1761469132923732500,0.800732421875,2.431260932484269,0.15635785192549229,-1.1035796658158301
1761469132933716500,0.810716552734375,2.4614783760935066,0.09028992725610732,-0.7171218494057655
1761469132943699700,0.82069970703125,2.3497686441898344,0.06760229462981224,-0.3728846336096525
1761469132953682700,0.8306826171875,2.065969822743535,0.15823504397422075,-0.05716682533323764
1761469132963665400,0.84066552734375,1.7159271355390548,0.3262535230770707,0.18413316307961938
1761469132973648600,0.850648681640625,1.329346569532156,0.5265682978898286,0.3355138111144304
1761469132983631600,0.860631591796875,0.9304360987842082,0.715546855174005,0.5426274522870779
1761469132993614600,0.870614501953125,0.6220628080517053,0.7934291362777351,0.711863490486145
1761469133003598300,0.880598388671875,0.43203824884593484,0.8584756089448928,0.786493491795659
1761469133013581600,0.89058154296875,0.29286884760856624,0.9024532823592424,0.8028980986297131
1761469133023564500,0.900564453125,0.2487257544994354,0.7648238040402531,0.6934785234898329
1761469133033547500,0.910547607421875,0.24974516067504882,0.5917404427632689,0.5423369449079036
1761469133043530500,0.920530517578125,0.3925122941434383,0.43598874003738164,0.4432300894677639
1761469133053513500,0.930513427734375,0.5186708226382732,0.3248760972440243,0.36130759306252
1761469133063496700,0.94049658203125,0.5731354032754897,0.21769757902920245,0.37669396276474
1761469133073480700,0.950480712890625,0.6046317807793616,0.11586392897367477,0.3355956441789865
1761469133083463700,0.960463623046875,0.6615291415214538,0.017934885141253472,0.17744214100837707
1761469133093446400,0.9704462890625,0.6966875486642122,-0.0926660087376833,-0.012953005075454712
1761469133103429600,0.9804296875,0.7294149292677641,-0.18371552218943835,-0.27250936566889283
1761469133113412600,0.99041259765625,0.7729939587533473,-0.23296938244104384,-0.544020367950201
