time,seconds_elapsed,z,y,x
1761469256785132500,0.122132568359375,-0.16221189498901367,0.02605677954852581,0.13784223794937134
1761469256795115800,0.13211572265625,-0.21657206118106842,0.03640103340148926,0.13049830496311188
1761469256805098800,0.1420986328125,-0.2583523094654083,0.013699565082788467,0.14926287531852722
1761469256815082800,0.152082763671875,-0.3014771640300751,-0.014924355782568455,0.16484344005584717
1761469256825065700,0.162065673828125,-0.33869796991348267,-0.006840169429779053,0.15493276715278625
1761469256835048700,0.172048583984375,-0.3593640923500061,0.0522223524749279,0.12526117265224457
1761469256845031700,0.18203173828125,-0.35905399918556213,0.10752534866333008,0.07996653765439987
1761469256855015000,0.192014892578125,-0.33866775035858154,0.15785962343215942,0.019328752532601357
1761469256864999000,0.2019990234375,-0.3253309726715088,0.2078520655632019,-0.024263497442007065
1761469256874981600,0.211981689453125,-0.31553372740745544,0.2580992579460144,-0.03857026621699333
1761469256884964600,0.221964599609375,-0.3102751672267914,0.29657483100891113,-0.023346759378910065
1761469256894948600,0.231948486328125,-0.301182359457016,0.3211049437522888,-0.007064458914101124
1761469256904931800,0.241931884765625,-0.3056754469871521,0.3321837782859802,0.014241283759474754
1761469256914914600,0.25191455078125,-0.3127378821372986,0.35042428970336914,0.043358154594898224
1761469256924897800,0.261897705078125,-0.29803523421287537,0.37976986169815063,0.08146202564239502
1761469256934880800,0.271880859375,-0.27520740032196045,0.4233817756175995,0.12911050021648407
1761469256944864800,0.28186474609375,-0.2419518679380417,0.45609933137893677,0.1794251799583435
1761469256954847700,0.29184765625,-0.2150840312242508,0.4573124051094055,0.21684099733829498
1761469256964830700,0.301830810546875,-0.19596710801124573,0.4427095651626587,0.25703102350234985
1761469256974814700,0.311814697265625,-0.18548835813999176,0.4453229308128357,0.30769607424736023
1761469256984797700,0.321797607421875,-0.18942007422447205,0.47109922766685486,0.3689550459384918
1761469256994780700,0.33178076171875,-0.194294735789299,0.49536409974098206,0.41778305172920227
1761469257004763600,0.341763671875,-0.1999952644109726,0.5156504511833191,0.4590905010700226
1761469257014746600,0.35174658203125,-0.21614494919776917,0.5134387016296387,0.4814019501209259
1761469257024730600,0.361730712890625,-0.24948158860206604,0.5060108304023743,0.5013812780380249
