time,seconds_elapsed,z,y,x
1761469122826251800,0.119251708984375,-0.0865396348118782,-0.01171089605987072,0.2944581626266241
1761469122836234500,0.129234375,0.031099487140774724,-0.13457944309860467,0.1261842474579811
1761469122846217700,0.1392177734375,0.17945114274322985,-0.25574381656795736,0.07895195616185664
1761469122856200700,0.14920068359375,0.5310761307030916,-0.3081245766684413,0.01504793152809143
1761469122866183700,0.15918359375,0.6380939053982496,-0.24779110399782656,0.006552490383386612
1761469122876166700,0.169166748046875,0.48640053815245626,-0.1142871811762452,0.030206922215223312
1761469122886149600,0.179149658203125,0.3465717962235212,-0.0950599181368947,-0.047859483283758164
1761469122896132600,0.189132568359375,0.15789397545158862,-0.17758213400095701,-0.1211257950246334
1761469122906115800,0.19911572265625,-0.019177578678727148,-0.440734473259747,-0.16809680503606794
1761469122916098600,0.2090986328125,-0.38025545463860033,-0.5733496305480599,-0.04171265109181404
1761469122926081500,0.21908154296875,-0.9313771790266037,-0.607204846137762,0.009603694647550582
1761469122936064800,0.229064697265625,-1.2010112815201281,-0.6227154267415403,-0.06009703356623649
1761469122946047700,0.2390478515625,-1.0926374160408974,-0.5141717576533555,-0.12861059782207013
1761469122956030700,0.24903076171875,-0.9142524412244558,-0.4507245368763804,-0.1569154858082533
1761469122966013700,0.259013671875,-0.6750660839647055,-0.4311699415788054,-0.26388182257711884
1761469122975996700,0.26899658203125,-0.3600187222957611,-0.3121335200488567,-0.38946985770761966
1761469122985979600,0.278979736328125,-0.055794952458143234,-0.35182343314141035,-0.5741057096123695
1761469122995962600,0.288962646484375,-0.2033306155025959,-0.5354857638388871,-0.778716428053379
1761469123005945600,0.298945556640625,-0.700087712496519,-0.7714137038245796,-0.9636328504651784
1761469123015928800,0.3089287109375,-0.8531576287925243,-0.9064403061687946,-0.8295254087924957
1761469123025911600,0.31891162109375,-0.8601111011922359,-0.988925112631917,-0.5817185227036475
1761469123035894500,0.32889453125,-1.217573124742508,-1.0120625348523258,-0.4912134913921356
1761469123045877800,0.338877685546875,-0.7252034490525722,-0.924750162102282,-0.08788695776760577
1761469123055860700,0.34886083984375,-1.1522539726138115,-0.4602452294155955,0.21676468209326266
1761469123065843500,0.358843505859375,-0.9439829780995845,-0.8249661380529403,0.2309311546117067
1761469123075826700,0.36882666015625,-0.756450235709548,-1.1920151973769069,0.18672142600715158
1761469123085809700,0.3788095703125,-1.1847913836032151,-1.3942860746935009,0.17481939128935337
1761469123095793000,0.38879296875,-1.0136112255990504,-1.365536657810211,-0.05048281752467155
1761469123105775600,0.398775634765625,-0.4933393975049257,-1.4069430194318293,-0.17430092037320136
1761469123115758600,0.408758544921875,-0.18528525572419166,-1.5609575231015682,-0.3023918782353401
1761469123125741800,0.418741943359375,-0.03572948502898216,-1.6445929609045384,-0.4322440005511045
1761469123135724800,0.428724853515625,0.015498597905039786,-0.2186316450089216,-0.40059681639969347
1761469123145707500,0.43870751953125,0.38953415511548517,-0.21538725626021624,-0.3539069614171982
1761469123155690800,0.448690673828125,0.7153466564267873,-0.9578808628097176,0.03170738990604877
1761469123165673700,0.458673828125,1.9198194765776395,-1.1211977400928734,0.11167816772162914
1761469123175656400,0.468656494140625,2.7271038274675607,-2.0648495865419507,-0.5078408010661601
1761469123185639700,0.4786396484375,1.4212310725033281,-0.08382628419995307,-1.685059119066596
1761469123195622700,0.48862255859375,-4.148430761560798,1.1905164832517503,-1.5615069736778735
1761469123205605600,0.498605712890625,-4.6203906864285464,1.501689633835852,0.6653519146800041
1761469123215588600,0.508588623046875,-1.8423142120927571,0.5488067254438996,1.088309615969658
1761469123225571600,0.518571533203125,-1.69978497903347,1.018864031560719,0.4281365652322769
1761469123235554800,0.528554931640625,-2.4231267258673905,1.2559165916621684,0.5737175870776177
1761469123245537800,0.538537841796875,-2.067268045860529,0.9820660405173898,0.22114859626591205
1761469123255520500,0.5485205078125,-0.9686088853120803,1.4982748569563031,0.03917874870002269
1761469123265503700,0.558503662109375,-0.13621288951933383,1.6964833071395753,0.08685118497908115
1761469123275486700,0.56848681640625,0.35633798795640464,1.2182026548177003,0.2974053219944238
1761469123285469700,0.5784697265625,0.6680196725845337,0.8187769280239939,0.2725625571608543
1761469123295452700,0.58845263671875,1.1007838976174593,0.5695742036625743,0.24071137486994265
1761469123305435600,0.598435546875,1.4737363357663154,0.5628828893303871,0.20781623648405073
1761469123315418600,0.608418701171875,1.6087556315869092,0.4786345803260803,0.1740074903845787
1761469123325401900,0.61840185546875,1.751158607918024,0.31770752078890796,0.10921265439093113
1761469123335384600,0.628384521484375,2.0151012207716703,0.10453238762021064,-0.11125789648294448
1761469123345367600,0.638367431640625,2.135558907276392,0.03829115221053361,-0.43301498492360113
1761469123355350800,0.648350830078125,1.8824194279879332,0.039164135652780534,-0.7034621573656797
1761469123365333500,0.65833349609375,1.3776117110073565,0.2338596092790365,-0.8825473894059658
1761469123375316700,0.668316650390625,0.6537140838563442,0.6270780058652162,-0.9992214657187461
1761469123385299700,0.6782998046875,0.10428455033898353,0.8442968614667653,-0.9983978743761778
1761469123395282700,0.68828271484375,-0.30485505347847935,0.9654603581532836,-0.8706739962607621
1761469123405265700,0.698265625,-0.757682992374897,1.0978604113861918,-0.5027911164611578
1761469123415248600,0.70824853515625,-0.9156313283622264,1.2462190812513232,-0.10622224040329456
1761469123425231600,0.718231689453125,-0.9787111771315335,1.3027151677161455,0.06980185050070285
1761469123435214800,0.72821484375,-1.0789408991217613,1.092348954488337,0.086944708481431
1761469123445197600,0.738197509765625,-0.9011725948989391,1.0595283426433801,0.18380057012438772
1761469123455180500,0.7481806640625,-0.5942910040289163,0.7841954439863562,0.4062696013391018
1761469123465163800,0.758163818359375,-0.13840250851809976,0.6292524272948503,0.6338537836104631
1761469123475146800,0.768146728515625,-0.5899146886408329,-0.04913783265650272,1.3090987312734126
1761469123485129500,0.77812939453125,-0.17094576472640036,0.8132491045132278,1.4978560470223425
1761469123495112700,0.78811279296875,0.75292147706151,0.8698501126572489,0.6014747780531644
1761469123505095700,0.798095703125,0.7259189038455486,0.22150193974822757,-0.03293839300572872
1761469123515078700,0.80807861328125,0.21145313168168067,0.2644318576753139,-0.3745832542210817
1761469123525061600,0.8180615234375,-0.023644494959712027,-0.07520166371762751,-0.7741723548829555
1761469123535044600,0.828044677734375,-0.08827157317101955,-0.23986264908611774,-0.9742951142549514
1761469123545027800,0.83802783203125,-0.19835633422136306,-0.26321137596964833,-1.0411071352899075
1761469123555010600,0.848010498046875,-0.1717927369445562,-0.19747019903659818,-1.2109025609374047
1761469123564993500,0.85799365234375,0.009800094002485275,-0.11062719736397265,-1.3620833024859427
1761469123574976800,0.867976806640625,0.2215864031612873,-0.08048311125189066,-1.204683832553029
1761469123584959700,0.877959716796875,0.1680032815337181,-0.08395663258135318,-1.0563310079067945
1761469123594942500,0.8879423828125,-0.2773620663970709,-0.1197925005942583,-1.2254220846772192
1761469123604925700,0.89792578125,-0.7534189051896333,-0.16516513549834488,-1.5369482864826918
1761469123614905000,0.907905029296875,-1.063918686556816,-0.28199089524149895,-1.8642191699087618
1761469123624888000,0.91788818359375,-1.0384925688773392,-0.1741074436277151,-1.764103429687023
1761469123634871300,0.927871337890625,-0.936758872064948,-0.10969751529842614,-1.397473180297017
1761469123644854300,0.937854248046875,-0.7785381488770245,-0.1148845625475049,-1.1521586955457925
1761469123654837200,0.947837158203125,-0.6562298660695552,-0.15922493179440497,-1.112485441327095
1761469123664820200,0.9578203125,-0.6924515185296535,-0.10340922880917787,-1.1422376055121422
1761469123674803200,0.96780322265625,-0.8550088096171617,-0.13611264401525258,-1.2276520356863736
1761469123684786400,0.977786376953125,-0.9573463175415993,-0.10245791943371295,-1.428760298964381
1761469123694769200,0.98776904296875,-1.07204237177968,-0.05969546702802181,-1.5844646554172037
1761469123704752000,0.997752197265625,-1.1168658483684062,-0.08890198002904653,-1.572653221592307
1761469123714735400,1.0077353515625,-1.1336673455655575,-0.07883855891525746,-1.5007359863728285
1761469123724718000,1.017718017578125,-1.2159493229329585,-0.06518208174556493,-1.3659271184325217
1761469123734701000,1.027701171875,-1.4462649759948252,-0.049478901179134845,-1.1737924352049827
1761469123744684300,1.037684326171875,-1.4493115040838718,0.14408435354679822,-1.088994091102481
1761469123754667300,1.047667236328125,-1.1796131041824818,0.4594119934618473,-1.1569774940043687
1761469123764650000,1.05764990234375,-0.711678781569004,0.6605737404927611,-1.3842378511488438
1761469123774633200,1.06763330078125,-0.3485463111668825,0.79075319506675,-1.6063468168795108
1761469123784616200,1.0776162109375,-0.17589081991314887,0.8521335464417934,-1.7126415379971265
1761469123794599200,1.08759912109375,-0.1830348464488983,0.9292992037087678,-1.6934657128840684
1761469123804582100,1.09758203125,-0.330904271492362,1.1311252598673105,-1.7954799802035093
1761469123814565000,1.107565185546875,-0.5491922176301479,1.1421534343600273,-1.7820657873570918
1761469123824548400,1.11754833984375,-0.8148428034454583,0.8539873576149344,-0.8799503586500883
1761469123834531300,1.12753125,-1.0835632982254029,1.0812903848573565,-0.3288122676491737
1761469123844514000,1.13751416015625,-1.3113000407099724,1.1659238937869667,0.0823088653743267
1761469123854497300,1.147497314453125,-1.2217027718931437,1.2076488198384643,0.48254503176808355
1761469123864480300,1.157480224609375,-0.9299562063127755,1.2577429303064942,1.0189631080210209
1761469123874463200,1.167463134765625,-0.4664291787475347,1.305297000902891,1.4586252758741378
1761469123884446200,1.1774462890625,-0.12421090155839919,1.3142872398272156,1.5406845504015683
1761469123894429200,1.18742919921875,-0.30307869145572186,1.0793936113253235,1.3721207123756407
1761469123904412200,1.197412109375,-0.7919745535552501,0.7177639467015862,1.1275573382526636
1761469123914395100,1.20739501953125,-0.9287234496474266,0.32700317240059373,0.9935989496618509
1761469123924378000,1.217378173828125,-0.6391922220289706,-0.10177432108372449,0.8380261106342076
1761469123934361300,1.227361328125,-0.16936112588346003,-0.39050416919142006,0.7418044552415609
1761469123944344300,1.23734423828125,0.2191729122787714,-0.549568941988051,0.5845803418755531
1761469123954327000,1.2473271484375,0.4436380857467651,-0.5226961326315999,0.5689005421847104
1761469123964310300,1.257310302734375,0.5834317563623189,-0.507891654470563,0.5291776036053896
