time,seconds_elapsed,z,y,x
1761469080128033500,0.115033447265625,0.7877595662087201,-0.4617410209313035,-0.16990414671897888
1761469080138016500,0.1250166015625,0.7460130128473043,-0.6153650639787316,-0.1991781719982624
1761469080147999500,0.13499951171875,0.6651233666211366,-0.7187868600085378,-0.24804069484472274
1761469080157982500,0.144982421875,0.5867541787832975,-0.8394874153584241,-0.27429098838865756
1761469080167965700,0.154965576171875,0.530161353945732,-0.9032526160433888,-0.18597265346646308
1761469080177948400,0.164948486328125,0.45694005039036273,-0.8806909478843211,0.014866145220398901
1761469080187931600,0.174931640625,0.38648821154832835,-0.9168307672798633,0.15149638336896895
1761469080197914600,0.18491455078125,0.20528058052659034,-0.8970236585259437,0.18363281234204767
1761469080207897600,0.194897705078125,0.09997487044632435,-0.8036345962107181,0.23093583078682423
1761469080217879600,0.204879638671875,0.07649521065950393,-0.6676379797905683,0.20428221713900566
1761469080227862500,0.214862548828125,0.0003109656453132629,-0.5519494073837995,0.1400572899878025
1761469080237845800,0.224845703125,-0.041461306679248806,-0.4844748307868838,0.0605021072357893
1761469080247828500,0.234828369140625,0.012946575334668158,-0.4518567557767033,-0.053422962629795075
1761469080257811500,0.2448115234375,0.08556172969043255,-0.455391651904583,-0.1661725589752197
1761469080267794700,0.254794677734375,0.12118424721360206,-0.5082204480335116,-0.2526695236891508
1761469080277777700,0.264777587890625,0.07263269001245498,-0.4429249690413475,-0.31322189980745313
1761469080287760400,0.274760498046875,-0.06560965950787068,-0.33397739532738924,-0.29375732088088985
1761469080297743600,0.28474365234375,-0.20598434488177297,-0.27128771491944786,-0.17031097395420072
1761469080307726600,0.2947265625,-0.36397827357649803,-0.1825812574625015,-0.09821487503647804
1761469080317708500,0.30470849609375,-0.4548100526243448,-0.2803448816001415,-0.045890813559293746
1761469080327691500,0.31469140625,-0.4338187025219202,-0.41409225778877734,-0.1130699143409729
1761469080337674500,0.324674560546875,-0.3985533278733492,-0.4831646249711513,-0.3408651090145111
1761469080347657700,0.33465771484375,-0.38366730890870093,-0.5803796753153204,-0.49921442701816554
1761469080357640400,0.344640380859375,-0.38472938518226146,-0.5484662414431571,-0.6202221486210823
1761469080367623700,0.354623779296875,-0.37982407748401165,-0.5409025281906128,-0.6977092929273844
1761469080377606700,0.364606689453125,-0.30051907010078427,-0.5271601263031364,-0.6840361568838358
1761469080387589400,0.37458935546875,-0.1617038891285658,-0.6019526246979833,-0.5058750539511442
1761469080397572600,0.384572509765625,0.1120499236434698,-0.5724035818696022,-0.3104214554339647
1761469080407555600,0.3945556640625,0.28713118073940275,-0.5058198166325688,-0.134388596701622
1761469080417538600,0.40453857421875,0.1287894615203142,-0.45130116772055623,0.057499418288469314
1761469080427520500,0.4145205078125,-0.14278642269074915,-0.3885711553022265,0.17559388279318808
1761469080437503500,0.42450341796875,-0.344921690928936,-0.41625352747589345,0.1500871010929346
1761469080447486700,0.43448681640625,-0.49593935087025165,-0.48325522586405273,0.09916589215099811
1761469080457469400,0.444469482421875,-0.6525292579859495,-0.4874418638989329,0.07936053696274757
1761469080467452400,0.454452392578125,-0.8004355079084634,-0.5659238644614816,0.08215279802978039
1761469080477435600,0.464435546875,-0.8465729897052049,-0.6745400142639875,0.04360591749250889
1761469080487418600,0.474418701171875,-0.9201239636063575,-0.6883101809412241,-0.148142981287837
1761469080497401600,0.484401611328125,-0.9415940371364354,-0.8470242406040429,-0.1586737276524305
1761469080507384600,0.494384521484375,-1.0216735360234974,-0.8759089743047952,-0.1620125166863203
1761469080517367600,0.504367431640625,-1.1219921053409576,-0.958114963826537,-0.2774719565123319
1761469080527350800,0.514350830078125,-1.170119884172082,-1.0986261350616813,-0.29795009639561176
1761469080537332500,0.52433251953125,-1.069765659019351,-1.2295718978330492,-0.1147603516459465
1761469080547315700,0.534315673828125,-1.095771037891507,-1.1184390890344977,-0.2207137119799852
1761469080557298700,0.544298583984375,-1.039638231781125,-1.2451345008850097,-0.27532968378663064
1761469080567281400,0.554281494140625,-0.9635071782588959,-1.235866614063084,-0.059440030962228774
1761469080577266700,0.5642666015625,-0.9528186109840869,-1.0775208031907677,0.27254326793849465
1761469080587249700,0.574249755859375,-0.8861153110206127,-0.7683417490333319,0.8094207783967257
1761469080597232600,0.584232666015625,-0.9651379943311214,-0.20638035846203565,1.2566191869735717
1761469080607215600,0.594215576171875,-0.9250275177389383,0.30362784977108237,1.4942267506092786
1761469080617198600,0.604198486328125,-0.9708148709237575,0.7342781513899564,1.7333803746432066
1761469080627181800,0.614181884765625,-0.6270715761244297,1.1204384461581707,1.7768384080976247
1761469080637164500,0.62416455078125,0.12474047839045524,1.3512412982150912,1.8497902470618486
1761469080647146800,0.634146728515625,0.9358651380956172,1.6049781588748095,1.9328128136634826
1761469080657129700,0.644129638671875,1.567379080581665,1.5299381154596805,1.9453695128977297
1761469080667112700,0.65411279296875,1.8817378754645584,1.4316007830873132,1.78443777718544
1761469080677095700,0.664095703125,2.144810719746351,1.1377516922697424,1.4446592943638563
1761469080687078700,0.67407861328125,2.4855478184670208,0.7376070035517215,0.921409911763668
1761469080697062000,0.684061767578125,2.824878557521105,0.4631570252090692,0.36912323524951934
1761469080707044600,0.694044677734375,2.9456401954084632,0.18697978468239307,-0.18813421541452408
1761469080717027600,0.704027587890625,2.710500483191013,0.04760463173985481,-0.7997656458228826
1761469080727010800,0.7140107421875,1.9920786571025848,0.08982377104908228,-1.2129361125916243
1761469080736993800,0.723993896484375,1.1492407622724772,0.29477380444705487,-1.2561772884249687
1761469080746976500,0.7339765625,0.4734457795113325,0.5052563375309109,-1.0980173555135726
1761469080756959700,0.743959716796875,-0.09036123892664909,0.7608192445740103,-0.8232721936166286
1761469080766941700,0.753941650390625,-0.7088415123164653,1.02399993314445,-0.40276656165421004
1761469080776924700,0.763924560546875,-1.0068284335911273,1.192498012457788,0.02773205653429031
1761469080786907600,0.77390771484375,-0.8260095096260309,1.2142357970133424,0.3359545406192541
1761469080796890600,0.783890625,-0.540969163686037,1.1298626925855875,0.519493829458952
1761469080806873900,0.793873779296875,-0.2809206356614828,0.8874547429308295,0.7236106269031762
1761469080816856600,0.803856689453125,-0.06758885062634945,0.6155602942898869,0.7628595182299613
1761469080826839800,0.81383984375,0.11754033775329589,0.4541837374195456,0.6068091248184442
1761469080836822800,0.82382275390625,0.32784371487796304,0.2590297063708305,0.4322112673252821
1761469080846805800,0.8338056640625,0.5199830742806196,0.13306786949187516,0.30273733067214487
1761469080856788700,0.843788818359375,0.6461825193077325,0.11380699644386767,0.13336568339467048
1761469080866771700,0.853771728515625,0.6396826358944178,0.07370587220191956,-0.027886954835057258
1761469080876754000,0.86375390625,0.5279810872972012,0.02691606397628784,-0.2657365105330944
1761469080886736600,0.873736572265625,0.40911096224486826,-0.04211187954246998,-0.5551923348277807
1761469080896719600,0.8837197265625,0.3239946382343769,-0.13789251316934822,-0.7795248218268156
1761469080906702800,0.893702880859375,0.19597703786939383,-0.20299714576452968,-0.8071902428656816
1761469080916685600,0.903685546875,0.1702297254115343,-0.3339212812259793,-0.8845932160198688
1761469080926668500,0.91366845703125,0.1727066369190812,-0.43686610739380116,-1.0277613315045833
1761469080936651800,0.92365185546875,0.06810732154250144,-0.491544623042643,-1.145956918296218
1761469080946634800,0.933634765625,0.07218669981062412,-0.553240908499062,-1.1821142733484507
1761469080956617500,0.943617431640625,0.03864654151946306,-0.5354959929719567,-1.1874965509086846
1761469080966600700,0.9536005859375,0.009852116450667381,-0.5688976195752621,-1.1323422344416378
1761469080976583700,0.963583740234375,-0.002555529701709747,-0.5720628056079149,-1.0417518629342317
1761469080986566700,0.973566650390625,-0.0426291814148426,-0.5192889545366167,-0.8655646904230118
1761469080996549600,0.983549560546875,-0.046398470820486544,-0.5086787131950259,-0.767817432898283
1761469081006531800,0.99353173828125,-0.1295166067510843,-0.4858820672363042,-0.6290531053304672
