time,seconds_elapsed,z,y,x
1761469434247241200,0.1182412109375,0.029010405907034874,0.3353033832341432,-0.0766120328390505
1761469434257224200,0.12822412109375,0.5975654956549405,0.5185534798689186,-0.3215371986122802
1761469434267208200,0.138208251953125,1.162618714761734,0.6960093571417033,-0.4737704814210534
1761469434277191200,0.148191162109375,1.7430109572976826,0.5806434408180415,-0.6102831210719422
1761469434287174100,0.158174072265625,1.275745912247896,0.5085464651174842,-0.6074632413456216
1761469434297158100,0.168158203125,0.8023854729324579,0.3521551493138075,-0.8540006554879248
1761469434307141400,0.178141357421875,0.7087719542115927,0.4392483263552189,-1.174448561026156
1761469434317125000,0.188125,0.3626566695839166,0.6258534325063229,-1.2380477574944495
1761469434327108000,0.198108154296875,0.3576011397600174,0.8348384205088019,-0.9052879212632775
1761469434337091300,0.20809130859375,1.1180682098954915,1.0780769757688045,-0.5897301989194005
1761469434347075300,0.218075439453125,1.7087813554376363,1.284050799256563,-0.47042394747212524
1761469434357058300,0.228058349609375,1.5713099902898073,1.5054071930542587,-0.4023123150806874
1761469434367041000,0.238041015625,1.5616577803254126,1.8280679523363708,-0.4046766330592334
1761469434377025000,0.24802490234375,1.9639082091510294,2.1145544054314493,-0.2831440107993781
1761469434387008300,0.25800830078125,2.3810347200691697,2.1671938164681195,-0.23289704785719512
1761469434396992300,0.2679921875,2.5466426308989525,2.256361169435084,-0.2760303794018924
1761469434406975200,0.277975341796875,2.14406720790267,2.3936744214117525,-0.09418781147748231
1761469434416958200,0.287958251953125,1.7645681245893239,2.72845728790313,0.2162627239204943
1761469434426942200,0.297942138671875,1.5469155537456274,3.356802244964242,0.7983972800791264
1761469434436925200,0.30792529296875,2.0242524954766035,3.8220696864560244,1.5097604198276995
1761469434446908200,0.317908203125,2.709958046877384,3.758243987755477,1.6161252835720776
1761469434456892200,0.32789208984375,2.3605144946098324,4.270396222279966,1.7263433156132697
1761469434466875100,0.337875244140625,2.093038446933031,4.060150128300488,1.7968872166529297
1761469434476859100,0.347859130859375,2.1568705753743647,3.472482634064555,1.9001330715939402
1761469434486842000,0.357842041015625,1.6999579975128172,3.1017727141454814,1.4779983771249652
1761469434496825300,0.367825439453125,1.4534312143623829,2.7578841656565665,1.2397481316715477
1761469434506809300,0.377809326171875,0.9647212302237749,1.9144414368011056,0.7153069089382886
1761469434516792300,0.387792236328125,0.644905923500657,0.9855058057077228,0.4345440941870212
1761469434526775000,0.397775146484375,2.3344927491247653,0.592823854085803,0.881994723959267
1761469434536759000,0.407759033203125,2.122522315570712,0.6253815772108733,1.326646078401804
1761469434546742300,0.4177421875,2.0280536413252355,0.6055465575367212,1.3012386654227972
1761469434556726300,0.427726318359375,1.8013865738987922,0.8447375909715891,0.9247484085366129
1761469434566709200,0.437709228515625,1.540782165557146,1.179692599159479,0.46165334264785046
1761469434576692200,0.447692138671875,0.8944190289855003,1.5907666781708598,0.3880725581303239
1761469434586676200,0.45767626953125,0.41725335216820236,1.790607405731082,0.41461832748949523
1761469434596659200,0.4676591796875,-0.07824468467533588,1.4813301518961786,0.4671159919679165
1761469434606642200,0.47764208984375,-0.9667617961406707,0.8968423836749047,0.6962468191593885
1761469434616626200,0.487626220703125,-1.5426345154255627,0.32565110020451243,0.9893436303049326
1761469434626609200,0.497609130859375,-1.646300641605258,-0.014854235586896539,1.1734721172094345
1761469434636593200,0.50759326171875,-1.678703028038144,-0.11379340630993247,1.376156251502037
1761469434646576000,0.517576171875,-2.3693495429724454,-0.27337138932570815,1.5223440070688723
1761469434656559000,0.52755908203125,-3.0279338632136583,-0.43769671299904583,1.5153233146518468
1761469434666543400,0.53754345703125,-3.626739714318514,-0.7255142685674131,1.5764993756264447
1761469434676526300,0.5475263671875,-4.239816667360067,-1.1962085574135184,1.6289397569596766
1761469434686509000,0.557509033203125,-4.260371964132785,-1.641585595782101,1.6478081235587596
1761469434696493000,0.5674931640625,-3.852298528242111,-1.6995760124579071,1.4851614006221294
1761469434706476300,0.577476318359375,-3.5725995433300732,-1.5079960405036805,1.3395119897156953
1761469434716460300,0.587460205078125,-3.2377766370892522,-1.2901219358637928,1.227403613883257
1761469434726443300,0.597443359375,-2.758859148168564,-1.0602139868199825,1.0789426526874304
1761469434736426200,0.60742626953125,-2.2533529275298116,-1.1077031754866242,1.0066735352903604
1761469434746410200,0.61741015625,-1.7826725210785865,-1.218992343890667,0.40994332141578194
1761469434756393200,0.627393310546875,-3.1437048532068728,-1.0544251742854713,-0.8206389225035905
1761469434766376200,0.637376220703125,-5.77782586107254,-2.1568571313709017,-0.8737187707841396
1761469434776360200,0.647360107421875,-6.660729808831214,-3.0705034233957527,0.0806266113758087
1761469434786343200,0.65734326171875,-6.256582606473565,-3.3201214505597947,1.1570435449779033
1761469434796327200,0.6673271484375,-5.929464867782593,-2.4672663118451834,1.8435797019839286
1761469434806310100,0.67731005859375,-6.495911587074398,-2.024945446176827,2.1537603343993426
1761469434816293000,0.687293212890625,-6.099957043522596,-1.2532026565283536,2.3206465946018695
1761469434826277400,0.69727734375,-3.58698521155715,-0.7616568644419313,2.1497814938962456
1761469434836260000,0.707260009765625,-2.138477425071597,-0.5153726578757166,1.6289917794078588
1761469434846243000,0.7172431640625,-1.6927812377512454,-0.17694062122702597,1.248724049809575
1761469434856227000,0.72722705078125,-1.1609686094671487,-0.45183337490111586,0.8319178568869828
1761469434866210300,0.737210205078125,-0.8432032210111617,-0.9675985392257571,0.5221037196964026
1761469434876194300,0.7471943359375,-1.0494728125751018,-1.0092337411671877,0.44021044938564297
1761469434886177300,0.75717724609375,-0.012087912678718567,-0.6828568839713931,0.8029916221320629
1761469434896160000,0.767159912109375,3.3927585244864225,0.449186659784615,1.1434084028571843
1761469434906144300,0.777144287109375,1.0717226383060217,0.8684694719538092,1.59411394277215
1761469434916127200,0.787127197265625,-1.7629431537359952,0.0878162306189537,1.2027362056165933
1761469434926110200,0.797110107421875,-2.9829660097181794,-0.9005231910794973,0.7958154468923807
1761469434936094200,0.80709423828125,-0.6671399671405553,-0.6232561094895005,1.3334896606862545
1761469434946077400,0.817077392578125,1.3287901046931743,0.36484921119213104,1.9920909320622682
1761469434956061200,0.827061279296875,1.4138392086863516,0.47210488629639147,1.3124994796276093
1761469434966044200,0.837044189453125,1.0383972918093205,0.3213429546818137,0.39818741717040534
1761469434976027100,0.847027099609375,1.297553547169268,0.21438100182712078,-0.29938743572235105
1761469434986011400,0.857011474609375,1.1988481121368706,0.35158231786191463,-0.9620154783964157
1761469434995994400,0.866994384765625,1.1776415118485688,0.10847498776614665,-1.773370439726114
1761469435005977000,0.87697705078125,1.6018397147186099,0.4350333390086889,-1.8521663285434244
1761469435015961000,0.886961181640625,1.1492846014142035,0.27066023067086936,-2.074284062102437
1761469435025944300,0.8969443359375,0.8480652740895748,0.008083353212475776,-2.16756557238996
1761469435035928300,0.90692822265625,-0.6780962454408407,-0.6661524174079299,-2.230582292795181
1761469435045911300,0.916911376953125,-1.7760943117320536,-1.1095356516107917,-2.2286212218552826
1761469435055894000,0.92689404296875,-0.7831124710552394,-0.9044836191430687,-1.8288006505250929
1761469435065878300,0.936878173828125,0.45732700388133524,-0.3826315361201763,-2.2029063503623005
1761469435075861200,0.946861328125,1.141198910114169,0.2602352827683091,-2.5464205125808714
1761469435085844200,0.95684423828125,1.4969007921241222,0.03410451417565345,-1.8079104227095841
1761469435095828200,0.966828125,1.492008490037918,-0.9632312839269638,-1.7814502858072518
1761469435105811200,0.976811279296875,2.5478800637394188,-0.6186293264716863,-2.698126154786348
1761469435115795200,0.986795166015625,2.3212340391010047,-0.05208908367753028,-3.386983448216319
1761469435125778200,0.996778076171875,2.1477432660669087,0.46892800982594485,-3.626878830528259
1761469435135761200,1.00676123046875,1.7652163593649863,0.4258540072530508,-3.606315934970975
1761469435145745200,1.0167451171875,1.0315157156020403,0.5842454108327627,-3.2952234484076497
1761469435155728400,1.026728271484375,0.23469036101475357,-0.6645195555090904,-3.068388623198867
1761469435165711000,1.036711181640625,1.4612410113304852,-0.7601677949279546,-2.296465508547425
1761469435175695000,1.046695068359375,1.4347564706392586,0.09989391416460275,-1.4953993015199898
1761469435185678300,1.05667822265625,0.7557974708892404,1.1471139793768526,-0.724236065325141
1761469435195661300,1.066661376953125,0.5336768147207797,1.9472408597275614,0.8955728751957416
1761469435205645300,1.076645263671875,0.3287264890618622,1.985567375512421,2.9144191277146336
1761469435215628000,1.0866279296875,-2.246905797217041,1.4479600894749163,4.063825309681892
1761469435225612300,1.0966123046875,-3.2769892880588767,1.2907143487989903,5.063830619254708
1761469435235595300,1.10659521484375,-3.1792449531435967,1.500104410471022,5.801285062593221
1761469435245578200,1.116578125,-3.9009652362555265,1.980763482362032,6.502720098045468
1761469435255562200,1.126562255859375,-5.16086359103024,2.0970143648266792,7.330279759722948
1761469435265545200,1.136545166015625,-5.0591567822247745,2.1700532975524665,7.391308521181345
1761469435275528200,1.146528076171875,-4.392679078385234,2.139572526831925,6.771613611304759
1761469435285512200,1.15651220703125,-3.235563052693009,1.871305913299322,5.553013481602072
1761469435295495200,1.1664951171875,-1.5009357467286288,1.8013678691983221,4.367469233804941
1761469435305479200,1.176479248046875,1.4313545532412826,1.4019725375428795,3.556926757901907
1761469435315462400,1.18646240234375,4.678243155938387,0.012575988456606865,1.6997008078813551
1761469435325445000,1.196445068359375,2.196969799920171,-0.6326023222446441,-0.0489034393787384
1761469435335429000,1.20642919921875,-2.0038491743952034,0.15488748711198566,-1.3365215757280586
1761469435345412400,1.216412353515625,-3.429908397707343,0.7661305027246474,-1.553486748829484
1761469435355395300,1.226395263671875,-2.9349475364804265,0.4191740910977125,-1.4276239884108304
1761469435365379300,1.23637939453125,-1.9407308933116494,-0.02669336113631725,-1.6009516798377037
1761469435375362000,1.246362060546875,-0.9797055949963629,-0.02287058797776699,-1.9232967972993849
1761469435385346000,1.256345947265625,-0.5544464848965406,0.18558073153942822,-2.3862767123758792
1761469435395329300,1.266329345703125,0.6783201903898268,-0.09992460156381129,-3.2073861750006674
1761469435405312300,1.276312255859375,1.5161895760923623,-0.6101052437543869,-3.9217467429995536
1761469435415296300,1.286296142578125,1.5717325996160507,-0.6961924586236476,-4.26560518861115
1761469435425279200,1.296279296875,1.5618765376426278,-1.130859302407503,-4.6765269996702665
1761469435435263200,1.30626318359375,1.4461743751019238,-1.4300672899097204,-5.2284308143466705
1761469435445246200,1.31624609375,1.3136147473931312,-1.3853846830964087,-5.821016768023371
