time,seconds_elapsed,z,y,x
1761469320555927000,0.113927001953125,4.9739901893317695,-0.8642635446965694,-4.3384313553690905
1761469320565910000,0.123909912109375,5.506906394943595,-1.073382826603204,-4.665412315937877
1761469320575893200,0.133893310546875,5.89923865634501,-1.1781938850343228,-4.969334472480416
1761469320585877200,0.143877197265625,6.37906624584794,-1.051148929093778,-5.107519538855552
1761469320595860000,0.15385986328125,6.7628200639963145,-0.9153218240216374,-5.044254981169105
1761469320605843000,0.163843017578125,6.579902121925354,-0.8363209141515194,-4.629422134146094
1761469320615827200,0.1738271484375,5.721214916056394,-0.8033741917088627,-3.7824002316296097
1761469320625810200,0.18381005859375,4.272115593418479,-0.8858749263934791,-2.731009602734446
1761469320635793200,0.193793212890625,2.9112025037556886,-1.1187044619724154,-1.549557008165121
1761469320645776100,0.203776123046875,1.8305156377494334,-1.211981588345766,-0.03928104003071785
1761469320655760100,0.213760009765625,0.8868599919080734,-0.8316238423764705,1.8588544280052184
1761469320665743000,0.2237431640625,0.003083352968096733,0.006043810208886861,3.756724523103237
1761469320675726000,0.23372607421875,-1.006816158631444,1.0577627942755818,5.338643001168966
1761469320685709000,0.243708984375,-2.286858891290426,2.0685132236160335,6.621226065960526
1761469320695693000,0.253693115234375,-3.0947634199053047,2.6109493911147115,7.673332149648666
1761469320705676000,0.263676025390625,-3.6757378462433814,2.4942285530507564,7.869947193160653
1761469320715659300,0.2736591796875,-4.063153109508753,2.181433938744664,7.39650082912743
1761469320725643300,0.283643310546875,-4.405825560206175,1.9037693822696804,6.771116767698526
1761469320735626200,0.293626220703125,-4.626459192687273,1.793460457074642,6.140693543058633
1761469320745609000,0.30360888671875,-4.229767567032575,1.8972056398399173,5.514309364676476
1761469320755592200,0.31359228515625,-3.808899531498551,1.9949588887140153,5.065506443512439
1761469320765576200,0.323576171875,-3.7182448625832794,2.2797934829488393,4.560268518421053
1761469320775559200,0.33355908203125,-3.4498318263173102,2.249267704042792,4.151532819229364
1761469320785542000,0.3435419921875,-3.175144532087445,1.9040426462531088,3.683438922140002
1761469320795525000,0.353525146484375,-2.5864327894955874,1.7462284580394625,3.206090289971232
1761469320805509000,0.363509033203125,-1.403200910294056,1.9403749194808304,2.844440167081356
1761469320815491300,0.3734912109375,-0.26264497425854205,1.6352482094541192,2.1254174524903298
1761469320825474300,0.383474365234375,1.0092670589148998,1.1914391510546207,1.119939848986268
1761469320835458300,0.393458251953125,1.4937842675387858,0.6451812333106994,-0.42586452864706514
1761469320845441300,0.403441162109375,1.872290832683444,0.2436415831029415,-1.4390806174486874
1761469320855424500,0.413424560546875,2.324444817841053,-0.17801029628515241,-2.022254599657655
1761469320865407500,0.423407470703125,2.7707243580073118,-0.5301680759474635,-2.61744226026535
1761469320875391500,0.4333916015625,3.168236652395129,-0.9989397261679172,-3.183165925979614
1761469320885374200,0.443374267578125,3.1871652247488496,-1.5470269051656127,-3.7993238939017053
1761469320895357400,0.453357421875,3.0927894894838333,-2.0233061545372006,-4.388764535290003
1761469320905340400,0.46334033203125,3.3198172069162126,-2.2774591947823764,-4.759306405165791
1761469320915324400,0.473324462890625,3.4591263088852164,-2.050816969536245,-4.936534026640653
1761469320925307400,0.483307373046875,3.745743694883585,-1.5284928850874304,-5.1557040163099765
1761469320935290400,0.493290283203125,4.191529898574948,-1.2869880217522383,-5.413273587000369
1761469320945274400,0.5032744140625,4.265944795829057,-0.9855883694246411,-5.807895420643687
