time,seconds_elapsed,z,y,x
1761469300744828000,0.119827880859375,0.2628951496273279,-0.24742402425110338,-0.039030280140042305
1761469300754811100,0.12981103515625,-0.034141339054703713,-0.2887339397609234,-0.0390478157967329
1761469300764794000,0.139794189453125,-0.16187632308602332,-0.27880875807404515,-0.06399404100477694
1761469300774777000,0.149777099609375,-0.27633447691500185,-0.24319208576977253,-0.09746142632067203
1761469300784760800,0.1597607421875,-0.34900457632839677,-0.258965408962965,-0.12328501888513564
1761469300794743300,0.169743408203125,-0.2376063945919275,-0.2634761643856764,-0.160047354093194
1761469300804726000,0.17972607421875,0.1763210280239582,-0.19846885468512773,-0.13861585900783538
1761469300814709200,0.189709228515625,0.4312479752510786,-0.11876198850274085,-0.11544599582254886
1761469300824693200,0.199693359375,0.3801350431293249,-0.07438245628923178,-0.14363924012780188
1761469300834676200,0.20967626953125,0.23161095356941222,-0.10625468136817216,-0.24801789849102496
1761469300844659500,0.219659423828125,0.06529343316555022,-0.1392564949989319,-0.3307090411812067
1761469300854642200,0.22964208984375,-0.0002782324194908142,-0.19902181239277122,-0.3373866192489862
1761469300864625200,0.239625244140625,0.1381751295030117,-0.1949514942139387,-0.28593641799688335
1761469300874609200,0.249609130859375,0.20816811866164206,-0.15762626442611216,-0.20012568198144434
1761469300884592400,0.25959228515625,0.08042085967063903,-0.053447512549161906,-0.10363339295387268
1761469300894575000,0.2695751953125,-0.05796528223454952,-0.028312779031693935,0.02847030768096447
1761469300904558000,0.27955810546875,0.0033089784175157544,-0.09448825572878122,-0.020362989071011542
1761469300914541300,0.289541259765625,-0.03380465444624424,-0.21043840168118474,-0.13192951311171053
1761469300924525300,0.299525390625,-0.21610826401114464,-0.18038608550578356,-0.17125146967470645
1761469300934508300,0.30950830078125,-0.08591478091180324,-0.19883476538807152,-0.1740992603212595
1761469300944491300,0.3194912109375,-0.022980478093028067,-0.19810235946029423,-0.21371640043854712
1761469300954474200,0.32947412109375,-0.0481716179728508,-0.17230536264181137,-0.29957097559571266
1761469300964458200,0.339458251953125,0.039594928285479544,-0.12368716994524001,-0.3966109616339206
1761469300974441200,0.349441162109375,0.24154373404085636,-0.10314999335110187,-0.3445370755255222
1761469300984424200,0.359424072265625,0.1891834322065115,-0.0939770913362503,-0.189452896797657
1761469300994407200,0.3694072265625,0.26683950333893297,-0.06777326728254557,-0.08515490245521068
1761469301004390100,0.37939013671875,0.32827509203255173,-0.1605064960375428,-0.1114139638274908
1761469301014374100,0.3893740234375,0.20932488748133182,-0.24412819757610557,-0.3501227667033672
1761469301024357400,0.399357421875,0.0074491469621658325,-0.3568970831438899,-0.4753887302726507
1761469301034340000,0.409340087890625,-0.33700317288935183,-0.22969401403218506,-0.31451077057421206
1761469301044323300,0.4193232421875,-0.6580313625335693,-0.034248306560516355,-0.1824520781248808
1761469301054307300,0.429307373046875,-0.6443015278667211,-0.13158581424057483,-0.1451584125190973
1761469301064290300,0.439290283203125,-0.6845049434393644,-0.15981734472960232,-0.19172785599231718
1761469301074273300,0.449273193359375,-0.6112368781328201,-0.09790332486927508,-0.23188392529189586
1761469301084256300,0.45925634765625,-0.5563374132096767,-0.08321516656428575,-0.2385433831810951
1761469301094239200,0.4692392578125,-0.46927170869708057,-0.08697656492441892,-0.2763543506592512
1761469301104223200,0.47922314453125,-0.3208212688952684,0.03030979806780815,-0.2360077272236347
1761469301114206200,0.489206298828125,-0.1422656136870384,0.08468465459495782,-0.14726152227818964
1761469301124189200,0.499189208984375,-0.05736790086328983,0.1631216469720006,-0.07090601235032082
1761469301134172200,0.509172119140625,-0.2087076323658228,0.0907096139729023,-0.044138416934013366
1761469301144156200,0.51915625,-0.2770388257920742,0.06315232948362827,-0.08297054415345191
1761469301154139400,0.529139404296875,-0.28253800773024557,-0.10074585481882095,-0.10729483807086944
1761469301164122400,0.539122314453125,-0.24937574284076688,-0.10313917969614267,-0.06503215188086033
1761469301174105000,0.54910498046875,-0.30511691928505896,-0.19059534483104942,-0.06404898606240748
1761469301184088300,0.55908837890625,-0.32254502394795415,-0.7412029822170734,-0.16925065124630928
1761469301194072300,0.569072265625,-0.23612930777668953,-0.6277092895060777,-0.1726782876074314
1761469301204055300,0.57905517578125,-0.0615519085496664,-0.7607908952623605,-0.085223291516304
1761469301214038000,0.5890380859375,-0.030409166789054868,-0.5388026333019137,0.13928279848396777
1761469301224021200,0.599021240234375,0.10401742383539676,-0.3901896964147687,0.38214930556118487
1761469301234005200,0.609005126953125,0.3001239333033561,-0.18037790219932792,0.3963841671407223
1761469301243988200,0.61898828125,0.4825356794178486,-0.04171323561370373,0.30075638598799703
1761469301253971500,0.628971435546875,0.7025801138341426,-0.008220131334662437,0.1745177779942751
1761469301263954200,0.6389541015625,0.8146189315617084,-0.018339958810806273,-0.1542950741767883
1761469301273937200,0.648937255859375,0.4877086981415748,0.007732932339608669,-0.43147944591939447
1761469301283921200,0.658921142578125,0.03375789269506931,-0.2780497564002871,-0.6129214702188969
1761469301293904400,0.668904296875,-0.1867594199299812,-0.3065834847062826,-0.6499187832266092
1761469301303887000,0.67888720703125,-0.22456103505790231,-0.30635172177702186,-0.42543841218948364
1761469301313870000,0.6888701171875,-0.6368944664806128,-0.411246805229783,-0.1324503221154213
1761469301323854000,0.69885400390625,-0.7942050890862942,-0.583055032004416,-0.20446926414370536
1761469301333837300,0.70883740234375,-0.34773674834966656,-0.5281485528185963,-0.11139876625835896
1761469301343820300,0.7188203125,0.1351426299393177,-0.3095569475591183,0.1192699380248785
1761469301353803300,0.72880322265625,0.13996025935411452,-0.1325409230083227,0.10435469296574593
1761469301363786200,0.7387861328125,0.12081132224798202,-0.12534136689305306,0.038887656798958774
1761469301373770200,0.748770263671875,0.04379822519421577,-0.09995236635357141,0.09881693258285522
1761469301383753200,0.758753173828125,0.08579846105575561,-0.15579145021438598,-0.015158990687131882
1761469301393736200,0.768736083984375,0.11490297498703002,-0.2430994390502572,-0.12239946822226047
1761469301403719200,0.77871923828125,0.050066053417325014,-0.18687194039374588,-0.12104162387251853
1761469301413703200,0.788703125,0.13397650876939296,-0.17483692694604397,-0.12101941204071044
1761469301423686100,0.79868603515625,0.18638357235491274,-0.18010463821589945,-0.09316168330013752
1761469301433669400,0.80866943359375,0.08757190046906471,-0.1655561806425452,-0.03065583502650261
1761469301443652000,0.818652099609375,0.03294014657139778,-0.17841975386887787,0.057956514406204224
1761469301453635300,0.82863525390625,0.055367082434892655,-0.16739888589978216,0.11951485269665717
1761469301463619300,0.838619384765625,0.025576924327015874,-0.10563888755738735,0.10801730712652206
1761469301473602300,0.848602294921875,0.04091302514672279,-0.09125497289597988,0.016942951494455336
1761469301483585000,0.8585849609375,0.08752572323977947,-0.007094342175126075,-0.012424597287178039
1761469301493568300,0.868568359375,0.07022153721749783,0.024517186141014096,-0.007193126374483108
1761469301503552300,0.87855224609375,0.0223299052298069,0.019938041657209395,-0.14530805012285708
1761469301513535200,0.88853515625,0.04054010018110275,0.013865151484310625,-0.264873756223917
1761469301523518200,0.898518310546875,0.2111035875916481,-0.052798400990664955,-0.3738116853266954
1761469301533501200,0.908501220703125,0.22893851948976515,-0.09351794939190149,-0.46631402793526644
1761469301543484200,0.918484130859375,0.2509299865454435,-0.12276800927370786,-0.476413981667161
1761469301553468200,0.92846826171875,0.17366145342588424,-0.12834960879832505,-0.4060515746742487
1761469301563451400,0.938451416015625,0.15351064580082893,-0.1166667697891593,-0.31556115640997884
1761469301573434000,0.94843408203125,0.1464969676464796,-0.19796791942566633,-0.22354104436039923
1761469301583417000,0.9584169921875,-0.010544774889945983,-0.3032598932415247,-0.1637631597459316
1761469301593400300,0.968400390625,-0.21572014147639273,-0.3822355225399136,-0.0662701692432165
1761469301603384300,0.97838427734375,-0.2546001994907856,-0.40471126598119733,-0.0011637830823659895
1761469301613367300,0.9883671875,-0.16890110715627668,-0.35110271765142675,0.07645663221478462
1761469301623350000,0.99835009765625,0.0005482815325260162,-0.33544045361727476,0.06388415088951588
1761469301633333200,1.008333251953125,0.16625789917111397,-0.25030893203765153,0.12111527363061904
1761469301643317200,1.018317138671875,0.27352117305994034,-0.20000702403783796,0.17930793488025665
1761469301653300200,1.02830029296875,0.34172084906101224,-0.18058716103583572,0.12091361357867716
1761469301663283500,1.038283447265625,0.3104565267473459,-0.10235679714679717,0.1710883880674839
1761469301673266200,1.04826611328125,0.22082067948579787,-0.08642945243567228,0.1136579433619976
1761469301683249200,1.058249267578125,0.1625187126427889,-0.02153817033022642,0.05476619393229484
1761469301693233200,1.068233154296875,0.10167758271098136,-0.13177432254999874,0.03712766138911247
1761469301703216400,1.07821630859375,0.09197978003919124,-0.12798778974860905,0.01767477290034294
1761469301713199000,1.08819921875,0.19937223326563833,-0.027023031482100484,-0.03941781815290451
1761469301723182000,1.09818212890625,0.2343488541007042,-0.008819558532536029,-0.05289630840718746
1761469301733166300,1.108166259765625,0.16819383566975593,0.11572189015448092,0.011382979279756546
1761469301743149300,1.1181494140625,0.2678413738578558,0.22166852848678825,0.05229600442647934
1761469301753132300,1.12813232421875,0.4995920281589031,0.26921090864539143,-0.05132394452393055
1761469301763115300,1.138115234375,0.6783411601126194,0.26821488334536553,-0.15488719485104083
1761469301773098200,1.14809814453125,0.6927858650505543,-0.0015457681372761725,-0.2260994966715574
1761469301783082200,1.158082275390625,0.8461258304595947,-0.07146481527686119,-0.2940186021655798
1761469301793066200,1.168066162109375,0.805166043561697,-0.1634343661829829,-0.24185294612050054
1761469301803049000,1.178049072265625,0.8184457963734865,-0.27547990591228005,-0.32399171562492846
1761469301813032200,1.1880322265625,0.4997755680322647,-0.2842354592978954,-0.5049135154426098
1761469301823016200,1.19801611328125,0.08812368913292884,-0.15428718313127754,-0.510963317000866
1761469301832999200,1.207999267578125,-0.44493572434186934,-0.12790654120594264,-0.5250064554005861
1761469301842982400,1.217982421875,-0.7100257536649703,-0.06147533618211746,-0.35635260100364685
1761469301852965000,1.227965087890625,-0.6120236445963383,0.05630611685067415,-0.34141982028782364
1761469301862948000,1.237947998046875,-0.4774269581019878,0.2335056812748313,-0.2968143703639507
1761469301872932000,1.24793212890625,-0.27116671888828275,0.4621402493819594,-0.3065519205242395
1761469301882915300,1.257915283203125,-0.22549977721273898,0.6110358026027679,-0.37907822755277154
