time,seconds_elapsed,z,y,x
1761469329211131000,0.122130859375,1.0965519591361284,-0.4341894355304539,1.3782523469984531
1761469329221113900,0.13211376953125,0.3465466617822647,-0.24459800704494117,2.3918220715433356
1761469329231097900,0.142097900390625,-0.5258399836152792,0.021892098334431648,3.2557068460553884
1761469329241080800,0.152080810546875,-1.5901462081849573,0.3498119471885264,3.8002766645818946
1761469329251063800,0.162063720703125,-2.631625683918595,0.570607930624485,4.008652873036265
1761469329261047800,0.1720478515625,-3.4261382315188644,0.7075735382072628,4.258819473993778
1761469329271030800,0.18203076171875,-4.360348588144779,0.6392128264255821,4.73506452883482
1761469329281013800,0.192013671875,-5.1321051140576595,0.4048462905377149,5.247663338083028
1761469329290997800,0.201997802734375,-5.4875663191795345,0.13161898585781454,5.503024585074186
1761469329300980700,0.211980712890625,-5.465470222705602,-0.08664850201383233,5.4379830808430905
1761469329310964700,0.22196484375,-5.066660289722681,-0.12281228680685162,5.374724952897429
1761469329320948000,0.231947998046875,-4.504330358099937,-0.0688300828590989,5.301729274791478
1761469329330931000,0.241930908203125,-4.017423039469123,-0.11826835976690053,5.08130197853744
1761469329340914700,0.251914794921875,-3.303444164264202,-0.4085625345818698,4.660663660106063
1761469329350897700,0.261897705078125,-2.4348446361899376,-0.7550631652653217,3.937428296256065
1761469329360881000,0.271880859375,-1.456566005256772,-0.9890722660176455,3.0356641652047633
1761469329370865000,0.281864990234375,-0.22725685001313686,-0.9482327444985509,2.010455440792441
1761469329380847900,0.291847900390625,1.366316410011053,-0.7842803457908332,0.8864666086763143
1761469329390830800,0.301830810546875,3.056391895934939,-0.638067017391324,-0.42824762439131736
1761469329400814800,0.31181494140625,4.76341091787517,-0.5184183091819285,-1.6666653842419386
1761469329410797800,0.3217978515625,5.880595915195346,-0.4115969338417053,-2.5373896493852137
1761469329420780800,0.33178076171875,6.353205828404426,-0.34644334753826256,-3.1372371184974908
1761469329430764800,0.341764892578125,6.218566471812129,-0.4592499347679317,-3.496751398402452
1761469329440747800,0.351747802734375,5.8351809024542565,-0.7039845738045871,-3.5130414389461277
1761469329450730800,0.361730712890625,5.460446257063746,-0.8801764224909245,-3.49925490565598
1761469329460714800,0.37171484375,5.3542374606639145,-1.0326718998998403,-3.72792279151082
1761469329470698000,0.381697998046875,5.273688006177545,-1.1087687588915227,-4.14007209853828
1761469329480681000,0.391680908203125,5.348454785609245,-1.0757780511766672,-4.522861455568671
1761469329490664700,0.401664794921875,5.374249152079225,-1.0445334564767776,-4.910115975314379
1761469329500647700,0.411647705078125,5.487603728580474,-0.9193203921385109,-5.017729962337016
1761469329510631000,0.421630859375,5.529221687126159,-0.7296670043326914,-4.999173730427026
1761469329520615000,0.431614990234375,5.517090519827604,-0.5592001091644168,-5.001270994967222
1761469329530598000,0.441597900390625,5.388074263814091,-0.5233030124835669,-4.933886727002263
1761469329540580900,0.451580810546875,4.845912675473094,-0.3623547640278935,-4.473936973401904
1761469329550564900,0.46156494140625,3.5788720477283,-0.07674392472356557,-3.6072494164288043
1761469329560547800,0.4715478515625,1.5530378360182047,0.27701895204782484,-2.6272476149648427
1761469329570530800,0.48153076171875,-0.7866916447162627,0.5968170153751969,-1.1792699898332357
1761469329580514800,0.491514892578125,-2.674150235915184,0.9250869928412139,0.8935890079021453
1761469329590497800,0.501497802734375,-4.875073303505778,1.1609347071975469,3.3287188907742498
1761469329600480800,0.511480712890625,-8.183603977254032,0.6152766550429165,6.181645731171965
1761469329610464800,0.52146484375,-10.117243889391421,0.48064402045235033,7.636383936479687
1761469329620448000,0.531447998046875,-11.498607061886787,0.5384698942162096,8.271122101709246
1761469329630431000,0.541430908203125,-8.869694728580116,-0.054042848093807695,8.050103853824734
1761469329640415000,0.5514150390625,-7.9035554482519625,0.3627027006827295,7.391061268422007
1761469329650397700,0.561397705078125,-7.999813928523659,0.840556213633716,6.195896959364414
1761469329660381700,0.571381591796875,-6.968565923947096,1.4014040900051592,5.160906261128187
1761469329670365000,0.581364990234375,-5.725653190764785,2.1480194526597858,4.921497201028466
1761469329680348000,0.591347900390625,-4.365788441111147,2.618173497149348,4.539817266544699
1761469329690330600,0.60133056640625,-3.383223218899965,2.716196649006009,3.8669899014174938
1761469329700315000,0.61131494140625,-2.7517522387728093,2.1753920282319186,3.3399598312348124
1761469329710297900,0.6212978515625,-2.0535387957155704,1.5992350851781665,2.4595465312480926
1761469329720281900,0.63128173828125,-1.0766028115630148,1.0162035801798104,1.150661734986305
1761469329730264800,0.641264892578125,0.17995529287308454,0.30893340883329506,-0.11496025813221931
1761469329740247800,0.651247802734375,1.243093350446224,-0.13469590908512472,-1.3215654141366482
1761469329750231800,0.661231689453125,2.014624250909686,-0.4404965728506446,-2.3271406327962874
1761469329760214800,0.67121484375,2.5399510243058203,-0.8210711764410138,-3.2602602715760467
1761469329770197800,0.68119775390625,2.7821009075462815,-1.1520325849480926,-4.249795040538907
1761469329780181800,0.691181640625,2.6134002913981673,-1.5204250217050312,-4.921389649000764
1761469329790165000,0.7011650390625,2.4128818107068537,-1.8028640991054474,-5.2705836104214185
1761469329800147700,0.711147705078125,2.404136194193363,-1.9052382857784629,-5.534101275861263
1761469329810131700,0.721131591796875,2.769220090924203,-1.92928317823261,-5.718240284159779
1761469329820114200,0.7311142578125,2.9680326444804668,-1.9007383440107106,-6.007429566472768
1761469329830097200,0.74109716796875,2.947533169548213,-1.8997488945819436,-6.374428064653277
1761469329840081200,0.7510810546875,3.274473213584721,-1.8193591607019304,-6.567647035986185
1761469329850064400,0.761064453125,3.930609848412871,-1.5190486187852918,-6.5237956193000075
1761469329860047400,0.77104736328125,4.504654767748713,-1.2401087816774845,-6.048190615928172
1761469329870031400,0.78103125,4.747606615021825,-0.6206096866339444,-5.7189463866025205
1761469329880014000,0.79101416015625,4.936538702815771,-0.18817995425239203,-5.565570180836319
1761469329889997300,0.800997314453125,4.90283926230967,0.4038767148531973,-5.404700988966226
1761469329899981300,0.810981201171875,4.06466877476871,0.7302440735682845,-4.834669396924972
1761469329909964300,0.82096435546875,2.359488074171543,0.7923658909603953,-3.998887850347161
1761469329919947300,0.830947265625,0.7131365791618823,0.7329270290419458,-2.788898312601447
1761469329929931300,0.84093115234375,0.08161679145693779,0.7979479288764297,-1.0811088908106088
1761469329939914200,0.850914306640625,-0.24787089123576878,0.7602443672955036,0.9954425317019223
1761469329949898200,0.860898193359375,-1.1404793636679649,0.6312418475463986,2.9336025516122577
1761469329959881200,0.870881103515625,-2.1610791329801082,0.48017479550540443,4.4799815142631525
1761469329969864400,0.880864501953125,-3.122771370771527,0.2989351619102061,5.6481718916773795
1761469329979848200,0.89084814453125,-3.630537937557697,-0.008744885861128569,6.465726876690983
