time,seconds_elapsed,z,y,x
1761469358725761800,0.12276171875,0.32278069853782654,0.7052485346794128,-0.5876352787017822
1761469358735745800,0.132745849609375,0.3409985899925232,0.7740647792816162,-0.5624191761016846
1761469358745728800,0.142728759765625,0.4172219932079315,0.6876198649406433,-0.5102100372314453
1761469358755711700,0.152711669921875,0.48824870586395264,0.5693543553352356,-0.423923134803772
1761469358765695000,0.162695068359375,0.5576589107513428,0.47815999388694763,-0.36093005537986755
1761469358775679000,0.172678955078125,0.6077559590339661,0.37882477045059204,-0.34684374928474426
1761469358785662000,0.182661865234375,0.6220456957817078,0.24092736840248108,-0.3066079318523407
1761469358795644700,0.192644775390625,0.6262133121490479,0.05122365057468414,-0.20502562820911407
1761469358805628700,0.202628662109375,0.5959550142288208,-0.19109177589416504,-0.05018652230501175
1761469358815612000,0.21261181640625,0.5352180004119873,-0.42569440603256226,0.1212061271071434
1761469358825595000,0.222594970703125,0.47887587547302246,-0.5677573084831238,0.2648168206214905
1761469358835579000,0.232578857421875,0.45181968808174133,-0.6625855565071106,0.36372703313827515
1761469358845561900,0.242561767578125,0.4345727860927582,-0.7464298605918884,0.41805577278137207
1761469358855545000,0.252545166015625,0.38358190655708313,-0.8317908644676208,0.4272875487804413
1761469358865528000,0.262528076171875,0.24853992462158203,-0.8489102125167847,0.3722762167453766
1761469358875512000,0.272511962890625,0.03886694833636284,-0.7304674386978149,0.27785524725914
1761469358885495300,0.282495361328125,-0.18979471921920776,-0.5150403380393982,0.15306484699249268
1761469358895478000,0.29247802734375,-0.3918781280517578,-0.24667854607105255,0.0356462337076664
1761469358905462000,0.3024619140625,-0.5529040098190308,0.04317377507686615,-0.05978308245539665
1761469358915445000,0.312445068359375,-0.7088428735733032,0.3332434892654419,-0.11192329972982407
1761469358925428200,0.32242822265625,-0.7944424748420715,0.6194251775741577,-0.11955592036247253
1761469358935411000,0.332410888671875,-0.852101743221283,0.8812954425811768,-0.09223004430532455
1761469358945395000,0.34239501953125,-0.8759253025054932,1.0825432538986206,-0.008935692720115185
1761469358955378200,0.352378173828125,-0.8584567308425903,1.163999319076538,0.034833766520023346
1761469358965361200,0.362361083984375,-0.8025822639465332,1.07277250289917,0.09564465284347534
1761469358975345200,0.37234521484375,-0.702147364616394,0.8989696502685547,0.19384776055812836
1761469358985328000,0.382328125,-0.5627524852752686,0.5626962780952454,0.31838729977607727
1761469358995311000,0.39231103515625,-0.4337618350982666,0.09806596487760544,0.45606279373168945
1761469359005294000,0.402294189453125,-0.3519822955131531,-0.2859986126422882,0.5042414665222168
1761469359015278000,0.412278076171875,-0.33442509174346924,-0.46962618827819824,0.5478854179382324
1761469359025261000,0.422260986328125,-0.3084677755832672,-0.5441856980323792,0.6157203912734985
1761469359035244000,0.432244140625,-0.27820831537246704,-0.5371924042701721,0.692314863204956
1761469359045228000,0.44222802734375,-0.22029630839824677,-0.4740970730781555,0.7368572950363159
1761469359055211000,0.4522109375,-0.135320782661438,-0.30050429701805115,0.7666284441947937
1761469359065194200,0.4621943359375,-0.04879041761159897,0.006459892261773348,0.7852638959884644
1761469359075177200,0.47217724609375,0.03241690620779991,0.47342416644096375,0.7486082911491394
1761469359085161000,0.482160888671875,0.06233086436986923,1.0039764642715454,0.6185315251350403
1761469359095144000,0.49214404296875,0.034304823726415634,1.3743653297424316,0.3696974217891693
1761469359105127200,0.502127197265625,0.006785847712308168,1.1288679838180542,0.06711491197347641
1761469359115111200,0.512111083984375,0.05330852419137955,0.4777539372444153,-0.20705708861351013
1761469359125094100,0.52209423828125,0.03546401113271713,-0.08874303847551346,-0.29995909333229065
