time,seconds_elapsed,z,y,x
1761469311256819200,0.114819091796875,0.3885118067264557,0.530051589012146,-0.5213754177093506
1761469311266802400,0.124802490234375,0.4221195876598358,0.7282650470733643,-0.6063033938407898
1761469311276786400,0.134786376953125,0.3967299461364746,0.9828811287879944,-0.6519405245780945
1761469311286769200,0.14476904296875,0.3302723467350006,1.159096360206604,-0.6087850332260132
1761469311296752000,0.154752197265625,0.2179117202758789,1.1511532068252563,-0.4746650159358978
1761469311306736000,0.164736083984375,0.12126293778419495,0.9442352056503296,-0.24853308498859406
1761469311316719400,0.17471923828125,0.0251462385058403,0.6288298964500427,0.0587276890873909
1761469311326702000,0.1847021484375,-0.05146438628435135,0.4116024672985077,0.3218189775943756
1761469311336686000,0.19468603515625,-0.08837112784385681,0.3405255675315857,0.5300273895263672
1761469311346669300,0.20466943359375,-0.11463416367769241,0.29475754499435425,0.648758053779602
1761469311356652300,0.21465234375,-0.1418181210756302,0.2768494784832001,0.6622135043144226
1761469311366636300,0.22463623046875,-0.17219920456409454,0.32365480065345764,0.6289188861846924
1761469311376619300,0.234619384765625,-0.20476379990577698,0.31340232491493225,0.5344944000244141
1761469311386602200,0.244602294921875,-0.25366076827049255,0.3028082549571991,0.4321799874305725
1761469311396586200,0.254586181640625,-0.3088417053222656,0.357576459646225,0.37660351395606995
1761469311406569200,0.2645693359375,-0.35983964800834656,0.44444984197616577,0.34869518876075745
1761469311416552200,0.27455224609375,-0.4192098081111908,0.4699001908302307,0.31363752484321594
1761469311426535200,0.28453515625,-0.4819389879703522,0.32307693362236023,0.32840821146965027
1761469311436519200,0.294519287109375,-0.4953530728816986,0.26406392455101013,0.1854196935892105
1761469311446502100,0.304502197265625,-0.5226608514785767,0.20282985270023346,0.09515289962291718
1761469311456485400,0.3144853515625,-0.55777907371521,0.26107257604599,0.09394092857837677
1761469311466469400,0.324469482421875,-0.5643922686576843,0.31370460987091064,0.15208066999912262
1761469311476452000,0.3344521484375,-0.5153643488883972,0.30538418889045715,0.2471437007188797
1761469311486435000,0.34443505859375,-0.41201162338256836,0.28679612278938293,0.3032330870628357
1761469311496419000,0.354419189453125,-0.35693421959877014,0.2930510640144348,0.33161208033561707
1761469311506402300,0.36440234375,-0.3278575539588928,0.35186702013015747,0.3732580542564392
1761469311516385300,0.37438525390625,-0.32798776030540466,0.4179603159427643,0.43277111649513245
1761469311526369300,0.384369384765625,-0.3615680932998657,0.47910407185554504,0.4313313961029053
1761469311536352300,0.394352294921875,-0.4041169285774231,0.5516383051872253,0.3748622536659241
1761469311546335200,0.404335205078125,-0.46603089570999146,0.6516626477241516,0.2738248407840729
1761469311556318200,0.414318115234375,-0.5380957722663879,0.7199940085411072,0.13547712564468384
1761469311566302200,0.42430224609375,-0.590763509273529,0.6251015663146973,-0.009464886039495468
1761469311576285200,0.43428515625,-0.5937404036521912,0.33923429250717163,-0.130384162068367
1761469311586268200,0.44426806640625,-0.5517913103103638,0.024966653436422348,-0.14252817630767822
1761469311596252200,0.454252197265625,-0.5006448030471802,-0.13653303682804108,-0.08864942193031311
1761469311606235400,0.4642353515625,-0.46640849113464355,-0.13098061084747314,-0.0063111381605267525
1761469311616218400,0.47421826171875,-0.40592247247695923,-0.022529877722263336,0.07978545874357224
1761469311626202000,0.4842021484375,-0.33427491784095764,0.0639546811580658,0.14465898275375366
1761469311636185000,0.49418505859375,-0.26293811202049255,0.017877381294965744,0.18003962934017181
1761469311646168300,0.504168212890625,-0.24258223176002502,-0.07346238940954208,0.19099266827106476
1761469311656152300,0.51415234375,-0.25970298051834106,-0.04931449890136719,0.16115856170654297
1761469311666135300,0.52413525390625,-0.24702954292297363,0.07562583684921265,0.0984371080994606
1761469311676118000,0.534117919921875,-0.1797327995300293,0.17961014807224274,0.027630064636468887
1761469311686102300,0.544102294921875,-0.041717130690813065,0.20923089981079102,-0.039834730327129364
1761469311696085200,0.554085205078125,0.12380832433700562,0.16717888414859772,-0.09352210909128189
1761469311706068200,0.564068115234375,0.2984864115715027,0.038860589265823364,-0.11429263651371002
1761469311716051500,0.574051513671875,0.44135844707489014,-0.16250178217887878,-0.11471351236104965
1761469311726035200,0.58403515625,0.5458757877349854,-0.3650498390197754,-0.11036403477191925
1761469311736018200,0.59401806640625,0.5943350195884705,-0.5130752921104431,-0.09280475229024887
1761469311746001200,0.604001220703125,0.5999367237091064,-0.5706680417060852,-0.05363151431083679
1761469311755985200,0.613985107421875,0.5838715434074402,-0.5703528523445129,-0.033494606614112854
1761469311765968400,0.623968505859375,0.5464189648628235,-0.5574762225151062,-0.05984259024262428
1761469311775951000,0.633951171875,0.5108038187026978,-0.5390058755874634,-0.120720274746418
