time,seconds_elapsed,z,y,x
1761469375087815200,0.117815185546875,5.42666264540553,0.31254969963431356,-2.816707526025176
1761469375097799400,0.12779931640625,5.39924681521356,0.1558003641732037,-2.599137957289815
1761469375107782100,0.1377822265625,5.24818297804296,0.06943813175484538,-2.2501935867160556
1761469375117765000,0.14776513671875,4.850204819709062,-0.018582389264553783,-1.876794573843479
1761469375127748400,0.157748291015625,4.173196954026818,-0.26616511120870706,-1.3187538638472556
1761469375137732400,0.167732421875,3.3220892435014244,-0.33534313072264194,-0.47975569331049916
1761469375147715300,0.17771533203125,2.526894558855891,-0.310644742795825,0.4454647166520357
1761469375157698000,0.187697998046875,1.781856528520584,-0.36479601970016956,1.3997019622623919
1761469375167682000,0.19768212890625,0.7435217805534601,-0.36791093685030934,2.306018349790573
1761469375177665300,0.207665283203125,-0.3971744407355785,-0.2418506080329418,3.0910914533942937
1761469375187648300,0.217648193359375,-1.599320863765478,-0.09695303840711712,3.7858734606981277
1761469375197632300,0.22763232421875,-2.910399955201149,0.07310922148302197,4.636529920324683
1761469375207615200,0.237615234375,-4.186282061049342,0.3122643068216741,5.541774294707179
1761469375217598200,0.24759814453125,-5.502783177533745,0.4004194140061736,6.3560892748862505
1761469375227582200,0.257582275390625,-6.671893007880449,0.56948886346668,6.8702703848898405
1761469375237565200,0.267565185546875,-7.680949638915061,0.6881142199777066,7.088162025186419
1761469375247548400,0.27754833984375,-8.239797573640942,0.769493111025542,7.320059979003667
1761469375257531100,0.28753125,-7.925228350877761,0.8377209902077912,7.181314356136322
1761469375267515100,0.29751513671875,-6.565981148600578,0.7935930216025561,6.596272826489805
1761469375277498400,0.307498291015625,-4.8223482600122685,0.6634497343204915,5.9608501861274235
1761469375287481300,0.3174814453125,-3.1852035692870615,0.6089312315389513,5.306429999828338
1761469375297465300,0.32746533203125,-1.660830686739087,0.6242341607414186,4.352112090197205
1761469375307448000,0.337447998046875,-0.35649113269150257,0.533371255902946,2.960154458451271
1761469375317431300,0.347431396484375,0.841762959074974,0.545680117855966,1.2484551697403192
1761469375327415300,0.357415283203125,2.2586749993354083,0.663757338964939,-0.21433774720728396
1761469375337398300,0.367398193359375,3.6797353914469477,0.7573601901613175,-1.2506254995167254
1761469375347381200,0.37738134765625,4.485408215487003,0.701620913413167,-2.1753040576875207
1761469375357364200,0.3873642578125,4.901565589112043,0.4563854852475226,-3.0466444089025257
1761469375367348200,0.39734814453125,5.003649414536357,0.19991320827454329,-3.8088025008648634
1761469375377331200,0.407331298828125,4.848802551695704,-0.1852301645360887,-4.410307089534402
1761469375387314400,0.417314453125,4.778589197784662,-0.5921592526972294,-4.728774488779902
1761469375397298400,0.42729833984375,4.759198268616199,-0.748126644000411,-4.829349663206934
1761469375407281200,0.43728125,4.691283839297294,-0.8097462109588086,-5.006550981196761
1761469375417264000,0.44726416015625,4.72258732457757,-0.7949553229317069,-5.152687883359193
1761469375427248000,0.457248046875,5.076822787296772,-0.827278360518068,-5.305647909539938
1761469375437231400,0.4672314453125,5.702933409434556,-1.034322151324898,-5.485166856822371
1761469375447214000,0.477214111328125,6.108538993906975,-1.0330785810045897,-5.632141378852725
1761469375457197300,0.487197265625,6.2885506931424136,-1.175669627253711,-5.783337902492285
1761469375467181300,0.497181396484375,6.095778296533227,-1.3969516406409441,-5.721771380895376
1761469375477164300,0.507164306640625,5.6091784364163875,-1.40298332202062,-5.43382596116364
1761469375487147300,0.517147216796875,5.166488445174694,-1.4350257890999316,-5.115188466048241
1761469375497131300,0.52713134765625,4.04521530175805,-1.4754405093356966,-4.39969918628037
1761469375507114200,0.5371142578125,1.3229109835267066,-1.4534398360602556,-2.8205186087459326
1761469375517097200,0.54709716796875,-2.755965764814615,-1.4872291468068957,-0.6599971096485853
1761469375527081200,0.557081298828125,-7.212164836952089,-1.2464425147436557,1.7138953374505042
1761469375537064200,0.567064208984375,-9.631213938117027,-1.0985991009242833,4.09452790645957
1761469375547047200,0.577047119140625,-8.911571045801043,-0.9456894897565246,6.021093350166082
1761469375557030100,0.587030029296875,-7.327128017693758,-0.851184867414832,6.678913115775585
1761469375567014100,0.59701416015625,-6.404522174143791,-0.8275827502921224,6.466588461956381
1761469375576997400,0.606997314453125,-6.0740410964995615,-0.4631419737704098,6.036306116867065
1761469375586980400,0.61698046875,-6.056722881951928,0.16443652896285055,5.4807484558582305
1761469375596964400,0.62696435546875,-6.272843420922756,0.9736357735633849,4.812754502236843
1761469375606947000,0.636947021484375,-6.323066710728407,1.7857872920982538,4.378127405941486
1761469375616930300,0.646930419921875,-6.3141644423484795,2.6178259988859294,4.103529543560743
1761469375626914300,0.656914306640625,-5.647143717673421,3.037660307458043,4.110611610776186
1761469375636897300,0.666897216796875,-4.648543014201522,3.3621403911218044,3.91020886541903
1761469375646880300,0.67688037109375,-3.6075586285084484,3.068166504880786,3.471594160792231
1761469375656863200,0.68686328125,-2.4130256030917168,2.4576871671169993,2.688159472045302
1761469375666847200,0.69684716796875,-1.2671090168058872,1.6307197722442448,1.6440648453772067
1761469375676830200,0.706830322265625,-0.3177922764629125,1.043245316362381,0.41338907795548435
1761469375686813400,0.7168134765625,0.5049158535301685,0.5204493766181171,-0.8742600380539893
1761469375696797200,0.726797119140625,1.3475883286654948,0.06792889623567462,-2.0393881052881477
1761469375706780200,0.7367802734375,2.0284967089176176,-0.33312443175986406,-3.052507747977972
1761469375716763100,0.74676318359375,2.4209610722661017,-0.690584701744467,-3.8603053090870376
1761469375726747400,0.756747314453125,2.3949837504446507,-0.8995246815614402,-4.416201408270001
