time,seconds_elapsed,z,y,x
1761468601931517700,0.120517578125,0.10834580842852592,0.052261727697541935,0.00219812196562998
1761468601941500400,0.13050048828125,0.10370528914630413,0.05581919185025617,0.02326877068222966
1761468601951483400,0.1404833984375,0.13243512454628945,0.04445775768202729,0.027089000257244332
1761468601961466600,0.150466552734375,0.12450374702513217,0.013124754046322778,0.013650787214422597
1761468601971449600,0.16044970703125,0.1283937402009964,-0.01089979430611711,-0.0021609500267077237
1761468601981432300,0.170432373046875,0.12360416783690452,-0.030540131658385507,-0.01814075557743199
1761468601991415600,0.18041552734375,0.11297872892618178,-0.05459206577467266,-0.018299823163240216
1761468602001399600,0.190399658203125,0.1340799691438675,-0.04517529483423568,-0.018463078300398773
1761468602011382500,0.200382568359375,0.11058803439736366,-0.03643859684613999,0.0020803453714353963
1761468602021365500,0.210365478515625,0.10924246500730514,-0.005527312054112553,0.01904876923386473
1761468602031348500,0.220348388671875,0.14799860438108442,-0.008204664337472058,0.023491628785827195
1761468602041331500,0.23033154296875,0.12300970907509326,0.009244889538828283,0.017694591845665127
1761468602051314700,0.240314697265625,0.11567863553464412,0.0017104434799635783,0.0008260527277132495
1761468602061297400,0.25029736328125,0.12435937011837958,0.020172055909060873,-0.008157455061725341
1761468602071281400,0.260281494140625,0.12046937694251536,0.02988425699896179,-0.012619722567056305
1761468602081264400,0.270264404296875,0.12540800238847732,0.04446105475081131,-0.010751234414591453
1761468602091247600,0.28024755859375,0.11882336330115795,0.04222197058713063,0.0025025391391478476
1761468602101230600,0.290230712890625,0.12465864532589911,0.0367921549575869,-0.008686716799950226
1761468602111213600,0.300213623046875,0.1156792200565338,0.029172574198804795,-0.009109335259348154
1761468602121196800,0.31019677734375,0.11403203737139701,0.0047295081733493135,-0.005866741175507195
1761468602131180500,0.3201806640625,0.12286065599322318,-0.009113404079689644,0.004802367913583293
1761468602141163500,0.33016357421875,0.11522796915769576,-0.011048902186914346,0.022486461198120377
1761468602151146800,0.340146728515625,0.11836918979287146,-0.022006787922396322,0.020449872770020736
1761468602161129700,0.350129638671875,0.11791969245970249,-0.028057653493154793,0.0321537819666788
1761468602171112400,0.360112548828125,0.12405541873574256,-0.038067134196311234,0.005170214845286682
1761468602181095700,0.370095703125,0.11433131257891654,-0.06046482113243546,-0.0021255955855362116
1761468602191078700,0.38007861328125,0.11119067646563052,-0.03156157909403555,0.020043100333726034
1761468602201062700,0.390062744140625,0.11583119574785232,-0.018588800739031283,0.03560437907828018
1761468602211045600,0.400045654296875,0.1123895308613777,-0.0023935440730303527,0.031599737413646654
1761468602221028600,0.410028564453125,0.1291512805700302,0.004448284645751119,0.0004090100591536611
1761468602231011600,0.420011474609375,0.12196984463334083,-0.012639550645533017,-0.03431794229720253
1761468602240994800,0.429994873046875,0.10191840572953223,-0.014670444551785476,-0.03843076161062345
1761468602250977800,0.439977783203125,0.12496318123042582,0.0036759303000755607,-0.042947289186995474
1761468602260961500,0.44996142578125,0.1249643502742052,0.028207313929800873,-0.011966167728882282
1761468602270944500,0.459944580078125,0.12331892115473747,0.05624399770016316,0.028754883076273833
1761468602280927700,0.469927734375,0.12571370733678341,0.05284729989999905,0.044826065838034265
1761468602290910700,0.47991064453125,0.12032616907954215,0.0480634037914453,0.04623474989244714
1761468602300893400,0.4898935546875,0.11344167026281356,0.016998471940821037,0.024477694380842147
1761468602310876700,0.499876708984375,0.12406418656408787,-0.01013048586747609,-0.009567066131322645
1761468602320859600,0.509859619140625,0.12735738289058207,-0.027364584061922503,-0.01176501000043936
1761468602330843600,0.51984375,0.11538695911169052,-0.03717987563353963,0.005160099876648746
1761468602340826600,0.52982666015625,0.13573767322301863,-0.027894156327401286,0.023225634793401694
1761468602350809600,0.5398095703125,0.11733341700434684,-0.02520251065720804,0.030471240273793228
1761468602360792600,0.54979248046875,0.11179857923090457,-0.02824403834415134,0.021560441527538932
1761468602370775800,0.55977587890625,0.11778525242507457,-0.027429854150745083,0.0006906628450145944
1761468602380758500,0.569758544921875,0.11868424709141254,-0.01635257525271736,-0.02102086845785379
1761468602390742500,0.579742431640625,0.12497136453688144,-0.01727322919501457,-0.023618588766898027
1761468602400725500,0.5897255859375,0.1206336275935173,0.01603577808823902,-0.013479010844090953
1761468602410708700,0.599708740234375,0.13320435535311698,0.03384079890528228,-0.01457558304229751
1761468602420691700,0.609691650390625,0.11375205138623713,0.06311014344287104,-0.0008483284916030242
1761468602430674400,0.61967431640625,0.13021394136548042,0.07758092353697865,0.0016927388599142432
1761468602440657700,0.62965771484375,0.13006488828361035,0.07631680361898616,0.013524347823159769
1761468602450640600,0.639640625,0.1293167002648115,0.04997892768972088,0.01750484142722562
1761468602460624600,0.649624755859375,0.126024088460207,0.03554942945407238,0.01043085248696152
1761468602470608000,0.65960791015625,0.12303016734123229,0.019879420504882,0.018318381733237764
1761468602480590600,0.669590576171875,0.1269195759952068,-0.0014511212569195777,0.021777445279085077
1761468602490573600,0.679573486328125,0.12811550778150557,-0.009680180250131525,0.024332952147908506
1761468602500556800,0.689556884765625,0.12572189064323902,-0.03421031263768673,0.0329417311737081
1761468602510539500,0.69953955078125,0.12572072159945963,-0.049866165197361256,0.0228377360209357
1761468602520522500,0.7095224609375,0.1263192720144987,-0.06892989453834016,0.000046008265926502644
1761468602530506500,0.719506591796875,0.12422434556186199,-0.07652916316145565,-0.002091570018348284
1761468602540489700,0.72948974609375,0.11988719314038752,-0.05055340310942847,-0.01863329290130641
1761468602550472700,0.73947265625,0.11674655702710152,-0.036357101708301344,-0.017238746970100326
1761468602560455700,0.74945556640625,0.11959142506420611,-0.01689397951988503,-0.0048137980564730235
1761468602570438700,0.759438720703125,0.12378420057892799,0.012338142846431583,-0.010093405260099098
1761468602580421600,0.769421630859375,0.10612754785716533,0.02276347434148192,-0.0034721148236654697
1761468602590404900,0.77940478515625,0.1252829147040844,0.040208338342932984,-0.0035455910518299785
1761468602600388600,0.789388671875,0.11854922253489493,0.04781985909284558,0.012878542466601356
1761468602610371600,0.79937158203125,0.12513269257843493,0.0447564529342344,0.005375030402117408
1761468602620354600,0.8093544921875,0.12019582069814204,0.03994362299214117,-0.006876758468267507
1761468602630337800,0.819337890625,0.1273784256786108,0.04028963711794931,0.00549460166117642
1761468602640320500,0.829320556640625,0.11780220355987549,0.034756973035284314,0.03042288022057619
1761468602650303500,0.839303466796875,0.12767945445179937,0.04127642423217184,0.03237706476196181
1761468602660287700,0.849287841796875,0.1201981587857008,0.01046821622212883,0.01841108781825751
1761468602670270700,0.859270751953125,0.12797931418120861,-0.009900800730870105,0.0117142342278501
1761468602680253700,0.869253662109375,0.12558569704294203,-0.014590218922425992,0.018819764517270958
1761468602690236700,0.879236572265625,0.12304185777902603,-0.010976110945339315,0.014621349279629065
1761468602700219600,0.8892197265625,0.1264841071873903,-0.012092232660809532,0.0017152657855534926
1761468602710202600,0.89920263671875,0.11511281834542751,-0.01794041983289644,-0.013509565812558867
1761468602720185900,0.909185791015625,0.11855565227568149,-0.04041452387294266,-0.044909300841810176
1761468602730169600,0.919169677734375,0.11047639071643352,-0.04231591878116596,-0.06765349966066424
1761468602740152600,0.929152587890625,0.11855974392890929,-0.029801131593040188,-0.07235712447408586
1761468602750135600,0.939135498046875,0.12245324423611163,0.006068086133617907,-0.04091196113422047
1761468602760118800,0.949118896484375,0.12455167782008647,0.04001018998890649,0.0030667762926314024
1761468602770101500,0.9591015625,0.1172217733234167,0.06399627406105865,0.04051301124477759
1761468602780084700,0.969084716796875,0.12036474752426146,0.0785071532701142,0.04928836530940607
1761468602790067700,0.979067626953125,0.12455518495142459,0.07139703357054386,0.030868445730721575
1761468602800051700,0.9890517578125,0.1323375093907118,0.05057731827455572,0.015598112756758927
1761468602810034700,0.99903466796875,0.11946750642359256,0.03225604589791037,0.007453133584116585
1761468602820017700,1.009017578125,0.12171148595809936,0.02126031693664845,0.0036449734728084874
1761468602830000600,1.019000732421875,0.11482874070703983,0.015288302455493247,0.021762480605393646
1761468602839983600,1.028983642578125,0.12186170808374881,0.005701207316294312,0.018873472032463177
1761468602849966600,1.038966552734375,0.11378069295883178,-0.011492485802527517,0.007749111722852103
1761468602859949600,1.048949462890625,0.1311380704730749,-0.040628860743367114,-0.018738995465217158
1761468602869933600,1.05893359375,0.11991700375676155,-0.07731805308340117,-0.04992681847657077
1761468602879916500,1.06891650390625,0.11962065115869044,-0.09841637982479295,-0.05979923792975023
1761468602889899800,1.078899658203125,0.1229161855727434,-0.09130775339598766,-0.044888221521163355
1761468602899882500,1.088882568359375,0.11798340534567832,-0.06039993920268025,-0.01671059491015039
1761468602909865700,1.09886572265625,0.12292612244486809,-0.011587498009065165,0.0345921378623927
1761468602919848700,1.1088486328125,0.11739245371520518,0.03419996477360837,0.07056343229061458
1761468602929832700,1.118832763671875,0.12682196083962916,0.05077702839800622,0.08361438588178716
1761468602939815700,1.128815673828125,0.1244283437013626,0.06395770474949386,0.07783256021048873
1761468602949798700,1.138798583984375,0.12352934903502463,0.06159213096220046,0.07801964374780654
1761468602959781600,1.14878173828125,0.12008593058288097,0.05608996248249896,0.06381562483110464
1761468602969764600,1.1587646484375,0.12861352043151855,0.04721441771271638,0.03994117987330537
1761468602979747600,1.16874755859375,0.11813655008077621,0.035612224458018316,-0.0007653126835357397
1761468602989730600,1.17873046875,0.1342968267649412,-0.0006974350790958852,-0.05033989278948865
1761468602999714600,1.188714599609375,0.12576514526307583,0.0270255841987906,-0.06529296280809212
1761468603009697800,1.19869775390625,0.12845686856508254,0.06857036334383301,-0.06792200527058448
1761468603019680800,1.2086806640625,0.1392296069920063,0.07813285833131521,-0.06409274757232052
1761468603029663500,1.21866357421875,0.1317483113259077,0.052697324369521806,0.10800859409710392
1761468603039646700,1.228646728515625,0.09942249726057052,-0.056204245645087206,0.11368990026968531
1761468603049629700,1.238629638671875,0.11707973450422286,-0.1615177189067006,-0.02512843164084479
1761468603059612700,1.24861279296875,0.12007482466697691,-0.3582965016130358,-0.05577290958969388
1761468603069596400,1.258596435546875,0.10646247889995575,-0.36415319175198674,0.005438761554402299
1761468603079579600,1.26857958984375,0.12906243324279784,-0.13640022878497837,0.11246842305017635
1761468603089562600,1.278562744140625,0.10676759932637214,0.05458336644498631,0.20811799590960145
1761468603099545600,1.288545654296875,0.15689619658589363,0.17051594020808114,0.19000139752589165
1761468603109528600,1.298528564453125,0.12008242345154285,0.20125786434914916,0.06214101528292521
1761468603119511600,1.308511474609375,0.11005202782452106,0.15265853161667473,-0.11423514046175405
1761468603129494800,1.318494873046875,0.1221715046852827,0.10123090752256102,-0.2531330678139813
1761468603139479000,1.32847900390625,0.12576397621929644,0.08328516306057572,-0.2591370757354423
1761468603149462000,1.3384619140625,0.12860942877829074,0.14772495680516584,-0.15216651944918558
1761468603159444700,1.34844482421875,0.1160410391062498,0.20648896993566304,-0.0025075030086329207
1761468603169428000,1.358427978515625,0.13653963725566864,0.1974207521379925,0.09743780798306688
1761468603179411000,1.368410888671875,0.13563830450177192,0.0846490535586141,0.11755933471471071
1761468603189394000,1.378393798828125,0.11229191570580005,-0.0764669892120175,0.04172465205686167
1761468603199377000,1.388376953125,0.1013666170656681,-0.24404462921218945,-0.038537272458709776
1761468603209361000,1.39836083984375,0.13728256457746027,-0.31168796823844314,-0.052432476587989364
1761468603219344000,1.40834375,0.13399345990419387,-0.2593141310690902,0.01769387945961207
1761468603229326800,1.418326904296875,0.1170867487668991,-0.13303105374597943,0.15594333457415924
1761468603239309800,1.428309814453125,0.1284592066526413,0.002709834347432479,0.23835578818712383
1761468603249292800,1.438292724609375,0.13533961381614207,0.0631989542374853,0.20231847931798547
1761468603259276000,1.448276123046875,0.12321604530215263,0.08635254214140586,0.06427723729375284
1761468603269259000,1.458259033203125,0.11528174517154693,0.05589017472723499,-0.09911327604777179
1761468603279243000,1.468242919921875,0.12037000822126864,0.015584554588864557,-0.21495401594210414
1761468603289225700,1.478225830078125,0.11677987477481365,0.01848226705805864,-0.241264277778659
1761468603299209000,1.488208984375,0.12201952899396419,0.0869110528070014,-0.15296699477764777
1761468603309192000,1.49819189453125,0.11857961767315864,0.15564188567586243,-0.009275567804882302
1761468603319175000,1.5081748046875,0.13473989435732364,0.14150974468528293,0.08036898335292934
1761468603329158000,1.518157958984375,0.12980126891136168,0.08572444597147405,0.10785156777133233
1761468603339140900,1.528140869140625,0.11288929707705973,-0.004300619803369045,0.04866325568100437
1761468603349124900,1.538124755859375,0.10600538278222084,-0.14013873945986852,-0.024607366908807306
1761468603359108000,1.548108154296875,0.11827508176863193,-0.21128354726843535,-0.04643929602121934
1761468603369090800,1.5580908203125,0.12261574132144451,-0.18088913965709508,0.006530876773199998
1761468603379073800,1.56807373046875,0.1054103394985199,-0.08181481651337817,0.10465515548335387
1761468603389057000,1.57805712890625,0.12247019537091254,0.020750654948037118,0.19223675536252557
1761468603399040000,1.5880400390625,0.1372819800555706,0.05322522070114501,0.1695371400374919
1761468603409022700,1.598022705078125,0.11767594683170318,0.04930614299469162,0.07388939380897208
1761468603419006700,1.6080068359375,0.09941782108545302,0.013767746391287073,-0.06588758596668486
1761468603428990000,1.617989990234375,0.11243453904688358,-0.006915469343727454,-0.1681186880743131
1761468603438973000,1.627972900390625,0.123060562479496,0.019916291049704885,-0.18190514829922466
1761468603448955600,1.63795556640625,0.11453414167463778,0.08651491136257536,-0.11849458800451829
1761468603458939000,1.64793896484375,0.12800269505679607,0.14714361325325442,-0.005580654243123717
1761468603468921900,1.657921875,0.13264087625145912,0.16079926843903958,0.053927464386099015
1761468603478905000,1.667905029296875,0.12126666480004787,0.07978643422462045,-0.01502076039337553
1761468603488889000,1.67788916015625,0.12515665797591208,-0.027569180423044598,-0.07832092824932187
1761468603498871800,1.687871826171875,0.12755261320173739,-0.08495813777409493,-0.06079701679544523
1761468603508854800,1.697854736328125,0.12889993615746498,-0.09892681356496177,0.00621557744606398
1761468603518838000,1.707838134765625,0.12276654796898365,-0.0785141492664814,0.1152204617046751
1761468603528821000,1.717821044921875,0.116633744302392,-0.034295739598548966,0.1844363472772762
1761468603538803700,1.7278037109375,0.13219430152773856,-0.024627464415342547,0.23753864485165102
1761468603548787700,1.73778759765625,0.13488427126407623,-0.05179283154415898,0.21693419344127177
1761468603558771000,1.74777099609375,0.12156301739811896,-0.07918274184358305,0.13720980986850334
1761468603568754000,1.75775390625,0.11557400611639022,-0.11657236037082039,0.039840564476465806
1761468603578737000,1.76773681640625,0.12484978398382662,-0.12070804453659802,-0.06644281326322816
1761468603588719900,1.777719970703125,0.12799100461900234,0.03420370936696417,0.0002735379780642688
1761468603598702800,1.787702880859375,0.13127952477037905,0.1816265870861709,0.13748321998240426
1761468603608686000,1.79768603515625,0.12274433613717556,0.1602584578269161,0.0815887252730783
1761468603618670000,1.807670166015625,0.12647826196849346,0.0646485959233716,-0.050712438729195855
1761468603628652800,1.81765283203125,0.11151157898306846,-0.01579659447092563,-0.160899221682176
1761468603638635800,1.8276357421875,0.11031272458732128,-0.03777907450255006,-0.195658601303678
1761468603648619000,1.837618896484375,0.13006488828361035,-0.039524561896431255,-0.18583952860608696
1761468603658602000,1.84760205078125,0.11839257066845893,0.03026810978397261,-0.10656334545854479
1761468603668584700,1.857584716796875,0.11884206800162792,0.10286018009167164,-0.02251761895478703
1761468603678568000,1.86756787109375,0.1336567752957344,0.0929318657327909,-0.008431673459801822
1761468603688552000,1.877552001953125,0.12333294968008994,0.03144388013165444,-0.0312328037973959
1761468603698535000,1.887534912109375,0.1204898352086544,-0.045206900115474125,-0.07179233476475347
1761468603708518000,1.897517822265625,0.11375789660513401,-0.06695463524288497,-0.051475728419004003
1761468603718500900,1.9075009765625,0.10762684650421142,-0.07678453072858973,0.013263185269478707
1761468603728483800,1.91748388671875,0.12902677740752697,-0.05464154007274191,0.09325543513135053
1761468603738467000,1.927467041015625,0.12139525961577892,-0.020080514301243236,0.1526848259685561
1761468603748449800,1.93744970703125,0.11316519140899181,0.008335930600902064,0.1744753636246547
1761468603758433800,1.947433837890625,0.13471183730661868,0.018494610516401007,0.15943514047898352
1761468603768416800,1.957416748046875,0.12049509590566157,0.014493412051023915,0.10925491349692455
