time,seconds_elapsed,z,y,x
1761468656104420600,0.113420654296875,0.00006962241604924202,-0.0006269763689488173,0.0002191588282585144
1761468656114403800,0.12340380859375,-0.0014534392394125462,-0.0010682621505111456,-0.00019895751029253006
1761468656124386800,0.13338671875,-0.00012372294440865517,0.0012457584962248802,0.0001584386918693781
1761468656134369500,0.14336962890625,0.0006469413638114929,0.0018308509606868029,-0.0010328213684260845
1761468656144352800,0.153352783203125,0.0008000731468200684,0.0008518730755895376,0.001967229414731264
1761468656154335700,0.163335693359375,0.000472288578748703,-0.00029417267069220543,-0.0005485902074724436
1761468656164318700,0.173318603515625,0.0024896329268813133,-0.0030580011662095785,-0.0013685773592442274
1761468656174304500,0.183304443359375,-0.0018714666366577148,0.0013937843032181263,0.00033609475940465927
1761468656184287500,0.19328759765625,0.0009141997434198856,-0.0006517898291349411,-0.0013691274216398597
1761468656194270700,0.203270751953125,0.0020447210408747196,0.0008697670418769121,0.0005597556009888649
1761468656204253700,0.213253662109375,-0.000042664818465709686,-0.0028211078606545925,0.002447404433041811
1761468656214236400,0.223236328125,-0.0004959274083375931,0.003977891057729721,0.0016500758938491344
1761468656224219600,0.2332197265625,-0.00205787131562829,-0.000748420599848032,0.0007944023236632347
1761468656234202600,0.24320263671875,-0.000010089948773384094,0.0020263586193323135,0.00251204171217978
1761468656244185600,0.253185546875,0.0006871256045997143,-0.0006493192631751299,0.0024475932586938143
1761468656254168600,0.26316845703125,0.0022260986734181643,-0.0013842496555298567,-0.00022189319133758545
1761468656264151600,0.273151611328125,0.000006886664777994156,-0.0016407119110226631,-0.0002948637120425701
1761468656274134500,0.283134521484375,-0.0018096710555255413,0.002079398836940527,-0.0015272994060069323
1761468656284117800,0.29311767578125,0.0013693440705537796,0.0015725991688668728,0.0009795341175049543
1761468656294100500,0.3031005859375,-0.00016050832346081734,0.0014807505067437887,0.00003560842014849186
1761468656304083700,0.313083740234375,0.00011832453310489655,-0.0007427225355058908,-0.000011795898899435997
1761468656314066700,0.323066650390625,0.0009376639500260353,0.004231337457895279,0.0014281666371971369
1761468656324049700,0.333049560546875,0.0010383310727775097,-0.002566115465015173,-0.0009164803195744753
1761468656334032600,0.34303271484375,-0.00023201247677206993,0.002127824816852808,0.0007528082933276892
1761468656344015600,0.353015625,-0.0006565204821527004,-0.0006248182617127895,0.002413289388641715
1761468656353998600,0.36299853515625,0.0016570258885622025,0.0016696604434400797,-0.0003896406851708889
1761468656363981600,0.372981689453125,0.0012959009036421776,-0.0022220169194042683,0.0006796186789870262
