time,seconds_elapsed,z,y,x
1761468591244851200,0.114851318359375,0.12115677468478679,0.005505355950631201,0.032297957944031806
1761468591254834000,0.124833984375,0.12684417267143724,-0.0010035099201602862,0.016895468224072827
1761468591264817000,0.13481689453125,0.13118132509291172,-0.004160498946625739,0.0006513811473967508
1761468591274800000,0.144800048828125,0.12938567384779454,-0.005774414116400293,-0.007284037794638425
1761468591284784000,0.1547841796875,0.11995733576714991,0.005881646483694203,-0.008436577963782475
1761468591294767000,0.16476708984375,0.11756254958510398,0.015935171824553982,-0.010116242712992243
1761468591304750000,0.17475,0.11352174976170062,0.011481238322728312,-0.00442787204538472
1761468591314733000,0.184733154296875,0.10693886424005031,0.02882570612304844,0.0005013508179923519
1761468591324716000,0.194716064453125,0.13327566702365876,0.0346073171652155,-0.014992680509784258
1761468591334700000,0.204699951171875,0.12085691495537758,0.024357054542703552,-0.011586233067163266
1761468591344683000,0.21468310546875,0.12355156086683272,0.014458870460605249,-0.008822723170579411
1761468591354666000,0.224666015625,0.11397475422620773,0.00017495014152955264,-0.008361334470217115
1761468591364649000,0.23464892578125,0.12549626519381998,0.00325099201942794,-0.007707720266538672
1761468591374632200,0.244632080078125,0.13267887017428875,0.0012986478086793795,0.015356371856178157
1761468591384616200,0.2546162109375,0.12400105820000171,-0.027608110494213176,0.026931868900195693
1761468591394599000,0.264598876953125,0.12130816585421561,-0.03249801056077704,0.021687931231572293
1761468591404582100,0.27458203125,0.1304360596835613,-0.03472065961288754,0.008582128480891696
1761468591414565000,0.284565185546875,0.11397709231376647,-0.04460967400784138,-0.00826040397954639
1761468591424548000,0.294548095703125,0.12056290044486521,-0.044809817956131884,-0.016832951781339943
1761468591434531800,0.30453173828125,0.14435644848644733,-0.015290823206142522,-0.012388206232967786
1761468591444515000,0.31451513671875,0.11173545086681842,-0.0073447869719704606,0.012530450548138469
1761468591454498000,0.324498046875,0.12400690341889857,0.008411174094467424,0.014851016149925999
1761468591464481000,0.33448095703125,0.12535364185273645,0.024360324212023988,0.01934588445033878
1761468591474464000,0.344464111328125,0.12580255466401577,0.030957361556612883,0.014589812497049569
1761468591484448000,0.354447998046875,0.12595160774588585,0.02933805782566778,0.0036608879945706574
