time,seconds_elapsed,z,y,x
1761468620888959000,0.111958984375,-0.0004999972879886627,0.0017074442002922297,-0.0005496717058122158
1761468620898943000,0.12194287109375,-0.0009362231940031052,-0.0005029793828725815,-0.00208019046112895
1761468620908926000,0.131926025390625,-0.00045318063348531723,0.0012585255317389965,0.0011879042722284794
1761468620918909000,0.141908935546875,-0.002135499846190214,-0.001024602446705103,-0.0014291839906945825
1761468620928892000,0.151891845703125,0.0016224682331085205,0.004610664676874876,0.0009901339653879404
1761468620938875000,0.161875,0.0021159520838409662,-0.0026797386817634106,-0.0011806085240095854
1761468620948858000,0.171858154296875,-0.0002843816764652729,0.0007884849328547716,0.0017353680450469255
1761468620958840800,0.1818408203125,-0.0011760080233216286,0.005537168122828007,0.00033268099650740623
1761468620968824800,0.191824951171875,-0.0020207311026751995,0.0016012145206332207,0.0018914032261818647
1761468620978807800,0.201807861328125,-0.0004281611181795597,0.0031706150621175766,0.000977139687165618
1761468620988791000,0.211791015625,0.00024328241124749184,0.00032066204585134983,-0.0013137601781636477
1761468620998773800,0.221773681640625,-0.00035433098673820496,0.0006692700553685427,0.00017015333287417889
1761468621008757000,0.231757080078125,-0.0005943365395069122,0.003079336369410157,-0.000026845606043934822
1761468621018740000,0.241739990234375,-0.00007501989603042603,-0.002860311884433031,-0.003176033729687333
1761468621028724000,0.251723876953125,-0.0012467685155570507,-0.00020363577641546726,0.00005418970249593258
1761468621038707000,0.26170703125,-0.0005000182427465916,0.0015524527989327908,-0.0000448799692094326
1761468621048690000,0.27168994140625,-0.0032514259219169617,0.0022613077890127897,-0.0013015095610171556
1761468621058673000,0.2816728515625,0.00022666295990347862,-0.0013629882596433163,0.000013559358194470406
1761468621068655900,0.29165576171875,0.0020199876744300127,-0.0028912853449583054,-0.00030402583070099354
1761468621078639000,0.30163916015625,-0.002917512785643339,-0.0018774197669699788,0.0011985294986516237
1761468621088621800,0.311621826171875,0.0019165815319865942,0.0012155754957348108,0.0013561889063566923
1761468621098605800,0.321605712890625,0.0007266812026500702,-0.0005828572902828455,-0.001111762598156929
1761468621108589000,0.331589111328125,-0.002386134583503008,0.004636311437934637,-0.0012064960319548845
1761468621118572000,0.341572021484375,0.0006402814760804176,-0.005003799218684435,-0.0007473672740161419
1761468621128554800,0.3515546875,-0.00004500802606344223,0.00007157283835113049,-0.0002746011596173048
1761468621138537000,0.361536865234375,-0.00018375879153609276,-0.0027905262541025877,-0.002016308717429638
1761468621148520000,0.37152001953125,0.0010677496902644634,0.0030658449977636337,0.0033475093077868223
1761468621158503000,0.3815029296875,-0.0029400414787232876,0.0007347804494202137,-0.0004735942929983139
1761468621168487000,0.39148681640625,0.0017728079110383987,-0.0009087442886084318,-0.0008527284953743219
1761468621178470000,0.401469970703125,0.0005799778737127781,0.0013626657892018557,0.0011275981087237597
1761468621188452900,0.411452880859375,0.0015943446196615696,-0.007952256128191948,-0.0036322230007499456
1761468621198435800,0.421435791015625,-0.0002863798290491104,0.006806183606386185,0.0009436202235519886
1761468621208418800,0.431418701171875,-0.0007262169383466244,-0.0038853625301271677,-0.0005797615740448236
1761468621218401800,0.44140185546875,0.0003987024538218975,0.002774936845526099,0.0012836523819714785
1761468621228385000,0.451385009765625,-0.0026691220700740814,-0.008074335753917694,-0.0017759299371391535
1761468621238369000,0.461369140625,-0.001727961003780365,0.0018299596849828959,0.002392716007307172
1761468621248351700,0.471351806640625,0.0010338597930967808,-0.005209384020417929,-0.00264168344438076
1761468621258335000,0.4813349609375,-0.001947282813489437,0.0017427981365472078,0.0021469464991241693
1761468621268318000,0.49131787109375,-0.0001607285812497139,0.002962259342893958,0.0005673202686011791
1761468621278300700,0.50130078125,0.0000805538147687912,0.0008202788885682821,0.0002320283092558384
1761468621288284000,0.511283935546875,-0.0017094681970775127,0.00003375206142663956,-0.0003671289887279272
1761468621298267000,0.521266845703125,-0.001990165561437607,-0.002497049979865551,0.0015410259366035461
1761468621308251000,0.5312509765625,-0.0013933656737208366,0.0007827170193195343,-0.0005643169861286879
1761468621318233900,0.54123388671875,-0.002867425326257944,-0.00259763328358531,-0.0005555285606533289
1761468621328216800,0.551216796875,-0.0018540089949965477,-0.000642796978354454,0.00008780579082667828
1761468621338199800,0.56119970703125,0.0027513955719769,-0.0010864795185625553,-0.0010778596624732018
1761468621348183000,0.57118310546875,-0.0017686556093394756,-0.0009078574366867542,0.0014956563245505095
1761468621358166000,0.581166015625,-0.0001952601596713066,-0.0040296148508787155,-0.0011944025754928589
1761468621368150000,0.59114990234375,-0.0012307069264352322,0.003971239551901817,0.004515782929956913
1761468621378132700,0.6011328125,-0.0006514689885079861,-0.005435045342892408,-0.001299495343118906
1761468621388116000,0.611115966796875,-0.0005524242296814919,0.005471378564834595,0.001543804770335555
1761468621398099000,0.621098876953125,-0.002052848692983389,-0.003194547723978758,0.0004311359953135252
1761468621408081700,0.63108154296875,-0.0015256470069289207,-0.0025159702636301517,-0.0010029380209743977
1761468621418065000,0.64106494140625,-0.0002310844138264656,0.000701660756021738,-0.0003565889783203602
1761468621428048000,0.6510478515625,-0.0029052370227873325,0.005219722166657448,-0.00047420011833310127
1761468621438032000,0.661031982421875,0.000964069738984108,0.00009606638923287392,-0.00012026587501168251
1761468621448014800,0.671014892578125,-0.002862844616174698,0.0008976657409220934,-0.001453149365261197
1761468621457997800,0.680997802734375,-0.00031792838126420975,-0.0010461756028234959,0.0010829789098352194
