time,seconds_elapsed,z,y,x
1761468774539854800,0.125854736328125,-0.001059544738382101,-0.0008798050694167614,0.0007070843130350113
1761468774549837600,0.135837646484375,-0.002165519166737795,-0.0005623199976980686,0.000475933775305748
1761468774559819800,0.14581982421875,-0.0007018456235527992,-0.0033621012698858976,-0.000600782223045826
1761468774569802800,0.155802734375,0.002141175791621208,-0.0015295413322746754,-0.0013283458538353443
1761468774579785500,0.165785400390625,-0.001033578533679247,-0.00268561951816082,-0.00003777793608605862
1761468774589767700,0.175767578125,-0.00014393404126167297,-0.0036986940540373325,-0.00011080433614552021
1761468774599750700,0.185750732421875,-0.001191621646285057,0.0001506390981376171,0.004397395066916943
1761468774609732600,0.195732666015625,-0.0009857118129730225,0.0023655230179429054,-0.000040465034544467926
1761468774619715600,0.205715576171875,0.0014918269589543343,0.0012632408179342747,-0.0027318554930388927
1761468774629697800,0.21569775390625,-0.001821592915803194,0.0010614721104502678,0.0014774615410715342
1761468774639680500,0.225680419921875,0.0011198683641850948,0.0010257856920361519,0.00004734424874186516
1761468774649662700,0.235662841796875,0.001515472773462534,0.002215773332864046,0.000007955124601721764
1761468774659645700,0.245645751953125,-0.001612942200154066,0.000382985919713974,0.0004305988550186157
1761468774669627600,0.255627685546875,0.0006125690415501595,0.004653019830584526,-0.002066084649413824
1761468774679610600,0.265610595703125,-0.0006247358396649361,0.002444460056722164,-0.0009941624011844397
1761468774689592600,0.275592529296875,0.0006898879073560238,0.002532468643039465,5.364418029785156e-7
1761468774699575600,0.285575439453125,0.0009905588813126087,0.0013614767231047153,-0.0005179811269044876
1761468774709557800,0.295557861328125,0.003132594283670187,0.002705874852836132,8.139759302139282e-7
1761468774719540500,0.30554052734375,0.0003943322226405144,0.0011519202962517738,-0.0015779079403728247
1761468774729522700,0.315522705078125,0.0003329203464090824,-0.0008275781292468309,-0.0002596871927380562
1761468774739505700,0.325505615234375,-0.001712920144200325,0.0011101379059255123,-0.00048206117935478687
1761468774749487600,0.335487548828125,0.000034329481422901154,-0.0014161866856738925,-0.0008012305479496717
1761468774759470600,0.345470703125,-0.00152122275903821,-0.00029419688507914543,0.0013506035320460796
1761468774769453800,0.355453857421875,-0.0005376441404223442,-0.00018657720647752285,0.0009766516741365194
1761468774779435500,0.365435546875,-0.00026094168424606323,-0.0024167082738131285,-0.0003711739555001259
1761468774789418800,0.375418701171875,-0.00016638124361634254,0.0001415172591805458,-0.0010412810370326042
1761468774799400700,0.385400634765625,-0.00047291070222854614,-0.0008241450414061546,-0.003417619504034519
1761468774809383700,0.3953837890625,0.0009413091465830803,0.0003489565569907427,-0.0008563580922782421
1761468774819365600,0.40536572265625,-0.0006999969482421875,0.002527688629925251,-0.000737048452720046
1761468774829348900,0.415348876953125,0.0025090884882956743,0.002775383647531271,-0.0011137188412249088
1761468774839330600,0.42533056640625,0.0010403553023934364,0.003007344901561737,0.0019515794701874256
1761468774849313800,0.435313720703125,-0.0006451308727264404,0.0030402434058487415,-0.0015316311037167907
1761468774859295500,0.44529541015625,0.0010411827825009823,-0.0014053714694455266,-0.0021020802669227123
1761468774869278700,0.45527880859375,-0.0019209072925150394,-0.00117121497169137,-0.0005312524735927582
1761468774879260700,0.4652607421875,-0.0009243525564670563,0.0005862051621079445,-0.00068465038202703
1761468774889243600,0.47524365234375,-0.0007894248701632023,0.002309954259544611,-0.001922918250784278
1761468774899225600,0.4852255859375,0.0020044974517077208,0.0010028746910393238,0.0016864638309925795
1761468774909208800,0.495208740234375,0.0016441219486296177,0.0023503429256379604,-0.001891095656901598
1761468774919190500,0.5051904296875,-0.0011482024565339088,0.00008106348104774952,-0.0006527258083224297
1761468774929173800,0.515173828125,-0.0007291827350854874,-0.005842367187142372,-0.001304090954363346
1761468774939155500,0.525155517578125,0.00041943881660699844,-0.0025014313869178295,0.0001127107534557581
1761468774949138700,0.535138671875,0.0001940256915986538,-0.000914944801479578,-0.00003289710730314255
1761468774959121700,0.54512158203125,0.001517350785434246,0.0005599136929959059,0.0018877747934311628
1761468774969103600,0.555103515625,0.0006055012345314026,0.002518380992114544,0.0015197447501122952
1761468774979086600,0.565086669921875,-0.0010091732256114483,-0.0013304193271324039,-0.0006770968902856112
1761468774989068800,0.57506884765625,-0.0005483981221914291,0.0026195221580564976,0.0015803452115505934
1761468774999051500,0.585051513671875,0.0013914485462009907,0.0002583633176982403,0.0013308071065694094
1761468775009033700,0.59503369140625,-0.0024296902120113373,0.0008265110664069653,-0.0008409922011196613
1761468775019016700,0.6050166015625,-0.0015969197265803814,-0.001559947500936687,-0.0009778786916285753
1761468775028998700,0.61499853515625,-0.0002767522819340229,0.0019333134405314922,-0.00036543398164212704
1761468775038981600,0.624981689453125,-0.0014655874110758305,0.003895796835422516,0.0008644137997180223
1761468775048963800,0.6349638671875,0.0017152568325400352,0.0001047870609909296,0.0011808634735643864
1761468775058946600,0.644946533203125,0.00029499316588044167,-0.00045314524322748184,-0.0008103819563984871
1761468775068928800,0.6549287109375,-0.0031833210960030556,-0.0021600709296762943,-0.0003008018247783184
1761468775078911700,0.664911865234375,0.00032273028045892715,0.00018377718515694141,-0.002200434682890773
1761468775088893700,0.674893798828125,0.00010226760059595108,0.0013325819745659828,-0.0015092217363417149
