time,seconds_elapsed,z,y,x
1761468794948605200,0.119605224609375,0.11211772818267345,-0.007530772818278637,0.011151855671312659
1761468794958588400,0.12958837890625,0.10897475398182868,-0.012259750697843264,0.009384325408982113
1761468794968570000,0.139570068359375,0.11256722551584243,-0.011639610647148219,0.01813852708772756
1761468794978553300,0.14955322265625,0.11511048025786876,-0.023433948348416014,0.03324947281547356
1761468794988535300,0.159535400390625,0.10313888743519782,-0.016005924089381004,0.03912383104185573
1761468794998518300,0.169518310546875,0.11885025130808352,0.0030482297098991694,0.016572958271438256
1761468795008501200,0.179501220703125,0.11615677444040774,-0.008069297858481877,0.00040932971956208347
1761468795018483500,0.1894833984375,0.12348901702463626,-0.006874300508055603,-0.011273303793626836
1761468795028466200,0.199466064453125,0.11630641204416751,0.00169052749487455,0.003550879148300737
1761468795038449400,0.209449462890625,0.11526011786162853,0.005457691729624639,0.00235373265244998
1761468795048431400,0.219431396484375,0.11511106477975845,0.0015819873740168986,0.007916919737542048
1761468795058414300,0.229414306640625,0.1148123740941286,-0.0016470668082387418,0.004360638328338973
1761468795068397300,0.239397216796875,0.11391513299345969,0.0006365323506033747,0.003173976693884469
1761468795078379500,0.249379638671875,0.11675824746489524,-0.0009059900918829953,0.008816512625501491
1761468795088362200,0.2593623046875,0.11930267125070095,0.005183651998883578,0.006978899101912975
1761468795098345200,0.26934521484375,0.11316694497466087,-0.0002320557610277319,0.008649649892305024
1761468795108327400,0.279327392578125,0.11945172433257102,-0.02137423705634428,0.029444207914150318
1761468795118310100,0.28931005859375,0.1016454340070486,-0.01895448539640056,0.02863881894855294
1761468795128292400,0.299292236328125,0.12005085926949977,-0.015967476933758006,0.026490431575896218
1761468795138275300,0.309275390625,0.11137129372954369,-0.01617284162150463,0.024174533016071652
1761468795148258300,0.31925830078125,0.11915303364694117,-0.028073832876398225,0.014460395697411149
1761468795158240300,0.329240234375,0.12394143696725368,-0.02192991416074801,-0.002922623148164712
1761468795168223500,0.339223388671875,0.11241875695586204,-0.010518182568898192,-0.005194586668140254
1761468795178206200,0.349206298828125,0.11675766294300556,-0.005045067795389332,0.00318317834706977
1761468795188188400,0.3591884765625,0.11017360837757587,-0.006513687605559243,-0.004389325566706247
1761468795198171400,0.36917138671875,0.12528759087920188,0.006906701515382156,-0.01620468664804939
1761468795208153300,0.3791533203125,0.12259469853341579,0.0029838463932988814,-0.028305435975454745
1761468795218136300,0.38913623046875,0.12259528305530547,-0.0034054162523927513,-0.029083443743782116
1761468795228119300,0.399119384765625,0.13082652030587197,-0.01209676042216597,0.003996152397501282
1761468795238101200,0.409101318359375,0.12259762114286422,-0.02902526783273788,0.017584710863558575
1761468795248084200,0.419084228515625,0.10553893431425095,-0.0204732970280922,0.049701887146895746
1761468795258067500,0.4290673828125,0.1208031389415264,-0.01807505394705804,0.05788781025127973
1761468795268049200,0.439049072265625,0.10793430501818656,-0.020958580343984068,0.05860014607198536
1761468795278032400,0.449032470703125,0.10538988123238086,-0.009720763422269374,0.043960119491349904
1761468795288015400,0.459015380859375,0.10254618223905562,-0.003589058017509524,0.02929957071249373
1761468795297997300,0.468997314453125,0.12154898887276648,-0.000013614679288002662,0.008851182080083526
1761468795307980300,0.478980224609375,0.1258873103380203,0.008367555290093878,-0.01744280904168263
1761468795317966000,0.488966064453125,0.12603753246366978,0.01369624977436615,-0.031095171725261023
1761468795327949000,0.498948974609375,0.12903145358264445,0.015117169972555711,-0.031792542872275224
1761468795337932000,0.50893212890625,0.12888181597888468,0.006619013426845777,-0.018647705019148995
1761468795347914000,0.5189140625,0.11092530352771282,0.006680988159350818,-0.0038547483325470236
1761468795357897000,0.52889697265625,0.12319558703601359,0.0030205037360457937,-0.01612981304724235
1761468795367880200,0.538880126953125,0.12125029818713665,-0.007813404564140364,-0.010020239559188484
1761468795377862000,0.54886181640625,0.12663842096626757,-0.018492232471291208,-0.001182921607675962
1761468795387845000,0.55884521484375,0.12768529967069625,-0.016516905818821394,0.019934456894057803
1761468795397828000,0.568828125,0.10419278040230273,-0.01498092385662021,0.05396524824637454
1761468795407810000,0.57881005859375,0.11795943994820117,-0.009661279186839237,0.06789193892588373
1761468795417793000,0.58879296875,0.11361994943916796,-0.013609966580267063,0.04695364331810269
1761468795427776000,0.59877587890625,0.11361994943916796,0.009676677685370668,0.01997045522262342
1761468795437758000,0.608758056640625,0.12364566889107227,0.013621696975611847,0.015626713230158202
1761468795447741000,0.618740966796875,0.1269382806956768,0.011250061057001584,0.01238586814540904
1761468795457723000,0.628722900390625,0.11466799718737601,0.006661010525468736,0.004395115986675955
1761468795467705900,0.638705810546875,0.11062719736397265,0.005419984930340433,-0.0007455759366042911
1761468795477689000,0.648689208984375,0.11661270151436329,0.006932378237688681,-0.018563474501529707
1761468795487670800,0.6586708984375,0.13367197286486626,0.0013230487434630048,-0.02872066571284085
