time,seconds_elapsed,z,y,x
1761468568069619500,0.121619384765625,0.12997779452204702,-0.009730296152306254,0.0031635991470539008
1761468568079603500,0.131603515625,0.11965279986262321,-0.011105314257490681,0.032618266806425524
1761468568089585700,0.141585693359375,0.1109738188445568,-0.01004045465508825,0.04518804471795447
1761468568099569000,0.15156884765625,0.11905483396947383,-0.01130016211780021,0.042271321587613785
1761468568109551600,0.161551513671875,0.11262041700780391,-0.009896905440464615,0.03024260316666914
1761468568119534800,0.171534912109375,0.11770751101374625,0.010473296539334114,-0.0038491131762042638
1761468568129517800,0.181517822265625,0.14045184226334095,0.010580604255152866,-0.017070961788296698
1761468568139500800,0.191500732421875,0.12474047839045524,-0.0021800371780234854,-0.020559141830774022
1761468568149483800,0.20148388671875,0.13192366789281368,-0.007712595087767112,-0.019948624700016807
1761468568159466800,0.211466796875,0.11247194844782352,-0.0005750553750200197,-0.0004900827885954641
1761468568169449700,0.22144970703125,0.11756021149754524,0.000015044588793534784,0.006079491160332691
1761468568179433000,0.231432861328125,0.13446984524428843,-0.01072362146352534,0.0065162979752873065
1761468568189415700,0.241415771484375,0.12309738735854625,-0.009698594972945283,0.004173719187802635
1761468568199398700,0.251398681640625,0.12040332596898078,-0.007159393068240024,0.007243630435725208
1761468568209382000,0.2613818359375,0.11531564744114875,-0.012174580606952076,0.01481112481424352
1761468568219366000,0.271365966796875,0.12489186955988406,-0.016911177249858154,0.018657968401547986
1761468568229348600,0.2813486328125,0.11022679986953735,-0.015541407283593434,0.015613534088176674
1761468568239331800,0.291331787109375,0.11336918954849243,-0.010161052252387162,-0.001887083255080506
1761468568249314800,0.301314697265625,0.13027823877334593,-0.025855234378320165,-0.013216992057173046
1761468568259297800,0.3112978515625,0.12339490900039672,-0.013053228888293961,-0.006850190121750347
1761468568269280800,0.32128076171875,0.12369418420791625,-0.005660873022617306,-0.013629783242300618
1761468568279263700,0.331263671875,0.1334212129741907,-0.00877598996051238,-0.0134078590037534
1761468568289246700,0.341246826171875,0.12982991048395634,-0.004751000769238453,0.000019622582499869167
1761468568299230000,0.35122998046875,0.13192542145848274,-0.0002987158018047921,0.010038832378515508
1761468568309212700,0.361212646484375,0.12309738735854625,0.0022772481915133537,0.024507246985600795
1761468568319195600,0.371195556640625,0.12399462845921516,-0.0065345494429639075,0.01579423811705783
1761468568329179000,0.381178955078125,0.12773381498754025,0.00015545770648168398,0.011600003580900374
1761468568339163000,0.391162841796875,0.1162111349761486,-0.0017323573426052462,0.003167663400818128
1761468568349145600,0.4011455078125,0.1180062016993761,-0.0030805114153947214,-0.0016818201736779883
1761468568359128800,0.41112890625,0.1206990940451622,-0.002292651256622048,0.0035480296040885147
1761468568369111800,0.42111181640625,0.11591127524673939,-0.004215746539999963,0.007918438124482053
1761468568379094800,0.4310947265625,0.1223456922084093,-0.006626397011458175,0.003050128835218493
1761468568389077800,0.441077880859375,0.13087620466649533,-0.01581491101232823,0.01103402884476818
1761468568399060700,0.451060791015625,0.12204817056655883,-0.025293595607299355,0.013706070198770612
1761468568409043700,0.461043701171875,0.1281838968425989,-0.017323004887183194,0.013546968363632913
1761468568419027000,0.47102685546875,0.14344634790420532,0.003983007504849229,-0.027220337302621918
1761468568429009700,0.481009765625,0.1395557702064514,0.030716111563087903,-0.07713016582848503
1761468568438992600,0.49099267578125,0.0862871213555336,0.040820926416479046,-0.05848191738664172
1761468568448976000,0.500975830078125,0.10963117206394672,-0.023783268676162695,0.008033751050243154
1761468568458958800,0.510958740234375,0.11471943511366843,-0.06822533559871372,0.049374641653639265
1761468568468942600,0.520942626953125,0.1840016456544399,-0.039264495321293356,0.03590599465664709
1761468568478925800,0.53092578125,0.04528875601291656,-0.0000885824657510966,0.014230091789586003
1761468568488908800,0.54090869140625,0.14554536601006984,-0.00564272087799618,0.04850091385929845
1761468568498891800,0.550891845703125,0.1509317352235317,0.008216338792245368,0.07815526195936835
1761468568508874800,0.560874755859375,0.07102467029392719,0.002209981366782449,0.13025544241964818
1761468568518857700,0.570857666015625,0.05396422989964485,-0.01564791584839113,0.07882639355342835
1761468568528840700,0.5808408203125,0.20674363881647587,-0.033302974834688935,-0.06774934755084104
1761468568538824000,0.590823974609375,0.1660422105938196,0.007526857549097621,-0.1111105056351982
1761468568548806700,0.600806640625,0.05471183339655399,0.04566130651920102,-0.09357332370779477
1761468568558789600,0.61078955078125,0.1233960780441761,0.04083465354773216,-0.06347698572757654
1761468568568772900,0.62077294921875,0.19193126960992812,-0.0040616131409246005,-0.00923801227346994
1761468568578755800,0.630755859375,0.11037877556085586,-0.004987719576474046,0.0789846893876791
1761468568588739800,0.64073974609375,0.05456394935846329,-0.0191323695638217,0.09157735498445108
1761468568598722800,0.650722900390625,0.1350683956593275,-0.027064132960757704,0.026469845445593818
1761468568608705800,0.660705810546875,0.1694850445240736,-0.026870019177743232,-0.03236813938670093
1761468568618688800,0.670688720703125,0.10154898789525031,-0.019312594102090224,-0.05162123783691786
1761468568628671700,0.680671630859375,0.0906260273426771,-0.022609222211397717,-0.054684443066129455
1761468568638654700,0.69065478515625,0.17053367679417133,-0.03800661563113099,-0.03326524349005194
1761468568648637700,0.7006376953125,0.129233698156476,-0.019048584287485574,-0.0063056234998279245
1761468568658621000,0.710620849609375,0.0961643722474575,0.007331081531959353,0.04188239076868631
1761468568668603600,0.720603759765625,0.12818740397393702,-0.01035986846833839,0.04000588370654732
1761468568678586600,0.730586669921875,0.13581892176568508,-0.01213459108985844,0.018117717195139264
1761468568688569900,0.74056982421875,0.12698971862196923,0.009633692493592388,0.028301362588535994
1761468568698552800,0.750552734375,0.09825988322198391,0.01595473960812669,0.03720806054840795
1761468568708536800,0.760536865234375,0.12279986571669578,0.018674458312045315,0.031454497423791326
1761468568718519800,0.770519775390625,0.14644143806695936,0.01877558973211562,0.04118853588616475
1761468568728502800,0.780502685546875,0.11411913113296031,0.024321542554616462,0.056580394614255056
1761468568738485800,0.79048583984375,0.08673486512303352,0.019383873806591144,0.030076713114429728
1761468568748468700,0.80046875,0.15018062459528445,-0.018813170379702933,-0.010347864078357815
1761468568758451700,0.81045166015625,0.14494272394180296,-0.018214473834191447,-0.041187248111376536
1761468568768434700,0.8204345703125,0.10035013349950313,-0.01827469214691664,-0.05774655231679789
1761468568778418000,0.83041796875,0.13386895674169064,-0.020067965346924028,-0.07089851403045468
1761468568788400600,0.840400634765625,0.15257424173355102,-0.03529881112729199,-0.07325116440409328
1761468568798383600,0.850383544921875,0.12025310384333134,-0.019019116164406293,-0.03854665220840834
1761468568808366800,0.860366943359375,0.10154957241714001,-0.01447586155295721,-0.0011329701022827067
1761468568818349800,0.870349853515625,0.12998188617527484,-0.006165196682407986,0.011005138393712696
