time,seconds_elapsed,z,y,x
1761468581746099000,0.118098876953125,-0.0030953241512179375,0.0003239687066525221,0.0004614673089236021
1761468581756082200,0.128082275390625,-0.000424893107265234,-0.0016973373712971807,0.0029861079528927803
1761468581766065200,0.138065185546875,0.0004829787649214268,-0.003501096274703741,0.0035973037593066692
1761468581776048000,0.148048095703125,-0.0019552167505025864,-0.0024444973096251488,0.0013366397470235825
1761468581786032000,0.1580322265625,0.0006879703141748905,-0.001040478702634573,0.0027092332020401955
1761468581796015000,0.16801513671875,-0.0012007462792098522,0.0013245665468275547,-0.0012987725203856826
1761468581805998000,0.177998046875,-0.0016577448695898056,-0.0004988997243344784,0.000044525833800435066
1761468581815981000,0.18798095703125,0.0018153167329728603,-0.0019236421212553978,0.0014732100535184145
1761468581825964300,0.19796435546875,0.0017215735279023647,0.0007003704085946083,0.0014633566606789827
1761468581835948300,0.2079482421875,-0.00023812660947442055,0.00028957868926227093,0.0008382850792258978
1761468581845931000,0.217930908203125,0.0003405781462788582,0.0013913284055888653,0.002177322516217828
1761468581855914200,0.227914306640625,-0.0008231098763644695,-0.0005598859861493111,0.0009364185389131308
1761468581865897200,0.237897216796875,0.0007252516224980354,0.001796212512999773,-0.0011088892351835966
1761468581875880000,0.2478798828125,-0.0020451946184039116,0.0010988297872245312,0.001726054586470127
1761468581885864000,0.257864013671875,-0.0011138874106109142,0.0000021401792764663696,0.004595610313117504
1761468581895847200,0.26784716796875,0.002579461084678769,0.0019125172402709723,0.0006443469319492579
1761468581905830100,0.277830078125,-0.0008429670706391335,0.0032126724254339933,-0.00004115072079002857
1761468581915813000,0.287813232421875,0.000952873844653368,0.0028492952696979046,0.000059156911447644234
1761468581925796000,0.297796142578125,0.0022362510208040476,-0.0014205509796738625,-0.0013174309860914946
1761468581935780000,0.307780029296875,-0.002688840962946415,0.001005452824756503,-0.0016068833647295833
1761468581945763000,0.31776318359375,0.0009754025377333164,0.0036023014690726995,-0.0012532155960798264
1761468581955746000,0.32774609375,-0.0020121741108596325,0.0010068437550216913,-0.0012470469810068607
1761468581965729000,0.33772900390625,-0.00018977327272295952,0.003588778665289283,0.0016171829774975777
1761468581975713000,0.347713134765625,-0.0015460415743291378,0.00021848035976290703,-0.0002968141343444586
1761468581985696000,0.357696044921875,-0.0009335149079561234,0.0018933422397822142,0.0005894857458770275
1761468581995679200,0.36767919921875,-0.0017764447256922722,0.0023696820717304945,0.0012850952334702015
1761468582005662200,0.377662109375,-0.00015191640704870224,-0.0009238491766154766,-0.00010880338959395885
1761468582015645000,0.38764501953125,-0.002851939294487238,0.0009124255739152431,0.0005022112745791674
1761468582025629000,0.39762890625,-0.00033711642026901245,-0.0013904098886996508,-0.0015015511307865381
1761468582035612200,0.407612060546875,-0.0007355283014476299,-0.0011316589079797268,0.00025831745006144047
1761468582045595100,0.41759521484375,-0.0007469798438251019,-0.0012610885314643383,-0.00013423245400190353
1761468582055578000,0.427578125,0.0016247178427875042,-0.0008569040801376104,0.0009343652054667473
1761468582065561000,0.43756103515625,0.0015722536481916904,-0.006603472866117954,0.0021724686957895756
1761468582075545000,0.447545166015625,0.0019385861232876778,0.0011244569905102253,0.0011260875035077333
1761468582085528000,0.457528076171875,-0.0009410898201167583,-0.004443946294486523,-0.0022409469820559025
1761468582095511300,0.46751123046875,-0.0026624752208590508,0.0020289055537432432,0.0017340520862489939
1761468582105493500,0.477493408203125,0.0005319858901202679,-0.0009594273287802935,0.0014443004038184881
1761468582115476700,0.487476806640625,-0.0015757889486849308,0.0011867403518408537,-0.0025865831412374973
1761468582125460700,0.497460693359375,-0.0004170476458966732,-0.002092143753543496,0.0005564794410020113
1761468582135443500,0.507443359375,0.0009809923358261585,-0.001737178536131978,-0.001019870862364769
1761468582145426400,0.517426513671875,-0.001375372987240553,-0.0005203802138566971,-0.0018449181225150824
1761468582155409700,0.52740966796875,-0.002386119682341814,0.00023826328106224537,-0.0005184663459658623
1761468582165393700,0.5373935546875,0.001682924572378397,-0.0018312791362404823,-0.0009067552164196968
1761468582175376400,0.54737646484375,-0.0023315218277275562,-0.005086353048682213,-0.0020852559246122837
1761468582185359400,0.557359375,0.0017732083797454834,-0.006408878602087498,-0.0018338534282520413
1761468582195342600,0.567342529296875,-0.0009902073070406914,-0.0028615400660783052,0.00020233937539160252
1761468582205325600,0.57732568359375,-0.0001249462366104126,-0.00617930619046092,-0.0008376252371817827
1761468582215309600,0.5873095703125,0.0008466346189379692,-0.005385617725551128,-0.004673392977565527
1761468582225292500,0.59729248046875,-0.001727310474961996,-0.007202159613370895,-0.00025467597879469395
1761468582235275500,0.607275634765625,-0.0006921119056642056,-0.0059951539151370525,-0.0004903220105916262
1761468582245258500,0.617258544921875,-0.0015509813092648983,-0.0029282576870173216,-0.0017092509660869837
1761468582255241700,0.62724169921875,-0.002069240901619196,-0.004109716974198818,-0.0020712357945740223
1761468582265225500,0.6372255859375,0.002251205500215292,-0.0030708180274814367,-0.003269391832873225
1761468582275208400,0.64720849609375,-0.00037173135206103325,-0.0021674688905477524,-0.0033283757511526346
1761468582285191400,0.65719140625,-0.001010623760521412,-0.0011296351440250874,-0.002558189444243908
1761468582295174700,0.667174560546875,-0.0001697898842394352,0.00013930979184806347,-0.0011050065513700247
1761468582305158700,0.67715869140625,-0.0017338646575808525,-0.002090821275487542,-0.000051992712542414665
1761468582315141400,0.687141357421875,0.0007405467331409454,0.004090494476258755,0.00042220461182296276
1761468582325124600,0.69712451171875,0.0006507979705929756,0.0057373931631445885,-0.0016795621486380696
1761468582335107600,0.707107666015625,-0.0002961014397442341,-0.0018182607600465417,-0.0022113954182714224
1761468582345090600,0.717090576171875,-0.0005744015797972679,-0.0000011860392987728119,-0.002201808150857687
1761468582355074600,0.727074462890625,-0.0012968494556844234,-0.010525998659431934,-0.006032499019056559
1761468582365057500,0.7370576171875,0.001537286676466465,-0.0043709008023142815,-0.005539281293749809
1761468582375040500,0.74704052734375,0.0006613666191697121,-0.0015611923299729824,0.002292997669428587
1761468582385023500,0.7570234375,-0.0006172172725200653,-0.002710612490773201,-0.0017203858587890863
1761468582395007500,0.767007568359375,0.0015025734901428223,-0.003305862657725811,0.0005386106204241514
1761468582404990500,0.776990478515625,0.0004796534776687622,-0.0007572176400572062,0.0005455347709357738
1761468582414973400,0.786973388671875,0.0015135696157813072,-0.00023500178940594196,0.00043386220932006836
1761468582424956700,0.796956787109375,-0.00032188091427087784,-0.001427565235644579,-0.0004897220060229301
1761468582434939600,0.806939697265625,-0.00022919569164514542,-0.0030928184278309345,0.001377704320475459
1761468582444923600,0.816923583984375,-0.00042493827641010284,-0.0036169285885989666,0.00036969780921936035
1761468582454906400,0.82690625,-0.0005825324915349483,-0.0015496104024350643,0.00029279221780598164
1761468582464889600,0.8368896484375,-0.001805456355214119,0.0003923666663467884,0.0002238163724541664
1761468582474872600,0.84687255859375,0.00007724203169345856,0.0026575494557619095,0.000245911767706275
1761468582484855300,0.856855224609375,-0.001065786462277174,0.0018886947073042393,-0.0007743453606963158
1761468582494839600,0.866839599609375,0.0019167806021869183,-0.001017907401546836,-0.004559049382805824
1761468582504822500,0.876822509765625,0.0003266073763370514,0.0025150419678539038,-0.0026045553386211395
1761468582514805500,0.886805419921875,-0.0005572056397795677,0.0014564446173608303,-0.002595027908682823
1761468582524788700,0.896788818359375,0.002459357026964426,0.00018691574223339558,-0.0025990228168666363
1761468582534772700,0.906772705078125,0.00021893903613090515,-0.00229169731028378,-0.0017107984749600291
1761468582544755500,0.91675537109375,0.00042560044676065445,0.0020130362827330828,-0.0004236928652971983
1761468582554738400,0.926738525390625,0.0016029835678637028,0.0012865997850894928,-0.002188380341976881
1761468582564721700,0.9367216796875,-0.00003805616870522499,-0.0028319789562374353,-0.00008421693928539753
1761468582574704600,0.94670458984375,-0.0000065569765865802765,-0.0029868558049201965,0.0030366298742592335
1761468582584688400,0.9566884765625,0.00013858499005436897,-0.0038979232776910067,0.0017436649650335312
1761468582594671400,0.96667138671875,-0.0025297831743955612,-0.0038674897514283657,-0.0007656426168978214
1761468582604654600,0.976654541015625,0.0014479141682386398,-0.002163066528737545,0.00041280617006123066
1761468582614637600,0.986637451171875,-0.0020961822010576725,0.003016307484358549,-0.0005031493492424488
1761468582624621600,0.99662158203125,0.00010252324864268303,-0.0024703368544578552,0.0008100555278360844
1761468582634604500,1.0066044921875,0.003100115805864334,-0.00000773230567574501,-0.0003650772850960493
1761468582644587500,1.01658740234375,-0.00023682508617639542,0.002163276541978121,0.0015486704651266336
1761468582654570500,1.026570556640625,0.0005790842697024345,0.001878170995041728,0.0015364454593509436
1761468582664553700,1.0365537109375,-0.0014763432554900646,0.002915205666795373,0.0007803740445524454
1761468582674537500,1.046537353515625,-0.0007657888345420361,0.0015989430248737335,0.0012003886513411999
