time,seconds_elapsed,z,y,x
1761468911170667000,0.1176669921875,0.040087680238485336,-0.02524608493745327,-0.09222937088608742
1761468911180650000,0.12764990234375,0.04672317273020744,-0.008585749776661395,-0.07028466558158397
1761468911190632200,0.137632080078125,0.06086275724172592,-0.013429682676494121,-0.05669043999314308
1761468911200615000,0.147614990234375,0.05799567737281322,-0.004741933830082416,-0.05918225680887699
1761468911210598000,0.157597900390625,0.08214987542033195,-0.004332183985412121,-0.06564531534314155
1761468911220580000,0.167580078125,0.11810966207385062,-0.010488660788536072,-0.08499649702310562
1761468911230562800,0.177562744140625,0.04968728323280811,-0.02157207259982824,-0.10397358469367027
1761468911240546000,0.187546142578125,0.03809562963843345,0.037703999972343444,-0.05046820447742939
1761468911250528000,0.197528076171875,0.053016135394573206,-0.0018137714236974715,-0.06497077708244324
1761468911260511000,0.207510986328125,0.050235564765334126,-0.07195084522813558,-0.12541443212926387
1761468911270493000,0.217492919921875,0.04184299947321415,-0.09928016618043184,-0.11773030736744403
1761468911280476200,0.22747607421875,0.014331892213225363,-0.08959434620738028,-0.11819266418218612
1761468911290459000,0.237458984375,0.01144376955628395,-0.07618629084080457,-0.12409049004912376
1761468911300441000,0.247441162109375,0.07074234622120856,-0.09508008414208888,-0.08476794896423816
1761468911310424000,0.257424072265625,0.08154781787395476,-0.026555998492240905,-0.020564064601063727
1761468911320407000,0.267406982421875,0.07178162614107131,-0.021859365108609197,-0.030391046610474585
1761468911330389000,0.277388916015625,0.09658873513936996,0.004493804287910461,-0.043917467659711835
1761468911340372000,0.2873720703125,0.07961071233153343,0.0014531214177608488,-0.06629530368447303
1761468911350355000,0.29735498046875,0.045832945892214774,0.00020896657556295392,-0.06980009693503379
1761468911360337000,0.3073369140625,0.040430210065841674,-0.022845453536510466,-0.06963701532781123
1761468911370320100,0.317320068359375,0.09464403081238269,-0.0418210799023509,-0.06692191115021705
1761468911380302800,0.327302734375,0.09094517629444598,-0.05149842430800199,-0.09314707025289536
