time,seconds_elapsed,z,y,x
1761468873622049300,0.11604931640625,0.05900397763252258,-0.06561345890015363,-0.08653846576809883
1761468873632032500,0.126032470703125,0.07088438504040241,-0.07377484578490257,-0.08380874854326248
1761468873642014200,0.13601416015625,0.05121756154000759,-0.05187836353629827,-0.06854220582842827
1761468873651997400,0.14599755859375,0.014860884523391724,-0.020904256340861318,-0.03925239845812321
1761468873661980400,0.15598046875,0.034573885253071784,-0.019678806199133394,-0.004473930543661117
1761468873671962400,0.16596240234375,0.08135492565035819,-0.020351590894162653,-0.0666407561212778
1761468873681945300,0.1759453125,0.08031681477427483,-0.026575872236490248,-0.09550093990266323
1761468873691928300,0.18592822265625,0.08168868764936923,-0.021844167539477346,-0.08101707199811935
1761468873701910300,0.19591015625,0.087384853464365,-0.03261602918356657,-0.07361877844035625
1761468873711893200,0.205893310546875,0.12232757202982902,-0.04344575849473476,-0.07035071655511856
1761468873721876500,0.21587646484375,0.13724983135163782,-0.0646127574250102,-0.03742109137773514
1761468873731858200,0.225858154296875,0.1030003557473421,-0.07284720954596996,-0.059947395962476724
1761468873741841400,0.23584130859375,0.03666822718381881,-0.07786006927192211,-0.06258125159740448
1761468873751824400,0.245824462890625,0.0018657938718795776,-0.06344196007996797,-0.02315466561615467
1761468873761806300,0.255806396484375,0.02481412326097488,-0.023818097960948942,-0.021086627170443534
1761468873771789300,0.265789306640625,0.05108253698348999,-0.08111790202409029,-0.06855097365677357
1761468873781772300,0.275772216796875,0.06892857479751109,-0.08409662557393312,-0.06695289081037044
1761468873791754200,0.285754150390625,0.08189853100776671,-0.04910714525729418,-0.05503273591399192
1761468873801737200,0.2957373046875,0.04969955819249153,-0.06364917308986187,-0.04901625210344791
1761468873811720400,0.305720458984375,0.04252864364981651,-0.05143617272675037,-0.10068506454229355
1761468873821702100,0.3157021484375,0.02465513330698013,-0.06258242064118386,-0.10956921274363994
1761468873831685400,0.325685302734375,0.022914427119493482,-0.017663666984438896,-0.07255611764490603
1761468873841668400,0.33566845703125,0.07361410226523876,-0.056951136755943293,-0.058252867004275316
1761468873851650300,0.345650390625,0.0770633659362793,-0.06393032811880112,-0.08156301544308663
1761468873861633300,0.35563330078125,0.034850948628783227,-0.07706132010966539,-0.0699392131447792
1761468873871616300,0.3656162109375,0.0017336919248104093,-0.08570669111907482,-0.06488192975521087
1761468873881598200,0.37559814453125,0.0403898780554533,-0.06837620161175728,-0.10299217244088649
1761468873891581200,0.385581298828125,0.08415069384872913,-0.06174596981704235,-0.10225625938177108
1761468873901564400,0.395564453125,0.09099427613317966,0.0009162380620837211,-0.04640577734410763
1761468873911546000,0.405546142578125,0.06443944668471813,-0.008968903875350952,-0.041748891448974604
1761468873921529300,0.415529296875,0.04871697689592838,-0.060604106305539605,-0.06755787096619606
1761468873931512300,0.42551220703125,0.06663783351182938,-0.0784811237797141,-0.06934300081729888
1761468873941494300,0.435494384765625,0.08635434137284755,-0.08546411453485489,-0.07825754415690898
1761468873951477200,0.445477294921875,0.06974281378984451,-0.07437514976561069,-0.07922609692811966
1761468873961460200,0.455460205078125,0.051426820376515386,-0.04226765462607145,-0.06426116750836372
1761468873971442200,0.465442138671875,0.03228898918628693,-0.027910627971589563,-0.05703063173294067
1761468873981425400,0.47542529296875,0.033251112216711044,-0.048879766242206094,-0.0636000732511282
1761468873991408400,0.485408447265625,0.015197569131851196,-0.03782148887217045,-0.049861470755934716
1761468874001390300,0.495390380859375,0.050904842329025264,-0.03780395321547985,-0.04862754504680633
1761468874011373300,0.505373291015625,0.06780629276931285,-0.06596037264168263,-0.0921603973031044
1761468874021356300,0.515356201171875,0.07760989390313625,-0.049962885303795335,-0.08492109369933605
1761468874031338200,0.525338134765625,0.09824351660907268,-0.015574585750699043,-0.06504676492810249
1761468874041321200,0.5353212890625,0.029191023170948027,-0.05631693050563335,-0.06719546739459037
1761468874051304400,0.545304443359375,0.04385200120806694,-0.07364800453484058,-0.07404138776659965
1761468874061286100,0.5552861328125,0.0898684869736433,-0.012876140446960926,-0.055712534871697424
1761468874071269400,0.565269287109375,0.062390112939476966,-0.04567366367727518,-0.0511649545699358
1761468874081252400,0.57525244140625,0.016071429356932638,-0.09229045342355965,-0.09551906008124351
1761468874091234300,0.585234375,-0.00438449869453907,-0.09614829789549112,-0.13812135348916052
1761468874101217300,0.59521728515625,0.023069909942150114,-0.07858253832757472,-0.1216699849039316
1761468874111200300,0.6052001953125,0.03765490013360977,-0.08012421481162309,-0.06410685372948646
1761468874121182200,0.61518212890625,0.06557283462882041,-0.06571779605746268,-0.042000820383429525
1761468874131165200,0.625165283203125,0.09147826025784016,-0.04061345767825841,0.004787234276533127
1761468874141148400,0.6351484375,0.10572890392839908,-0.0439800115019083,0.009713000240921973
1761468874151130000,0.645130126953125,0.09888532164394855,-0.10373100810945034,-0.03788520175814628
1761468874161113300,0.65511328125,0.030247254225611683,-0.08621464064121245,-0.10124795912206172
1761468874171096300,0.665096435546875,0.029788989064097403,-0.10081453614085913,-0.12031272507607936
1761468874181078300,0.675078369140625,0.013397241711616515,-0.1047284947142005,-0.12114391520321369
1761468874191061200,0.685061279296875,-0.05826338839828968,-0.09170008631497621,-0.08822831855118274
1761468874201044200,0.695044189453125,-0.025210429102182387,-0.08248948263823985,-0.03585749532282352
1761468874211026200,0.705026123046875,0.07759294276833534,-0.06383826592117547,-0.030644729110598564
1761468874221009200,0.715009033203125,0.10305588532686233,-0.06707651719003915,-0.02493745737969875
