time,seconds_elapsed,z,y,x
1761468933021980700,0.119980712890625,-0.01217010710388422,-0.02759074606001377,0.0022955138701945543
1761468933031964000,0.1299638671875,-0.010359690524637699,-0.024415990337729454,0.009723070077598095
1761468933041946600,0.139946533203125,-0.004253612831234932,-0.02447323128581047,0.008458015508949757
1761468933051928800,0.1499287109375,-0.0008468972519040108,-0.029264258220791817,0.0006696006748825312
1761468933061911800,0.159911865234375,0.0012939167208969593,-0.01460001990199089,-0.004810476675629616
1761468933071893800,0.169893798828125,-0.002641436643898487,-0.002577445702627301,-0.0040472145192325115
1761468933081876700,0.179876708984375,-0.007555978838354349,-0.0018029737984761596,0.0004469281993806362
1761468933091859700,0.189859619140625,-0.01525011658668518,-0.012082243338227272,-0.0020055766217410564
1761468933101841700,0.199841552734375,-0.019371680915355682,-0.02345236763358116,-0.009345839731395245
1761468933111824600,0.20982470703125,-0.01990031823515892,-0.029914259910583496,-0.008794832043349743
1761468933121808000,0.219807861328125,-0.014252294786274433,-0.01948118396103382,0.002760864095762372
1761468933131789600,0.22978955078125,-0.013193155638873577,-0.02104659005999565,0.010974851436913013
1761468933141772800,0.239772705078125,-0.007629426196217537,-0.00445439200848341,0.003847577143460512
1761468933151755800,0.249755859375,-0.00899882335215807,0.0005174635443836451,-0.0023048575967550278
1761468933161737700,0.25973779296875,-0.00442602951079607,-0.00006088055670261383,-0.0060075935907661915
1761468933171720700,0.269720703125,-0.005562665872275829,-0.0012457207776606083,-0.0044435192830860615
1761468933181703000,0.279702880859375,-0.010478660464286804,-0.015471938997507095,-0.0038217550609260798
1761468933191685600,0.289685546875,-0.011319419369101524,-0.0202560406178236,-0.0020363719668239355
1761468933201668900,0.2996689453125,-0.00878676027059555,-0.011885576881468296,-0.0033496019896119833
1761468933211650800,0.30965087890625,-0.009354813024401665,-0.008441843092441559,-0.0025975254829972982
1761468933221633800,0.3196337890625,-0.011618930846452713,0.004293323494493961,-0.004636350087821484
1761468933231616800,0.32961669921875,-0.00793018564581871,0.01081780157983303,-0.01096348837018013
1761468933241598700,0.3395986328125,-0.00655152415856719,0.01277244184166193,-0.005106891505420208
1761468933251581700,0.349581787109375,-0.004924333188682795,0.0032899898942559958,-0.009369281120598316
1761468933261564700,0.359564697265625,-0.0012772236950695515,-0.011325763538479805,-0.018207043409347534
1761468933271547000,0.369546875,0.0005310624837875366,-0.015396139584481716,-0.016533778980374336
1761468933281529600,0.379529541015625,-0.00010565435513854027,-0.018218394368886948,-0.0035135538782924414
1761468933291512800,0.389512939453125,0.0012722648680210114,-0.005617116112262011,0.003307334380224347
1761468933301494800,0.399494873046875,-0.002103168983012438,-0.006077659782022238,0.00885138101875782
1761468933311477800,0.409477783203125,-0.00024028774350881577,0.005578730255365372,0.010195478796958923
1761468933321459700,0.419459716796875,-0.004303328692913055,0.0039423005655407906,0.005555574782192707
1761468933331443000,0.42944287109375,-0.005987245589494705,-0.013577038422226906,-0.013189882971346378
1761468933341425700,0.43942578125,-0.004490524530410767,-0.014210689812898636,-0.01659422367811203
1761468933351407900,0.449407958984375,-0.0054636429995298386,-0.00569390133023262,-0.011251389980316162
1761468933361390800,0.459390869140625,-0.005393848288804293,-0.0014794650487601757,-0.00511887576431036
1761468933371373600,0.46937353515625,-0.0013437126763164997,0.0026745337527245283,-0.00332283996976912
1761468933381355800,0.479355712890625,0.003892730688676238,0.009072212502360344,-0.0048743016086518764
1761468933391338800,0.4893388671875,0.003683406161144376,0.014169503003358841,-0.0064998953603208065
1761468933401321700,0.49932177734375,0.0021096081472933292,0.004344601184129715,-0.011420980095863342
1761468933411303700,0.5093037109375,0.0006296895444393158,-0.006811379920691252,-0.010710448957979679
1761468933421287000,0.519286865234375,-0.002422836609184742,-0.009180121123790741,-0.005732228513807058
1761468933431268600,0.5292685546875,-0.0033538779243826866,-0.0033163735643029213,0.001124346163123846
1761468933441251800,0.539251953125,-0.00448678620159626,-0.002910773968324065,0.0041595506481826305
1761468933451230500,0.54923046875,0.0026840411592274904,-0.0010340444277971983,-0.00434498768299818
1761468933461212700,0.559212646484375,0.0034345106687396765,0.0007067397236824036,-0.004533832892775536
1761468933471195600,0.569195556640625,0.005871835630387068,0.007447466719895601,-0.007040932774543762
1761468933481178600,0.5791787109375,0.006517073605209589,0.0001608910970389843,-0.017352458089590073
1761468933491160600,0.58916064453125,0.0008615846745669842,0.0012035183608531952,-0.017079217359423637
1761468933501143800,0.599143798828125,-0.00466179009526968,0.008747708052396774,-0.008894736878573895
1761468933511126800,0.609126708984375,-0.012382827699184418,0.00833092350512743,-0.0036597615107893944
1761468933521108700,0.619108642578125,-0.010429620742797852,0.008078886196017265,-0.006933287251740694
1761468933531091700,0.629091796875,-0.008639974519610405,0.005258332006633282,-0.012308078818023205
1761468933541073700,0.63907373046875,-0.0010662456043064594,-0.00014818459749221802,-0.011513927951455116
1761468933551056600,0.649056640625,0.0023977281525731087,-0.0019492803839966655,-0.008064867928624153
1761468933561039600,0.65903955078125,0.004640298895537853,-0.0093845771625638,-0.007403985597193241
1761468933571021600,0.669021484375,0.0032783581409603357,0.00009041768498718739,-0.003146655857563019
1761468933581004500,0.679004638671875,-0.0000872444361448288,-0.004755545873194933,-0.0046778833493590355
1761468933590987800,0.68898779296875,0.0009141042828559875,-0.006731877569109201,-0.012605846859514713
1761468933600969500,0.698969482421875,0.00432196818292141,-0.014191975817084312,-0.016631176695227623
1761468933610952700,0.70895263671875,0.005223182030022144,-0.018485790118575096,-0.01661519706249237
1761468933620935700,0.718935791015625,0.008949706330895424,-0.0280122309923172,-0.012348554097115993
1761468933630917600,0.728917724609375,0.004872140008956194,-0.031239718198776245,-0.00622088648378849
1761468933640900600,0.738900634765625,0.005883839912712574,-0.02523139864206314,-0.0014144186861813068
1761468933650882800,0.7488828125,0.000561246182769537,-0.010689474642276764,0.0036349345464259386
1761468933660865500,0.758865478515625,-0.005531021393835545,-0.006125067360699177,0.002061219420284033
1761468933670848500,0.7688486328125,-0.0027935579419136047,0.0009632022120058537,0.0025128917768597603
1761468933680830700,0.778830810546875,-0.0010702400468289852,-0.00834299810230732,-0.005725547671318054
1761468933690813400,0.7888134765625,0.0025282229762524366,-0.011267414316534996,-0.012485450133681297
1761468933700796700,0.798796630859375,0.002838495187461376,-0.0033146333880722523,-0.00773655017837882
