time,seconds_elapsed,z,y,x
1761469015791288800,0.114288818359375,0.0021248965058475733,0.01461697556078434,0.01259937696158886
1761469015801271800,0.124271728515625,-0.00277771707624197,0.020976871252059937,0.006185419391840696
1761469015811254800,0.1342548828125,-0.003744198940694332,0.02606375515460968,0.0006178279872983694
1761469015821237800,0.14423779296875,-0.0005151159130036831,0.022192850708961487,0.006698623765259981
1761469015831221000,0.154220947265625,-0.0032257908023893833,0.02441355027258396,0.017886681482195854
1761469015841202700,0.16420263671875,-0.002771455328911543,0.026288414373993874,0.018597744405269623
1761469015851186000,0.17418603515625,-0.0008887364529073238,0.029940007254481316,0.015957091003656387
1761469015861169000,0.1841689453125,-0.0021476130932569504,0.03958410769701004,0.013289667665958405
1761469015871151900,0.19415185546875,0.001570289023220539,0.043567266315221786,0.009729157201945782
1761469015881134800,0.204134765625,0.0017292797565460205,0.04729622229933739,0.0031380995642393827
1761469015891117800,0.214117919921875,0.005148019175976515,0.04798096790909767,0.004774859175086021
1761469015901100800,0.224100830078125,0.007954725064337254,0.049441445618867874,0.004346356727182865
1761469015911084000,0.234083984375,0.005460178013890982,0.054511867463588715,0.0077358428388834
1761469015921066800,0.244066650390625,-0.002045142464339733,0.05783842131495476,0.018786361441016197
1761469015931049700,0.2540498046875,-0.005080924369394779,0.0594320148229599,0.015252271667122841
1761469015941033000,0.264032958984375,-0.00857712235301733,0.06369653344154358,0.01831091195344925
1761469015951016000,0.274015869140625,-0.01036684401333332,0.06820226460695267,0.015300413593649864
1761469015960998700,0.28399853515625,-0.009568959474563599,0.057171981781721115,0.015847958624362946
1761469015970982000,0.29398193359375,-0.0038748024962842464,0.04383917897939682,0.01262081228196621
1761469015980964900,0.30396484375,-0.003560017328709364,0.03283340111374855,0.009722494520246983
1761469015990947800,0.31394775390625,-0.0010866094380617142,0.024897843599319458,0.0009504440240561962
1761469016000930800,0.323930908203125,-0.0014517288655042648,0.02821933664381504,-0.008547453209757805
1761469016010913800,0.333913818359375,-0.0017249896191060543,0.0384162962436676,-0.005282139405608177
1761469016020897000,0.34389697265625,-0.0017782528884708881,0.04196042940020561,-0.00616870541125536
1761469016030878700,0.353878662109375,-0.0032471283338963985,0.04496300593018532,-0.005320881027728319
1761469016040862000,0.363862060546875,-0.0035485983826220036,0.047829631716012955,-0.0079291807487607
1761469016050845000,0.373844970703125,-0.00286992359906435,0.046505074948072433,-0.005124562419950962
1761469016060828000,0.383827880859375,-0.007352822460234165,0.04112255945801735,-0.004668629262596369
1761469016070811000,0.393810791015625,-0.0058226995170116425,0.032230935990810394,-0.007057619746774435
1761469016080793900,0.4037939453125,-0.009086403995752335,0.026764528825879097,-0.0034447754733264446
1761469016090776800,0.41377685546875,-0.010881578549742699,0.027546493336558342,-0.006296419072896242
1761469016100759800,0.423759765625,-0.013588415458798409,0.027084967121481895,-0.005674837157130241
1761469016110742800,0.43374267578125,-0.005490535404533148,0.02568149007856846,-0.007728138007223606
1761469016120725800,0.443725830078125,-0.0034484234638512135,0.01942758820950985,-0.019062818959355354
1761469016130709000,0.453708984375,-0.00027817999944090843,0.022660687565803528,-0.029913876205682755
1761469016140691700,0.463691650390625,0.0023431696463376284,0.030819812789559364,-0.03464684635400772
