time,seconds_elapsed,z,y,x
1761468873622049300,0.11604931640625,0.02931337058544159,0.030832424759864807,-0.04501146823167801
1761468873632032500,0.126032470703125,0.027019590139389038,0.030711516737937927,-0.042395442724227905
1761468873642014200,0.13601416015625,0.02270522154867649,0.028117066249251366,-0.04074694588780403
1761468873651997400,0.14599755859375,0.025516720488667488,0.02597055956721306,-0.035053640604019165
1761468873661980400,0.15598046875,0.023185977712273598,0.032247394323349,-0.03408818691968918
1761468873671962400,0.16596240234375,0.02398332953453064,0.040414780378341675,-0.028485693037509918
1761468873681945300,0.1759453125,0.028178878128528595,0.03838369622826576,-0.03375772014260292
1761468873691928300,0.18592822265625,0.022579582408070564,0.03441958129405975,-0.041970375925302505
1761468873701910300,0.19591015625,0.022381365299224854,0.03925212472677231,-0.0400305837392807
1761468873711893200,0.205893310546875,0.015588971786201,0.04282475635409355,-0.0380939356982708
1761468873721876500,0.21587646484375,0.013171087950468063,0.055894218385219574,-0.03347335010766983
1761468873731858200,0.225858154296875,0.008052758872509003,0.05953875929117203,-0.029953185468912125
1761468873741841400,0.23584130859375,0.012579027563333511,0.04978158697485924,-0.030879992991685867
1761468873751824400,0.245824462890625,0.008695072494447231,0.04291888698935509,-0.027321211993694305
1761468873761806300,0.255806396484375,0.00669279508292675,0.04103117808699608,-0.02987157367169857
1761468873771789300,0.265789306640625,0.0010583451949059963,0.03796401619911194,-0.03131686896085739
1761468873781772300,0.275772216796875,0.005061189644038677,0.04376417398452759,-0.018070455640554428
1761468873791754200,0.285754150390625,0.004687548149377108,0.039590734988451004,-0.01326478086411953
1761468873801737200,0.2957373046875,0.0049485210329294205,0.0341995470225811,-0.008296152576804161
1761468873811720400,0.305720458984375,0.009505189955234528,0.03294466435909271,-0.016989775002002716
1761468873821702100,0.3157021484375,0.0030808390583842993,0.02600870653986931,-0.025989990681409836
1761468873831685400,0.325685302734375,0.00033884821459650993,0.02915416657924652,-0.025844313204288483
1761468873841668400,0.33566845703125,0.0007842979393899441,0.04011635482311249,-0.021142059937119484
1761468873851650300,0.345650390625,-0.004622718319296837,0.045150261372327805,-0.013750189915299416
1761468873861633300,0.35563330078125,-0.005495589692145586,0.03508277237415314,-0.015149828977882862
1761468873871616300,0.3656162109375,-0.007707078475505114,0.028393710032105446,-0.00668150931596756
1761468873881598200,0.37559814453125,-0.007827997207641602,0.034754976630210876,-0.00046855490654706955
1761468873891581200,0.385581298828125,-0.01498284563422203,0.04785666614770889,0.0038926375564187765
1761468873901564400,0.395564453125,-0.01855798438191414,0.05299128592014313,0.008374318480491638
1761468873911546000,0.405546142578125,-0.01868048869073391,0.044244665652513504,0.0038967456202954054
1761468873921529300,0.415529296875,-0.01466172281652689,0.037164680659770966,0.007889416068792343
1761468873931512300,0.42551220703125,-0.01117164921015501,0.033187251538038254,0.016454141587018967
