time,seconds_elapsed,z,y,x
1761468911170667000,0.1176669921875,0.007495407946407795,0.03163735941052437,-0.02110782079398632
1761468911180650000,0.12764990234375,0.010973341763019562,0.03719570115208626,-0.018444009125232697
1761468911190632200,0.137632080078125,0.012258850038051605,0.03626332804560661,-0.02369043603539467
1761468911200615000,0.147614990234375,0.011517358012497425,0.046628184616565704,-0.015090643428266048
1761468911210598000,0.157597900390625,0.009379638358950615,0.05099870264530182,-0.013042139820754528
1761468911220580000,0.167580078125,0.010241784155368805,0.04297222942113876,-0.01075516827404499
1761468911230562800,0.177562744140625,0.0030070412904024124,0.04278527572751045,-0.015356577932834625
1761468911240546000,0.187546142578125,0.00007400335744023323,0.04742591828107834,-0.0178240854293108
1761468911250528000,0.197528076171875,-0.0033910353668034077,0.05959256738424301,-0.01637958735227585
1761468911260511000,0.207510986328125,-0.0006118854507803917,0.06829851865768433,-0.0153434406965971
1761468911270493000,0.217492919921875,0.00035164644941687584,0.06610939651727676,-0.017982367426156998
1761468911280476200,0.22747607421875,0.006086986977607012,0.05786941945552826,-0.01886742375791073
1761468911290459000,0.237458984375,0.006040648091584444,0.06725306808948517,-0.018200833350419998
1761468911300441000,0.247441162109375,0.0003771567717194557,0.06645452231168747,-0.01876784861087799
1761468911310424000,0.257424072265625,-0.005376070272177458,0.06251171231269836,-0.016703633591532707
1761468911320407000,0.267406982421875,-0.009184068068861961,0.061125028878450394,-0.01206061989068985
1761468911330389000,0.277388916015625,-0.010735627263784409,0.05466792732477188,-0.01272561028599739
1761468911340372000,0.2873720703125,-0.009658854454755783,0.05338244512677193,-0.019823141396045685
1761468911350355000,0.29735498046875,-0.01047910749912262,0.051927559077739716,-0.01775120198726654
1761468911360337000,0.3073369140625,-0.008169205859303474,0.06005614250898361,-0.010672400705516338
1761468911370320100,0.317320068359375,-0.004068470560014248,0.06290385872125626,-0.00535939447581768
1761468911380302800,0.327302734375,-0.005435991566628218,0.061503440141677856,-0.0036360344383865595
1761468911390285000,0.33728515625,-0.003971253056079149,0.06379561871290207,-0.0013566348934546113
1761468911400268000,0.34726806640625,-0.0021626008674502373,0.05838213115930557,-0.00476432591676712
1761468911410251000,0.3572509765625,-0.00308112520724535,0.054784998297691345,-0.009128447622060776
1761468911420233000,0.36723291015625,-0.008284005336463451,0.04906032979488373,-0.01037489902228117
1761468911430216200,0.37721630859375,-0.0062493495643138885,0.051679015159606934,-0.009221217595040798
1761468911440199400,0.387199462890625,-0.008015712723135948,0.060022223740816116,-0.008103370666503906
1761468911450181400,0.397181396484375,-0.009849032387137413,0.06105739250779152,-0.00433606281876564
1761468911460164400,0.407164306640625,-0.00822252407670021,0.060175955295562744,-0.006712072528898716
1761468911470146300,0.417146240234375,-0.00336039112880826,0.05961828678846359,-0.009735825471580029
1761468911480129500,0.427129638671875,-0.001711435616016388,0.050230465829372406,-0.014684278517961502
1761468911490112500,0.437112548828125,0.002729918109253049,0.0479273647069931,-0.00828816369175911
1761468911500094500,0.447094482421875,0.0009455019608139992,0.05582211911678314,-0.0009528424125164747
1761468911510077400,0.457077392578125,-0.003789065405726433,0.05961686000227928,0.0032586806919425726
1761468911520060400,0.467060302734375,-0.0020556277595460415,0.05815597623586655,-0.0014037444489076734
1761468911530042400,0.47704248046875,0.0022139521315693855,0.050738006830215454,-0.009763406589627266
1761468911540025600,0.487025634765625,0.004722024314105511,0.04088388383388519,-0.01839379034936428
1761468911550008600,0.497008544921875,0.00784245040267706,0.0405680313706398,-0.016066718846559525
1761468911559990500,0.506990478515625,0.0018545545171946287,0.046700332313776016,-0.004800780676305294
1761468911569973500,0.516973388671875,-0.004204403143376112,0.04955950006842613,0.0022288989275693893
1761468911579956500,0.52695654296875,-0.006665441673249006,0.043427973985672,0.0017335237935185432
1761468911589938400,0.5369384765625,-0.006060904357582331,0.02919710800051689,0.005196698009967804
1761468911599921400,0.54692138671875,-0.004688596818596125,0.026819011196494102,0.006098469719290733
1761468911609904600,0.556904541015625,0.0032273835968226194,0.028203055262565613,0.007655087858438492
1761468911619886300,0.56688623046875,0.0038544894196093082,0.02677570842206478,-0.0005483347922563553
1761468911629869600,0.57686962890625,0.006244143936783075,0.017062360420823097,-0.005967867560684681
1761468911639852500,0.5868525390625,0.004374911077320576,0.017626561224460602,-0.004792528692632914
1761468911649834500,0.59683447265625,-0.00412882911041379,0.0221366249024868,-0.0006257470231503248
1761468911659817500,0.6068173828125,-0.004676290322095156,0.016304880380630493,0.0009069626685231924
1761468911669799400,0.61679931640625,-0.005379897076636553,0.013468347489833832,0.00764129776507616
1761468911679782400,0.626782470703125,-0.007733912672847509,0.00660858117043972,0.006613472942262888
1761468911689765400,0.636765380859375,-0.006166909355670214,-0.005371382925659418,0.007791921030730009
1761468911699747300,0.646747314453125,-0.006044591311365366,-0.014539028517901897,0.006248201243579388
1761468911709730300,0.656730224609375,-0.0015939166769385338,-0.01645410805940628,0.010277297347784042
1761468911719713500,0.666713623046875,0.0018762699328362942,-0.01986582577228546,0.016957366839051247
1761468911729695200,0.6766953125,0.006241457536816597,-0.017496678978204727,0.01763460785150528
1761468911739678500,0.686678466796875,0.007024772465229034,-0.017323549836874008,0.019680030643939972
1761468911749661400,0.696661376953125,0.0035876964684575796,-0.0214298777282238,0.02099589817225933
