time,seconds_elapsed,z,y,x
1761467291457719300,0.12171923828125,-0.15179273596704004,-0.26929274170994755,-0.4558680372446775
1761467291467702300,0.131702392578125,-0.2872998153045773,-0.19653379496932027,-0.4879933603018522
1761467291477685200,0.141685302734375,-0.3791150524318218,-0.07826455841958523,-0.45787937706708903
1761467291487668200,0.151668212890625,-0.4720557864576578,0.046646015840768815,-0.38791386043727394
1761467291497651500,0.1616513671875,-0.641800650961697,0.07638444376140832,-0.2828425436347723
1761467291507634200,0.17163427734375,-0.778423582586646,0.06562982551306486,-0.21729659701287746
1761467291517617200,0.1816171875,-0.8464169223606586,-0.004582067093253136,-0.19925766697525976
1761467291527601200,0.19160107421875,-0.7815402533024549,-0.21015081691145895,-0.10528116016089915
1761467291537584400,0.20158447265625,-0.8078928381770849,-0.42284488856494423,-0.13457272109687327
1761467291547567400,0.2115673828125,-0.7758028786942363,-0.5756751508861779,-0.18773966313898563
1761467291557550000,0.221550048828125,-0.8595429459154605,-0.6465630430579186,-0.27830080855190753
1761467291567533300,0.231533203125,-0.958642787092924,-0.738788614551723,-0.3104559422254562
1761467291577516300,0.241516357421875,-1.215085107319057,-0.8244801081016659,-0.26857553335130213
1761467291587499300,0.251499267578125,-1.3565285909682512,-0.8015504834130406,-0.17782558736801146
1761467291597482200,0.261482177734375,-1.2544947421655057,-0.6797539495199918,0.06479658955931664
1761467291607465200,0.27146533203125,-1.072626601408422,-0.5147390361472964,0.2671130595833063
1761467291617448400,0.281448486328125,-1.1384770839348435,-0.41110856580287214,0.37252047647237774
1761467291627431200,0.29143115234375,-1.2006620296910404,-0.28205256230086084,0.445111665430665
1761467291637414100,0.3014140625,-1.0742346211269498,-0.11558072811812162,0.591824321654439
1761467291647397400,0.3113974609375,-0.8484645025402306,0.05711392610222101,0.7533440863877534
1761467291657380400,0.32138037109375,-0.5045148715138436,0.17799743680357932,0.9191483965724706
1761467291667363000,0.331363037109375,-0.18048486970514058,0.17311755580753088,1.0328267982006072
1761467291677346300,0.34134619140625,0.18095307173877953,-0.01194791968613863,1.0667968723416328
1761467291687329300,0.351329345703125,0.5169783395066857,-0.0924891908660531,1.1009066472142934
1761467291697312300,0.361312255859375,0.9413955919548869,-0.1686135223865509,1.1022919640928506
