time,seconds_elapsed,z,y,x
1761467215110399500,0.1183994140625,-0.3427770801156759,-0.17629750101789832,-0.1582517028480768
1761467215120382200,0.12838232421875,-0.3473521329462528,-0.2028283650688827,-0.29108722488880157
1761467215130365400,0.138365478515625,-0.4713496840149164,-0.07936258278936147,-0.3859557121068239
1761467215140348400,0.148348388671875,-0.5326777206808329,-0.0912213628873229,-0.5284796844691038
1761467215150331400,0.158331298828125,-0.5230582439422607,-0.054705257525295016,-0.6374936014175414
1761467215160314400,0.168314453125,-0.4605915586352348,-0.04693170091435313,-0.6928507469803095
1761467215170297300,0.17829736328125,-0.43222471132874485,-0.027209493964910507,-0.7066343576610088
1761467215180280300,0.1882802734375,-0.34846915427744385,-0.13141849484965204,-0.7682318589180708
1761467215190263600,0.198263671875,-0.3747363989561796,-0.15855989201441406,-0.7342933489590883
1761467215200246300,0.208246337890625,-0.46033319995999333,-0.15468495027720927,-0.7265998718470335
1761467215210229500,0.2182294921875,-0.4896832130849361,-0.23302535041198133,-0.7326701316714287
1761467215220212500,0.22821240234375,-0.5486953740239143,-0.2227672835089266,-0.6797948660522699
1761467215230195500,0.238195556640625,-0.5211462728410959,-0.2875505751952529,-0.6571195083856582
1761467215240178400,0.248178466796875,-0.43116321957707404,-0.392491397485882,-0.6389169122189283
1761467215250161400,0.258161376953125,-0.3999573494523763,-0.4788555296003818,-0.6078384678661823
1761467215260144400,0.268144287109375,-0.4775748421400785,-0.5723666108600794,-0.6370049411177635
1761467215270127400,0.27812744140625,-0.599532411813736,-0.6453562976166606,-0.6707809539914131
1761467215280110300,0.2881103515625,-0.6780179195076227,-0.7031115903623402,-0.6532488044321537
1761467215290093300,0.29809326171875,-0.6912631855279207,-0.7189822364501655,-0.5900707559853792
1761467215300076500,0.30807666015625,-0.716235129699111,-0.6936711234524846,-0.5260726233273745
1761467215310059300,0.318059326171875,-0.7654442740261554,-0.6953940017223358,-0.5015408241391182
1761467215320042500,0.32804248046875,-0.8646423148810863,-0.7049380751371384,-0.4616863681346178
1761467215330025500,0.338025390625,-0.9272375950038433,-0.7140881807982922,-0.430359501978755
1761467215340008400,0.348008544921875,-0.9273995075672864,-0.7029425174057483,-0.39939328582882877
1761467215349991400,0.357991455078125,-0.847426976186037,-0.6821133721277117,-0.3606757248997688
1761467215359974400,0.367974365234375,-0.7894622784733771,-0.6277164498992264,-0.3078402067691088
1761467215369957400,0.377957275390625,-0.7607879726529121,-0.6034668286532163,-0.33979134230315683
1761467215379940600,0.387940673828125,-0.8513181384056806,-0.5883401328004896,-0.3998410295963287
1761467215389923300,0.39792333984375,-0.9081178839921951,-0.5752737304784358,-0.4411334094494581
1761467215399906300,0.40790625,-0.7938912008315324,-0.3612015023395419,-0.372029478085041
1761467215409889500,0.4178896484375,-0.45089024883210654,-0.15888532457649707,-0.005061959564685821
1761467215419872500,0.42787255859375,-0.13858663291335105,0.17517594964206218,0.38220249705314635
1761467215429855200,0.437855224609375,-0.21617139237523078,0.47310324968397616,0.6719558429896831
1761467215439838500,0.44783837890625,-0.23761808502972126,0.7806321985468267,0.8819932626545429
1761467215449821400,0.457821533203125,-0.1602829164147377,0.9499477317228913,1.1076929463535548
1761467215459804400,0.467804443359375,0.10354688371419905,0.6496062101460993,1.2231430338293314
1761467215469787400,0.477787353515625,0.13314473412036895,0.17611264597028492,1.377519356548786
1761467215479770400,0.487770263671875,-0.0021557167291641234,-0.15896116629168391,1.4485048638761042
1761467215489753600,0.497753662109375,-0.24244974296987054,-0.5583272718526423,1.392844351452589
1761467215499737600,0.507737548828125,-0.4962327808588743,-0.783813458931446,1.363757373178005
1761467215509720300,0.51772021484375,-0.31119243980646133,-0.8917473255582153,1.2961463107198476
1761467215519703300,0.527703369140625,0.07055237660706043,-0.9193947725489735,1.0693652615249156
1761467215529686500,0.5376865234375,0.22070202154219148,-0.8939221853792667,0.6883598653018475
1761467215539669500,0.54766943359375,0.4348077135592699,-1.0035597871839999,0.325631884047389
1761467215549652200,0.55765234375,0.5588906048238277,-0.9273194280683994,0.09960486809015273
1761467215559635500,0.567635498046875,0.5822276412695646,-0.8981596768185496,0.014236030623316765
1761467215569618400,0.577618408203125,0.6841343565613031,-0.838327723929286,-0.005586275699734688
1761467215579601400,0.587601318359375,0.8732692734509706,-0.6622191696122288,-0.0009796586871147156
1761467215589584400,0.59758447265625,1.0802420448482035,-0.5993028408415615,-0.0001128127247095108
