time,seconds_elapsed,z,y,x
1761467154810624300,0.112624267578125,-0.022758038714528084,-0.44928765296936035,0.057934075593948364
1761467154820607200,0.122607177734375,-0.028361594304442406,-0.44256049394607544,0.0361131988465786
1761467154830590200,0.132590087890625,-0.01872059889137745,-0.43684422969818115,0.020108701661229134
1761467154840573200,0.1425732421875,-0.001295801717787981,-0.454714298248291,0.030713142827153206
1761467154850556400,0.152556396484375,0.00015582609921693802,-0.497564435005188,0.06854725629091263
1761467154860539100,0.1625390625,-0.024070151150226593,-0.486098974943161,0.12201793491840363
1761467154870521300,0.172521240234375,-0.0692092627286911,-0.43803277611732483,0.15409806370735168
1761467154880504300,0.18250439453125,-0.12458916008472443,-0.35173091292381287,0.16971537470817566
1761467154890487300,0.1924873046875,-0.17850524187088013,-0.260429710149765,0.18250086903572083
1761467154900470300,0.20247021484375,-0.23755711317062378,-0.20200368762016296,0.1929045021533966
1761467154910453200,0.212453369140625,-0.2917545735836029,-0.1868438571691513,0.19868847727775574
1761467154920436500,0.2224365234375,-0.3367963433265686,-0.22190330922603607,0.19686581194400787
1761467154930419200,0.232419189453125,-0.3627432584762573,-0.27920690178871155,0.20183920860290527
1761467154940401400,0.2424013671875,-0.37989160418510437,-0.30887264013290405,0.22364437580108643
1761467154950384400,0.25238427734375,-0.378555029630661,-0.33052530884742737,0.2467798888683319
1761467154960367000,0.2623671875,-0.3844813406467438,-0.3715747594833374,0.25559893250465393
1761467154970350300,0.272350341796875,-0.39468643069267273,-0.4271646738052368,0.2445637732744217
1761467154980333300,0.282333251953125,-0.40487197041511536,-0.46755391359329224,0.21676383912563324
1761467154990316300,0.29231640625,-0.42458081245422363,-0.5031899213790894,0.18071016669273376
1761467155000299300,0.30229931640625,-0.4462224543094635,-0.5341140031814575,0.14463897049427032
1761467155010281200,0.31228125,-0.4537404477596283,-0.5582063794136047,0.1012493148446083
1761467155020264400,0.322264404296875,-0.4546253979206085,-0.5429887771606445,0.04991315305233002
1761467155030247200,0.3322470703125,-0.45134037733078003,-0.48727869987487793,0.008239886723458767
1761467155040230400,0.34223046875,-0.44392532110214233,-0.39295780658721924,-0.012062189169228077
1761467155050213400,0.35221337890625,-0.42872822284698486,-0.30540597438812256,-0.010692223906517029
1761467155060196400,0.3621962890625,-0.4100581407546997,-0.23888073861598969,0.004069411661475897
1761467155070179300,0.372179443359375,-0.3807874023914337,-0.21939365565776825,0.02838727831840515
1761467155080162300,0.382162353515625,-0.35648152232170105,-0.2336713820695877,0.07434145361185074
1761467155090144500,0.39214453125,-0.32882821559906006,-0.2309095561504364,0.11417990922927856
1761467155100127200,0.402127197265625,-0.3137696385383606,-0.20259855687618256,0.14720045030117035
1761467155110110200,0.412110107421875,-0.29851627349853516,-0.14880691468715668,0.17828544974327087
1761467155120093400,0.422093505859375,-0.28395357728004456,-0.11150295287370682,0.20401158928871155
1761467155130076400,0.432076416015625,-0.260481595993042,-0.11127455532550812,0.22631943225860596
1761467155140059100,0.44205908203125,-0.252859890460968,-0.13921910524368286,0.2440853714942932
1761467155150041300,0.452041259765625,-0.2280253767967224,-0.15383701026439667,0.2584247887134552
1761467155160024300,0.4620244140625,-0.2027469128370285,-0.13448648154735565,0.2726503312587738
1761467155170007300,0.47200732421875,-0.1788165271282196,-0.111629419028759,0.278312087059021
