time,seconds_elapsed,z,y,x
1761467135763885000,0.116885009765625,-0.7715297314196825,-0.08414251054227352,0.4691621839080006
1761467135773868300,0.126868408203125,-0.7854296619564294,0.024615385818481442,0.47765324113853275
1761467135783851300,0.136851318359375,-0.7485644508957863,0.08754442794024944,0.4489171951934695
1761467135793834500,0.14683447265625,-0.6228232710301875,0.1163940903276205,0.3945504489075392
1761467135803816200,0.156816162109375,-0.43265550396144387,0.11186579924821853,0.3019428923588246
1761467135813799400,0.16679931640625,-0.25560557714104654,0.08415946167707443,0.1922565560415387
1761467135823782400,0.176782470703125,-0.1155178920149803,0.09803776490390301,0.1299896310903132
1761467135833765400,0.186765380859375,0.009996493357419967,0.18335808705389497,0.05214344421327114
1761467135843747300,0.196747314453125,0.1314426063776016,0.17195874116122722,-0.05452661302275955
1761467135853730600,0.20673046875,0.2582201435536146,0.14522797062397003,-0.08535663557238876
1761467135863713300,0.21671337890625,0.4221493075162172,0.1761900951206684,-0.09637735741101205
1761467135873696300,0.2266962890625,0.4935609313011169,0.22374211989045142,-0.1523972046662122
1761467135883678500,0.236678466796875,0.533856116810441,0.2649433143287897,-0.1417315798755735
1761467135893661200,0.2466611328125,0.5159299994975328,0.3269885593533516,-0.076655004331097
1761467135903644400,0.25664453125,0.47204000436663623,0.4078548247039318,-0.03245510300081223
1761467135913627400,0.26662744140625,0.46040334258675575,0.479644049629569,0.027740385971218345
1761467135923609300,0.276609375,0.44295653322339057,0.5558364779502153,0.07418203834630549
1761467135933592300,0.28659228515625,0.386643694370985,0.6888321589887142,0.06170614926330745
1761467135943575300,0.2965751953125,0.3164402773320675,0.8430898237645625,0.07455675341021269
1761467135953558500,0.30655859375,0.271994401884079,0.9556126256167888,0.05849065781552344
1761467135963540200,0.316540283203125,0.23748890569210052,0.9874527019917965,0.03688124887999147
1761467135973523500,0.3265234375,0.22500059551894663,0.9976076007813215,-0.003542239184118807
1761467135983506400,0.33650634765625,0.3003963205039501,0.9965618911206722,-0.09244283097367734
1761467135993489200,0.3464892578125,0.37170331487059594,0.9551765722870826,-0.1814369462655857
1761467136003471400,0.356471435546875,0.39604339087903495,0.8720207346946001,-0.2839989105956629
1761467136013454300,0.366454345703125,0.4300649029463529,0.7895692459791899,-0.3946551148584112
1761467136023437300,0.376437255859375,0.450052044442296,0.7275409520894288,-0.5119208369214088
1761467136033420300,0.386420166015625,0.44147184762358666,0.6706032593369483,-0.601574439035356
1761467136043402500,0.396402587890625,0.3710848907113075,0.6324848333448171,-0.7009851727928966
1761467136053385200,0.40638525390625,0.29294366641044617,0.5854390045315027,-0.7418735749550164
1761467136063368400,0.416368408203125,0.22779344110786914,0.5296271009385586,-0.7746009555585682
1761467136073351400,0.426351318359375,0.24376550174355505,0.47774727609753603,-0.8192984676800668
1761467136083333400,0.43633349609375,0.2594406252592802,0.4841945525407791,-0.8366828793317079
1761467136093316400,0.44631640625,0.22220716540813445,0.3601221826702356,-0.8665017520774155
1761467136103299300,0.45629931640625,0.201788062235713,0.2738748088032007,-0.882845860895887
1761467136113282600,0.466282470703125,0.06862988411188126,0.30336160005033014,-0.8447321110788732
1761467136123264300,0.47626416015625,-0.10308160429000854,0.31143560091257094,-0.7932569215159863
1761467136133247500,0.48624755859375,-0.20642507438659666,0.32988544983863827,-0.691396018127352
1761467136143230500,0.49623046875,-0.22643384319245813,0.3063631199538708,-0.6656126845080405
1761467136153213200,0.506213134765625,-0.20958032354712486,0.25233868429958817,-0.6025396673383191
1761467136163195400,0.5161953125,-0.12607727995216847,0.2201315281778574,-0.5415509456293657
1761467136173178400,0.526178466796875,0.010544190368056297,0.14346797521412372,-0.4999951290670782
1761467136183161300,0.536161376953125,0.11553425862789153,0.052857729962468146,-0.4964522322958335
1761467136193144300,0.546144287109375,0.24642390729784963,-0.06984042894542217,-0.5205424251964316
1761467136203126500,0.55612646484375,0.3604536065816879,-0.15444237369298933,-0.513194583184272
1761467136213109200,0.566109130859375,0.40857144854068755,-0.21793781752586364,-0.4686853601764887
1761467136223092200,0.57609228515625,0.45383156298100946,-0.2924918309897184,-0.42462260229457166
1761467136233075500,0.586075439453125,0.46388709304928777,-0.35387247462570665,-0.4092142764888704
1761467136243057200,0.59605712890625,0.43737960987389085,-0.34471769278943537,-0.374929583440721
1761467136253040400,0.606040283203125,0.35915772155225273,-0.30034663614332674,-0.32616960765328257
1761467136263023400,0.6160234375,0.34058746111690996,-0.302418181720376,-0.325314415596053
1761467136273006300,0.62600634765625,0.32373335694968697,-0.30237726518809793,-0.30825488851722327
1761467136282989300,0.6359892578125,0.27876667249798776,-0.280994869941473,-0.2919252831481397
1761467136292971300,0.64597119140625,0.31169512863159177,-0.27573300389051436,-0.3051742754954844
1761467136302954500,0.65595458984375,0.3230103033721447,-0.26212825690805913,-0.32521972304992375
1761467136312937200,0.665937255859375,0.29696459248960017,-0.22404197961986064,-0.3503638089176267
1761467136322920400,0.67592041015625,0.2498503746151924,-0.1614712494164705,-0.34333529852032657
1761467136332902400,0.68590234375,0.19316344175338743,-0.11434592562615871,-0.275174566290155
1761467136342885400,0.695885498046875,0.111518008723855,-0.08760609499961138,-0.21099150551930068
1761467136352868400,0.705868408203125,0.06905600056946277,-0.07958587015122175,-0.19259956079293042
1761467136362851300,0.715851318359375,0.06331482656896115,-0.07248831310570239,-0.1297506347026676
1761467136372833300,0.725833251953125,0.00722878220975399,-0.08367606207430363,-0.06845434488188475
1761467136382816300,0.735816162109375,0.02103285115659237,-0.15706103175878525,-0.02776128262877464
1761467136392799500,0.745799560546875,0.041997313252091405,-0.19966186386197804,0.008983516922593117
1761467136402782500,0.755782470703125,0.04994388834238052,-0.2215127534031868,0.037379992182366546
1761467136412764400,0.765764404296875,0.08162614380717277,-0.24519758037328718,0.04705810377299785
1761467136422747400,0.775747314453125,0.086827219581604,-0.2929474658027291,0.05623812964837998
1761467136432730400,0.78573046875,0.09700725281238555,-0.35575843450278044,0.07153119504395872
1761467136442713300,0.79571337890625,0.10911679280102252,-0.3997314317420125,0.10511595966182649
1761467136452695300,0.8056953125,0.08562836518585681,-0.4523433702498674,0.1724163487356156
1761467136462678500,0.815678466796875,0.07883855891525746,-0.448623472943902,0.20524317112565038
1761467136472661200,0.8256611328125,0.06722352444529534,-0.4464423295125365,0.23172135514132677
1761467136482644200,0.835644287109375,0.005882628297805786,-0.47847763619869943,0.24839451325107365
1761467136492626400,0.84562646484375,-0.04130816194415092,-0.5257984825611114,0.2712195815866813
1761467136502609200,0.855609130859375,-0.012995090651512145,-0.5786170495569706,0.2699712620260194
1761467136512592400,0.86559228515625,0.0589116231739521,-0.6211193897217512,0.2575504641311243
1761467136522575400,0.875575439453125,0.10946575236916542,-0.6320569633215666,0.21806078631840645
1761467136532558300,0.885558349609375,0.12120704356729983,-0.6424129376411437,0.17456976390983908
1761467136542540300,0.895540283203125,0.07659399485886097,-0.623109686756134,0.13022957732602952
1761467136552523300,0.905523193359375,0.013202595922350882,-0.6049152738958596,0.09047218848783523
1761467136562506500,0.915506591796875,-0.061679918843507764,-0.5559612733736634,0.0674758552385494
1761467136572489200,0.9254892578125,-0.06691431236565112,-0.5299158547520637,0.028820947749540207
1761467136582471400,0.935471435546875,-0.04247019146084785,-0.5103501535385847,-0.04662285416088998
1761467136592454400,0.945454345703125,-0.01865384706556797,-0.4526747941613197,-0.12542305382713675
1761467136602437400,0.955437255859375,-0.005226210215687752,-0.40434944693148134,-0.20766630661934612
1761467136612420400,0.96542041015625,0.06117664549648762,-0.3923851606324315,-0.2554456738715991
1761467136622402300,0.97540234375,0.12757716312110423,-0.4232254123151302,-0.2830127856351435
1761467136632385300,0.98538525390625,0.16768763971328735,-0.4816819851979613,-0.30009689916595816
1761467136642368300,0.9953681640625,0.2100181304425001,-0.5581029615774751,-0.2866684585984796
1761467136652351500,1.0053515625,0.24713527043759823,-0.6245923265293241,-0.2496424674855545
1761467136662333200,1.015333251953125,0.2279214514017105,-0.6439584135174751,-0.19771818244829772
1761467136672316400,1.02531640625,0.15134031602442263,-0.6450745580658316,-0.17199867131281643
1761467136682299400,1.03529931640625,0.10342588768303394,-0.6257607857868075,-0.1221619696719572
1761467136692282400,1.045282470703125,0.0885088890582323,-0.6061953768342733,-0.0982795012379065
1761467136702265300,1.055265380859375,0.07123100652098656,-0.5735039443269372,-0.09056826927345246
1761467136712247300,1.065247314453125,0.03605331015586853,-0.5115981077730656,-0.10603362249601632
1761467136722230500,1.07523046875,-0.007598784565925598,-0.4392053639963269,-0.16511541460510343
1761467136732213200,1.085213134765625,-0.08862111726105212,-0.34842911452800035,-0.20132873762827366
1761467136742196200,1.0951962890625,-0.18894903892874718,-0.24364333666861057,-0.27288210797142237
