time,seconds_elapsed,z,y,x
1761467176333055500,0.120055419921875,-0.03546038269996643,0.030025925487279892,0.03438403084874153
1761467176343038500,0.13003857421875,-0.01427360437810421,-0.03478635847568512,0.0377500019967556
1761467176353021700,0.140021728515625,0.026049774140119553,-0.0973779708147049,0.034358032047748566
1761467176363004400,0.15000439453125,0.06737803667783737,-0.1461806744337082,0.026838066056370735
1761467176372987400,0.1599873046875,0.10981958359479904,-0.18055544793605804,0.02160276658833027
1761467176382970600,0.169970703125,0.14163105189800262,-0.2123599797487259,0.04667190462350845
1761467176392953600,0.17995361328125,0.15714243054389954,-0.2567360997200012,0.09861569106578827
1761467176402936600,0.1899365234375,0.14779606461524963,-0.29558390378952026,0.16386127471923828
1761467176412918500,0.19991845703125,0.12977956235408783,-0.30773526430130005,0.22317025065422058
1761467176422901500,0.209901611328125,0.0956021398305893,-0.27981147170066833,0.2637980878353119
1761467176432884500,0.219884521484375,0.05692007765173912,-0.24661129713058472,0.2830115854740143
1761467176442867500,0.229867431640625,0.01683630794286728,-0.15871234238147736,0.29054805636405945
1761467176452850700,0.2398505859375,-0.021977785974740982,-0.003190123476088047,0.27864912152290344
1761467176462833700,0.249833740234375,-0.04903390631079674,0.1590387374162674,0.23240812122821808
1761467176472816400,0.25981640625,-0.07495106756687164,0.2150474339723587,0.2045980989933014
1761467176482799600,0.269799560546875,-0.07090812176465988,0.09696687012910843,0.2300986647605896
1761467176492782600,0.279782470703125,-0.05478663742542267,-0.14214128255844116,0.2823120951652527
1761467176502765600,0.289765625,-0.028751574456691742,-0.36498475074768066,0.30987420678138733
1761467176512748500,0.29974853515625,-0.025652559474110603,-0.4957839250564575,0.2985992133617401
1761467176522730500,0.30973046875,-0.026263752952218056,-0.5479651093482971,0.2746874690055847
1761467176532713700,0.319713623046875,-0.02112538367509842,-0.5411237478256226,0.2644135355949402
1761467176542696400,0.329696533203125,-0.028968127444386482,-0.5113365650177002,0.2753165066242218
1761467176552679400,0.339679443359375,-0.03664476424455643,-0.4653962254524231,0.27346062660217285
1761467176562662700,0.34966259765625,-0.028165526688098907,-0.4252602458000183,0.24872943758964539
1761467176572645600,0.359645751953125,-0.0038965214043855667,-0.40112727880477905,0.2136577069759369
1761467176582628600,0.369628662109375,0.020979000255465508,-0.3889353275299072,0.1928917020559311
1761467176592611600,0.379611572265625,0.0390777662396431,-0.3825594186782837,0.17296911776065826
1761467176602594600,0.389594482421875,0.044239506125450134,-0.3423236012458801,0.1616986244916916
1761467176612577500,0.39957763671875,0.04175688326358795,-0.29167622327804565,0.1408941000699997
1761467176622560500,0.409560546875,0.03447313606739044,-0.24513429403305054,0.11505291610956192
1761467176632542700,0.419542724609375,0.02549523115158081,-0.20999546349048615,0.09581510722637177
1761467176642525400,0.429525390625,0.003271151101216674,-0.20021368563175201,0.08867251127958298
1761467176652508400,0.43950830078125,-0.020900003612041473,-0.20066866278648376,0.07792601734399796
1761467176662491600,0.44949169921875,-0.07118794322013855,-0.2060205489397049,0.05013300105929375
1761467176672474600,0.459474609375,-0.048058491200208664,-0.2174491286277771,0.04303198307752609
1761467176682457300,0.469457275390625,-0.05879289656877518,-0.23742151260375977,0.07974286377429962
1761467176692440600,0.479440673828125,-0.04921126365661621,-0.2874990701675415,0.11014631390571594
1761467176702423600,0.489423583984375,-0.040688082575798035,-0.3280414342880249,0.1406988799571991
1761467176712406500,0.499406494140625,-0.032807111740112305,-0.35242965817451477,0.17713354527950287
1761467176722389500,0.509389404296875,-0.019341103732585907,-0.33949148654937744,0.20440085232257843
1761467176732372500,0.51937255859375,-0.004634021315723658,-0.30316030979156494,0.22664926946163177
1761467176742354700,0.529354736328125,0.015211321413516998,-0.254962682723999,0.23745398223400116
1761467176752337400,0.53933740234375,0.03295915573835373,-0.1798122674226761,0.2446264773607254
1761467176762320600,0.549320556640625,0.05130647122859955,-0.107223279774189,0.25906190276145935
1761467176772303600,0.5593037109375,0.06510990113019943,-0.06860007345676422,0.29255953431129456
1761467176782286600,0.56928662109375,0.06642895936965942,-0.08015312999486923,0.33631768822669983
1761467176792269600,0.57926953125,0.05666140094399452,-0.12360084056854248,0.3827415108680725
1761467176802252500,0.58925244140625,0.03198961168527603,-0.18216988444328308,0.41291192173957825
1761467176812235000,0.599235107421875,0.00157159473747015,-0.20483669638633728,0.4386238753795624
1761467176822218200,0.60921826171875,-0.02523871324956417,-0.19218961894512177,0.4509367346763611
1761467176832201200,0.619201171875,-0.0594058521091938,-0.14349326491355896,0.4729177951812744
1761467176842184200,0.62918408203125,-0.08906228095293045,-0.08106716722249985,0.5095210671424866
1761467176852166100,0.639166259765625,-0.11695585399866104,-0.041316308081150055,0.5520350337028503
1761467176862149000,0.649149169921875,-0.14089101552963257,-0.022732501849532127,0.603627622127533
1761467176872132000,0.659132080078125,-0.1750095933675766,-0.00005748472176492214,0.6653760075569153
