time,seconds_elapsed,z,y,x
1761467509878322400,0.105322509765625,0.38219258189201355,-0.29045602679252625,-0.4202337861061096
1761467509888305400,0.115305419921875,0.39443859457969666,-0.24931687116622925,-0.4885164201259613
1761467509898288400,0.125288330078125,0.3696203827857971,-0.1874440461397171,-0.5632143616676331
1761467509908272400,0.1352724609375,0.3102603852748871,-0.11818614602088928,-0.6138663291931152
1761467509918255400,0.14525537109375,0.25224170088768005,-0.05094151571393013,-0.633558452129364
1761467509928238300,0.15523828125,0.24559816718101501,-0.050256818532943726,-0.6073998212814331
1761467509938221600,0.1652216796875,0.29018279910087585,-0.16675157845020294,-0.4667437672615051
1761467509948205600,0.17520556640625,0.38903987407684326,-0.3070160150527954,-0.2005040943622589
1761467509958188500,0.1851884765625,0.5506731867790222,-0.35988929867744446,0.11867348104715347
1761467509968171300,0.195171142578125,0.7243496179580688,-0.3326033353805542,0.4095465838909149
1761467509978154500,0.205154541015625,0.8745882511138916,-0.31756260991096497,0.5679977536201477
1761467509988137500,0.215137451171875,0.9394617676734924,-0.444619357585907,0.49533894658088684
1761467509998121500,0.22512158203125,0.945810854434967,-0.6686474084854126,0.20494328439235687
1761467510008104400,0.2351044921875,0.8584216237068176,-0.7465661764144897,-0.10860931128263474
1761467510018087400,0.24508740234375,0.7262327671051025,-0.7346104383468628,-0.22713804244995117
1761467510028070400,0.2550703125,0.5583750605583191,-0.6674103736877441,-0.10035239160060883
1761467510038053600,0.2650537109375,0.35412725806236267,-0.44634971022605896,0.14221911132335663
1761467510048037600,0.27503759765625,0.058293186128139496,-0.1592918336391449,0.3632904887199402
1761467510058020400,0.285020263671875,-0.17380230128765106,-0.06580320745706558,0.36962318420410156
1761467510068003300,0.29500341796875,-0.2834899127483368,-0.10758527368307114,0.18658757209777832
1761467510077986600,0.304986572265625,-0.32018083333969116,-0.12852750718593597,-0.045660726726055145
1761467510087969300,0.31496923828125,-0.31031835079193115,-0.06302174180746078,-0.23343808948993683
1761467510097953300,0.324953369140625,-0.2634047269821167,0.12168778479099274,-0.3580593764781952
1761467510107936300,0.334936279296875,-0.23620212078094482,0.34921762347221375,-0.41627979278564453
1761467510117919500,0.34491943359375,-0.2073661834001541,0.4330454468727112,-0.4660789966583252
1761467510127902500,0.35490234375,-0.1982794851064682,0.4055011570453644,-0.5146694779396057
1761467510137886500,0.364886474609375,-0.20954199135303497,0.3600503206253052,-0.5143070220947266
1761467510147869400,0.374869384765625,-0.24080882966518402,0.38792404532432556,-0.49100565910339355
1761467510157852200,0.38485205078125,-0.26338908076286316,0.4539779722690582,-0.40819498896598816
1761467510167835100,0.394835205078125,-0.27072423696517944,0.5199056267738342,-0.25833356380462646
1761467510177818400,0.404818359375,-0.2706720232963562,0.5576032996177673,-0.07968427985906601
1761467510187802400,0.41480224609375,-0.2586510479450226,0.5728605389595032,0.06674936413764954
