time,seconds_elapsed,z,y,x
1761467472578067000,0.12506689453125,2.3962597617298362,-2.377017447251826,-2.468443538931012
1761467472588050200,0.13505029296875,2.004860981786251,-2.336291322979331,-0.931546105852723
1761467472598033200,0.145033203125,1.4239111053675413,-2.0612607682697472,0.7539858914226293
1761467472608016100,0.15501611328125,1.0650006365746258,-1.579380191759765,2.3547592920839784
1761467472617999000,0.1649990234375,0.6864438025474547,-0.797580995260179,3.415103627285361
1761467472627982000,0.174982177734375,0.12001111178100109,-0.05692600231468677,4.27804381442368
1761467472637965300,0.18496533203125,-0.2809194666177034,0.4346586604773998,5.266286205488443
1761467472647948000,0.194947998046875,-0.9209294347703456,0.795461372757703,6.3879135691702364
1761467472657931000,0.204930908203125,-2.0514333478689193,0.663506725204736,7.219187282934785
1761467472667913200,0.214913330078125,-2.708037307947874,0.23604411371126768,7.3498817012935875
1761467472677896000,0.22489599609375,-2.750061509206891,0.14663827581331132,6.994227603948116
1761467472687879200,0.234879150390625,-2.6902222497940063,0.5396588117398321,6.278471197676658
1761467472697862100,0.244862060546875,-2.881635633009672,1.4292061430357397,5.419692221871018
1761467472707845000,0.25484521484375,-3.1432582784831524,2.3307386572882534,4.804060908171534
1761467472717828000,0.264828125,-3.2249919743180273,2.748293330490589,4.391304867422581
1761467472727811000,0.27481103515625,-3.1943571820795533,2.405294424317777,4.077186311036348
1761467472737794000,0.2847939453125,-3.129175977116823,1.423359316703677,3.862048937883973
1761467472747777300,0.29477734375,-2.965442627987265,0.3081159549705684,3.666074530363083
1761467472757760000,0.304760009765625,-2.5759599107980726,-0.636674832380563,3.3263100760668514
1761467472767743200,0.3147431640625,-2.02541510951519,-1.3060099714778364,2.7213509630292654
1761467472777726200,0.324726318359375,-1.3473849150478838,-1.7249647207364438,1.9474621012628077
1761467472787708200,0.334708251953125,-0.5088584536761045,-1.8449984827406702,1.0675538281887769
1761467472797691100,0.344691162109375,0.2588859139859676,-1.9326175833523271,0.16124737753272056
1761467472807674000,0.354674072265625,0.911549612006545,-1.9353081376105545,-0.859478648507595
1761467472817657000,0.364656982421875,1.5833388662576675,-1.8954419911682605,-1.7574428027540445
1761467472827640000,0.37464013671875,2.1670023855492473,-1.8238107332833111,-2.5407600026011465
1761467472837623000,0.384623046875,2.613056300266087,-1.7907979598671198,-3.3439936167955397
1761467472847606300,0.394606201171875,3.2036843978732823,-1.6795958852246402,-4.111110792469978
1761467472857589000,0.404589111328125,3.769069040891528,-1.4193093106605112,-4.8349791935265065
1761467472867572000,0.414572021484375,4.378811881074309,-1.1347193388365209,-5.469699823099375
1761467472877555200,0.42455517578125,4.934480601242185,-0.8760536434724926,-6.0523699474394315
1761467472887538200,0.4345380859375,5.506621148261427,-0.6713190063908696,-6.639336892190575
1761467472897521000,0.44452099609375,5.863183592623471,-0.565958351252973,-7.145500115433335
1761467472907504000,0.454504150390625,5.903170150575042,-0.5345899840429424,-7.760323619881272
1761467472917487000,0.464487060546875,5.542700761902332,-0.3800082018792629,-8.230963694322108
1761467472927469000,0.474468994140625,4.465517520102858,-0.14117372679710388,-8.216183473819493
1761467472937452000,0.4844521484375,3.009237346050143,0.19583032287508248,-7.475404854494333
1761467472947435300,0.494435302734375,1.542598859590292,0.35592210063189267,-6.3478732352048155
1761467472957418200,0.504418212890625,0.3657727557778358,0.29018676891773937,-5.058915959206224
1761467472967401000,0.51440087890625,-0.32437311615794895,0.24776392372995615,-3.8459178872942923
1761467472977384200,0.52438427734375,-0.39056817433834073,0.2909106992781162,-2.752670230400562
1761467472987367200,0.5343671875,-0.3111775344982743,0.35960078914463517,-1.3947750272542236
1761467472997350100,0.54435009765625,-0.6768579358175396,0.24924159506708382,0.47503334096372124
1761467473007333000,0.5543330078125,-1.0553276760831474,0.0707169195190072,2.4984061309963463
1761467473017316000,0.564316162109375,-0.9046706661477685,-0.012920564110577105,4.108918250861763
1761467473027299000,0.574299072265625,-0.6706222562983631,-0.0715425566881895,5.032575064769387
1761467473037282300,0.5842822265625,-0.45391310378462074,-0.39523178223520516,5.265785854750871
1761467473047265000,0.59426513671875,-1.2226835996240377,-0.7332812493070959,5.3730421143770215
1761467473057247200,0.604247314453125,-3.2379733287051318,-0.9603270869180559,6.053981474289298
1761467473067230200,0.614230224609375,-5.340030656135082,-0.42913025244474406,6.714100749012827
1761467473077213000,0.624212890625,-6.436556311786174,0.9596922961458563,7.337989603447913
1761467473087196200,0.634196044921875,-5.433025166174769,2.4044503747090697,7.461940977287292
1761467473097179100,0.64417919921875,-4.075813269117474,3.4605820606514808,6.793515061989426
1761467473107159000,0.654158935546875,-3.8113364032566546,4.011474067936837,6.164883396941423
1761467473117142300,0.664142333984375,-3.5539357593923806,4.35245754263401,5.939007187631726
1761467473127125200,0.674125244140625,-2.990417787028849,4.211820699192583,5.622119751054048
1761467473137108200,0.684108154296875,-2.4883760276302693,3.4606197623133657,5.0187306638121605
1761467473147091200,0.69409130859375,-1.827608810392022,2.4258085122972726,4.460075621309876
1761467473157074200,0.70407421875,-1.230288521669805,1.5787810568228362,3.7500118737220762
1761467473167057200,0.71405712890625,-0.7910857880219817,1.0985475168675183,2.894067244559526
1761467473177040400,0.724040283203125,-0.5099401114329696,0.8747554203554987,1.939635937681794
1761467473187022300,0.734022216796875,-0.3333683235183358,0.8104892844110727,0.8148071476101875
1761467473197005300,0.74400537109375,-0.007416705997288227,0.839291892786324,-0.2826297776669264
1761467473206988300,0.75398828125,0.34506869818419217,0.912998641771078,-1.275214581850171
1761467473216971300,0.76397119140625,0.6693345545753836,0.8976809533908963,-2.1427567098259925
1761467473226954200,0.773954345703125,0.9590890695556997,0.6673784520715474,-2.8671827447652816
1761467473236937200,0.783937255859375,1.317697632792592,0.3333013957619667,-3.5002269655585287
1761467473246920400,0.79392041015625,1.6061983483195303,0.03479892618060112,-3.981640362948179
1761467473256903200,0.803903076171875,1.8321230729460716,-0.20228256775438785,-4.412535286977887
1761467473266886100,0.81388623046875,2.254877945140004,-0.37398821093738077,-4.792298574185371
1761467473276869400,0.823869384765625,2.634938169467449,-0.5421066432833671,-5.197373412781953
1761467473286852000,0.83385205078125,2.8543887296438215,-0.6369239848360418,-5.562850400483608
1761467473296835000,0.8438349609375,2.84741655254364,-0.6495578409597277,-5.743617302000522
