time,seconds_elapsed,z,y,x
1761467592910540300,0.117540283203125,0.3539361875116825,0.051344987311959266,-0.5659211975803599
1761467592920523500,0.1275234375,0.3729460084080696,0.005917115089297294,-0.66953709141016
1761467592930506200,0.13750634765625,0.5426841509103775,0.16163023937046528,-0.8898536207661032
1761467592940489200,0.1474892578125,0.8613233995914459,0.35268764875531194,-1.0423105197302998
1761467592950473200,0.15747314453125,1.1793822180360556,0.5585001442015171,-1.2037149875208735
1761467592960456400,0.16745654296875,1.5414029278039931,0.6834808610886335,-1.2901463396526873
1761467592970439400,0.177439453125,1.467109026581049,0.8561094643354416,-1.3724080048844218
1761467592980422100,0.187422119140625,1.5458780273914337,0.9125304397374391,-1.313079909864068
1761467592990405400,0.1974052734375,1.506909706571698,1.0825117433458566,-1.4162263960838317
1761467593000388400,0.207388427734375,1.527652634871006,1.4443155954927205,-1.2186547094341367
1761467593010371300,0.217371337890625,1.740651242429018,1.3420312790602444,-1.1147033365722745
1761467593020354300,0.227354248046875,1.8142793732196092,1.1934960835844277,-1.2989295116975903
1761467593030337300,0.237337158203125,1.966225253921747,1.0171475830316543,-1.4625002176113426
1761467593040320500,0.247320556640625,2.0382348435997963,0.7710515925139189,-1.473803409653157
1761467593050303200,0.25730322265625,1.9114923777371644,1.6803198155850172,-1.1750835709940641
1761467593060286200,0.2672861328125,1.590706180155277,2.363835163465142,-1.116171947820112
1761467593070269400,0.27726953125,1.8674013070762157,2.402094459232688,-1.567419704852998
1761467593080252400,0.28725244140625,1.678444084841013,1.8493711448669432,-1.5467909044526515
1761467593090235100,0.297235107421875,1.9363509246617554,1.568801806861162,-1.4863840742848813
1761467593100219100,0.30721923828125,2.9599808554500338,3.0981302659898993,-1.3150783902049064
1761467593110202400,0.317202392578125,3.1825399030357597,3.336381972748041,-1.293073040754348
1761467593120185300,0.327185302734375,2.0100556278198956,2.288106845524907,-1.2108340257458388
1761467593130168300,0.337168212890625,0.6970563819766045,1.7628215731829404,-0.9643297466881573
1761467593140151300,0.3471513671875,0.9141302761495113,2.166393021479249,-0.6043839434981346
1761467593150134300,0.35713427734375,-2.2526649452656504,1.5916636270105837,0.9944736866697669
1761467593160117500,0.367117431640625,-3.606718086031079,-0.4543202232807874,2.7510519815489647
1761467593170100500,0.3771005859375,-0.6878712050020694,-0.6541840394556522,1.116948558215797
1761467593180083200,0.387083251953125,0.31072891394793983,-1.9281348849803208,1.7079162630409002
1761467593190066400,0.39706640625,-0.8226198671877384,-2.628640530627966,2.3671894423291087
1761467593200049400,0.40704931640625,-0.4261059361875057,-2.4208009132683275,2.084603503803909
1761467593210032000,0.4170322265625,-0.34176235011517997,-1.3493044849336147,2.362918048620224
