time,seconds_elapsed,z,y,x
1761467453865640200,0.10964013671875,0.9486872102677821,-1.5111236710049212,-0.19087562307715414
1761467453875622100,0.1196220703125,-1.3378373345017431,-1.0663624264471232,2.2123341039210556
1761467453885605000,0.129605224609375,-3.684035134467482,-0.19921645818203687,4.796705284711718
1761467453895588000,0.139588134765625,-5.1594315124005075,0.6841428321287035,6.962063702446222
1761467453905571000,0.149571044921875,-5.665841988402605,0.9581931436292827,8.348893323653936
1761467453915554000,0.159553955078125,-5.352093434372544,0.5765739994220436,9.062964553317427
1761467453925537000,0.169537109375,-4.797388590800762,-0.2053720582023263,8.994294337195157
1761467453935520300,0.179520263671875,-4.219280075287819,-1.161122192593664,8.275009172275661
1761467453945503000,0.1895029296875,-3.907407252001762,-1.7500807495534418,7.317496265995502
1761467453955486000,0.19948583984375,-3.9773780293285843,-1.410594673807174,6.6081070566684
1761467453965469200,0.20946923828125,-4.194351385736465,-0.4398346018105745,6.31274697676599
1761467453975452200,0.2194521484375,-3.9531642100483175,0.4801964228153228,6.262157191735506
1761467453985435100,0.22943505859375,-3.2055805868834257,0.9355417513601482,6.312606691512465
1761467453995418000,0.239418212890625,-2.335675821429491,0.9597665304258465,6.205906896725296
1761467454005401000,0.249401123046875,-1.5434025771886108,0.7594381654791533,5.594665926939249
1761467454015383000,0.259383056640625,-0.8612561795741319,0.4961173377856612,4.437580880907178
1761467454025366000,0.269365966796875,-0.10329203217029571,0.33409035418257116,3.083744013240933
1761467454035349200,0.279349365234375,0.5935702885389328,0.31403526201695203,1.6484195334553717
1761467454045332200,0.289332275390625,1.1829144838154315,0.23793606493771075,0.17672785525918006
1761467454055315000,0.29931494140625,1.6427350580781697,-0.08655059459730982,-1.1426748278856276
1761467454065298200,0.309298095703125,1.7129525036424398,-0.6180636554129422,-2.1449235324710605
1761467454075281200,0.31928125,1.3465432035267353,-1.0774510989554227,-2.9911721125274893
1761467454085264000,0.329263916015625,0.9571031564354896,-1.4475200906224548,-3.692993516948819
1761467454095247600,0.33924755859375,0.8628501707673072,-1.6950405609853565,-4.291628103139996
1761467454105230600,0.349230712890625,1.1526555391520261,-1.858868894921988,-4.996484929734468
1761467454115213600,0.359213623046875,1.707444553875923,-1.9083239768341183,-5.6601499142408365
1761467454125196800,0.36919677734375,2.383841594183445,-1.9672505053162574,-6.266440568143129
1761467454135179500,0.379179443359375,2.9157606054514646,-2.0837994939446447,-6.8257081895858045
1761467454145162500,0.38916259765625,3.34082258554399,-2.311251574268937,-7.186906477054953
1761467454155145700,0.399145751953125,3.280301189085841,-2.387246726451814,-7.303864631006121
1761467454165127400,0.40912744140625,3.129880910515785,-2.228556924447417,-7.3999758117616175
1761467454175110700,0.419110595703125,3.236503548413515,-2.084352013260871,-7.398966926980018
1761467454185093600,0.42909375,3.4495249523252247,-1.8491193620629607,-7.155812835133076
1761467454195076400,0.439076416015625,3.747503690293431,-1.2675275344789028,-6.41377515565753
1761467454205059600,0.4490595703125,3.743892514058947,-0.5443668433003127,-5.2916626388072965
1761467454215042600,0.45904248046875,3.4586908400774,0.08195143023878336,-3.935101314613223
1761467454225025500,0.469025634765625,2.846016038095951,0.6349924322515725,-2.27679926956892
1761467454235008500,0.479008544921875,1.9987842922210692,0.8308405830442905,-0.09330079950988292
1761467454244991500,0.488991455078125,0.8842880955934525,0.7270009999938308,2.4377280826717613
1761467454254974700,0.498974609375,-0.6954337492108345,0.4350193104833364,4.912384504768252
1761467454264957700,0.508957763671875,-2.0664672508716584,0.35674759167060255,7.019476611495017
1761467454274940400,0.5189404296875,-3.105837187105417,0.2685873699195683,8.278264959201216
1761467454284923600,0.528923583984375,-3.452049502366781,0.37645416265949605,8.228597549712658
1761467454294906600,0.53890673828125,-3.9370933652132747,0.7200440204627812,7.392826524528861
1761467454304888600,0.548888671875,-4.830045244255662,1.2692699942320584,6.426746280911565
1761467454314871600,0.55887158203125,-5.922175879818201,1.7906616201363503,5.402783172646164
1761467454324854500,0.5688544921875,-6.781326611545682,2.096480257949978,4.469156753388047
1761467454334837800,0.578837646484375,-6.7908660087853665,2.313295647317171,3.7360739492624995
1761467454344820500,0.588820556640625,-5.9016930637598035,2.5657605883449315,3.327780148619413
1761467454354803500,0.598803466796875,-4.881351653122902,2.590675541631877,3.131775930482149
1761467454364786700,0.60878662109375,-3.7957711698561907,2.387666120907664,2.798587347444892
1761467454374769700,0.618769775390625,-2.588537068298459,2.1517945872843263,2.3609306741952896
1761467454384752400,0.62875244140625,-1.5108943922936915,1.8335384927019476,1.6846306645214557
1761467454394735600,0.638735595703125,-0.5492413174688816,1.566485638873279,0.9484387884646653
1761467454404718600,0.648718505859375,0.365679232275486,1.376191615076363,0.39778877324163914
1761467454414701600,0.65870166015625,0.8335936811447143,1.2136498138189316,-0.1770090102881193
1761467454424684500,0.6686845703125,1.1172393578559159,0.9709843822717666,-0.7362871531248092
1761467454434666800,0.678666748046875,1.2642448595464229,0.5475033877603709,-1.1750292835235594
1761467454444649700,0.688649658203125,1.3439432501614093,0.017528788558393717,-1.6374568254142998
1761467454454632400,0.698632568359375,1.507943141272664,-0.4904027595311403,-2.206930199050903
1761467454464615700,0.70861572265625,1.5509201132118702,-0.5496995826303959,-2.7949393463313577
1761467454474598700,0.7185986328125,1.6181611733138561,-0.6983269864343107,-3.4142332741916177
1761467454484581400,0.728581298828125,2.141110696184635,-0.7245731883250176,-4.31909244864881
1761467454494564600,0.738564697265625,2.8771213704556224,-0.6258277135431766,-4.990085584086179
1761467454504547600,0.748547607421875,3.9611744980245827,-0.7614702558286488,-5.619544932129979
1761467454514530600,0.758530517578125,4.882151279067993,-0.9702855863526463,-6.3180059202075
1761467454524513500,0.768513427734375,5.573390499198436,-1.0539379752904177,-7.00141897675693
1761467454534496500,0.77849658203125,6.250892870399356,-1.1019774913161993,-7.552662281697988
1761467454544479500,0.7884794921875,6.743976247316598,-1.2525490149252116,-7.871855657130479
1761467454554462700,0.798462646484375,6.755763131222128,-1.4312453937783836,-7.895034872666001
1761467454564445400,0.808445556640625,5.997829378956556,-1.5712566526673732,-7.478725523349643
1761467454574427600,0.818427734375,4.005632063910365,-1.7692498526647686,-6.805467365589737
1761467454584410600,0.82841064453125,1.770439062449336,-1.2193567932888865,-5.128302799165248
1761467454594393600,0.8383935546875,-0.17724165000021458,-1.2491010664284228,-3.3691900173723695
1761467454604376600,0.84837646484375,-1.3334414376303554,-1.0015914097204803,-2.0166127943784
1761467454614359600,0.858359619140625,-0.8655068227559327,-0.8056599645584821,-0.6074328096747398
1761467454624342800,0.8683427734375,-0.47462768277227874,-0.4245566609188914,0.8428291270017624
1761467454634325500,0.878325439453125,-1.213628186509013,0.4706228310450911,2.228120871117711
1761467454644308500,0.88830859375,-1.9606570984005927,1.3583860554032028,3.752635792484879
1761467454654291700,0.898291748046875,-2.598634099420905,1.883842446528375,5.336525278362632
1761467454664274700,0.908274658203125,-3.110119978991151,1.886997987949848,6.787553523236513
1761467454674257400,0.91825732421875,-3.2119241106912493,1.3388557177640497,7.7323244368433945
1761467454684240600,0.92824072265625,-3.237715846812725,0.23523528154641388,8.294133559462427
1761467454694223600,0.9382236328125,-3.583787292298674,-0.8394719255283475,8.633015385705232
1761467454704206600,0.94820654296875,-3.740258249209821,-1.440772369927913,8.767347283783554
1761467454714189600,0.958189453125,-4.160601676347851,-1.2615987289518118,8.605736333635448
1761467454724171500,0.968171630859375,-4.558524012841284,-0.872557910311222,8.0188547290802
1761467454734154500,0.978154541015625,-4.38207526678443,-0.7717571104347706,7.016030270433426
1761467454744137500,0.988137451171875,-3.8557051218152045,-0.974006944963336,6.1006198913455005
1761467454754120700,0.99812060546875,-2.9286259322434662,-1.1565702283777295,5.324322799393534
1761467454764103700,1.008103759765625,-2.191983974331617,-1.2731990042440593,4.360024178496003
1761467454774086400,1.01808642578125,-1.238201486751437,-1.2460082149796188,3.1825662065207956
1761467454784069600,1.028069580078125,-0.4939005385190248,-1.12063089999035,1.9990321295022964
1761467454794052600,1.038052490234375,0.11592004307508467,-0.9255283068679273,0.8482932376265525
1761467454804035600,1.04803564453125,0.6591065905496478,-0.7491003113381565,-0.1203635784804821
1761467454814018600,1.0580185546875,1.0257745416015387,-0.597349368686229,-0.9133277275949716
1761467454824001500,1.06800146484375,1.2627286097645758,-0.5548474669128656,-1.5546517009556293
1761467454833984500,1.077984619140625,1.4403615971699357,-0.5548568192631006,-2.149101110416651
1761467454843967700,1.0879677734375,1.6819547233104706,-0.6668266634076834,-2.5761785219848155
1761467454853949400,1.097949462890625,1.909706663364172,-0.7250032503053545,-2.958072976002097
1761467454863932700,1.1079326171875,2.307905186450481,-0.7716207707040011,-3.3368063356399533
1761467454873915600,1.11791552734375,2.762034271073341,-0.8727164618737995,-3.94556951713562
1761467454883898600,1.127898681640625,3.133752491252124,-0.8158430665291845,-4.707392678055167
1761467454893881600,1.137881591796875,3.4013173862561583,-0.5509319009043276,-5.3803591593921185
1761467454903864600,1.147864501953125,3.51409094799906,-0.25561639079600573,-6.139651340529322
1761467454913847800,1.157847900390625,3.5037124695867297,-0.08480711193084717,-6.8677733073770995
1761467454923830500,1.16783056640625,3.3825919352591036,-0.006255407132953405,-7.385461548718809
1761467454933813500,1.1778134765625,3.248846020375192,-0.06662760437875986,-7.709948938906193
1761467454943796700,1.187796630859375,2.7480945930480956,-0.15670418114513157,-7.827123950478434
1761467454953779700,1.19777978515625,2.154607014356553,-0.16081658490002154,-7.530356341865659
1761467454963762400,1.207762451171875,1.7660750220209358,-0.2110097718283534,-6.430309526351094
1761467454973745700,1.21774560546875,1.3396551975786686,-0.2763793389700353,-4.951152919101715
1761467454983728600,1.227728759765625,0.9965554613798856,-0.2298597259879112,-3.5515789671331643
1761467454993710600,1.237710693359375,0.7484031228542327,-0.0916277517311275,-2.143742213732004
1761467455003693600,1.247693603515625,0.39833705477416514,-0.0531949990928173,-0.25983459301292894
1761467455013676500,1.257676513671875,-0.20581541805565357,-0.1692246400222182,1.9947896696269511
1761467455023659500,1.267659423828125,-1.0409650964707136,-0.27117197958528994,4.173336654758453
1761467455033642500,1.277642578125,-2.3119106226995587,-0.07783551935255527,5.9146285331785675
1761467455043625500,1.28762548828125,-3.785314950032532,0.15442513029724358,6.8392293499380346
1761467455053608700,1.297608642578125,-4.910922031000256,0.5615390735059976,7.007033894029259
1761467455063591400,1.30759130859375,-5.749563058662414,0.9341966203615069,6.601852672448754
1761467455073574700,1.31757470703125,-6.646534110218286,1.4290917228758335,5.752828197938204
1761467455083557600,1.3275576171875,-7.091577971109747,2.1785165899932384,4.839297056725621
1761467455093540400,1.337540283203125,-6.5136757918238635,2.79156870085448,4.1795168046981095
1761467455103523300,1.3475234375,-5.627615425860881,3.406537458992004,3.8371015436321496
1761467455113506300,1.35750634765625,-4.682868477651477,3.7329870891630645,3.881683612680435
1761467455123489300,1.3674892578125,-3.6288378556415437,3.598165361741185,4.147154750275612
1761467455133471200,1.37747119140625,-3.0966566863059994,3.2558927240163085,4.09836996884048
1761467455143454200,1.3874541015625,-2.597828043735027,2.883539128543436,3.9548505557000633
1761467455153437400,1.3974375,-2.110606836849451,2.3719153018072245,3.55626800173223
1761467455163420400,1.40742041015625,-1.4627163445800542,1.9694868860661983,2.7741023100078106
1761467455173403100,1.417403076171875,-0.494140777015686,1.6664179853521286,1.767710514268279
1761467455183386400,1.427386474609375,0.5632517226427793,1.2873138927057384,0.5579997934639453
1761467455193369300,1.437369384765625,1.2830360692560672,0.7195565292067826,-0.6341694254308938
1761467455203352300,1.447352294921875,1.5485376019895076,0.041161446949839586,-1.7036808174282312
1761467455213335300,1.457335205078125,1.5744892048478125,-0.7012947501987219,-2.5489415554910897
1761467455223318300,1.467318359375,1.6988929986298082,-1.3596755106918512,-3.3630975457161663
1761467455233301500,1.477301513671875,2.0039929667800664,-1.7945020750820635,-4.377202692312002
1761467455243284200,1.4872841796875,2.5918758573323486,-2.044342366694659,-5.473559421136975
1761467455253267200,1.49726708984375,3.3292429146483538,-2.070577608799934,-6.458537841969728
1761467455263249400,1.50724951171875,4.05369233046323,-2.0949878274351357,-7.267173607468605
1761467455273232100,1.517232177734375,4.789038695606589,-2.1649461836718022,-7.8485870097458355
1761467455283215400,1.52721533203125,5.190276732519268,-2.091195011023432,-8.354474338656663
1761467455293198300,1.5371982421875,5.242301518788933,-1.9893486476168036,-8.655555718815327
1761467455303181300,1.547181396484375,5.158367682561278,-1.7529805626481771,-8.71075036729276
1761467455313164300,1.557164306640625,5.165609908774495,-1.5745101015053689,-8.70265941529572
1761467455323147300,1.567147216796875,4.989127552708983,-1.8718907274499534,-8.515609487986564
1761467455333130200,1.577130126953125,4.3920998171925545,-2.3431841512329874,-7.9548338000684975
1761467455343113500,1.587113525390625,3.287902896261215,-2.5928759742856022,-6.67541650583148
1761467455353096200,1.59709619140625,1.6517802420601249,-2.6351579496979713,-4.781421206340194
1761467455363079400,1.607079345703125,0.32741233772337436,-2.416316461330652,-3.092577308037877
1761467455373062400,1.6170625,-0.22474691301882266,-1.8607358578376472,-1.4078344153136013
1761467455383045400,1.62704541015625,-0.43771512543857094,-1.1553257812745867,0.5735778863459825
1761467455393028400,1.6370283203125,0.14997048897594212,-0.2153594914704561,2.966909193408489
1761467455403010300,1.64701025390625,-0.008320376838743686,1.443241390389949,5.947347730475664
1761467455412993500,1.65699365234375,-1.3510834773048759,2.6789532522827386,8.709434023997186
1761467455422976300,1.666976318359375,-3.5031951677143573,2.546181150867045,10.688008471882343
1761467455432959200,1.676959228515625,-6.615797611171007,2.122777167114615,11.488611737573146
1761467455442942500,1.6869423828125,-8.464480773773788,1.4618414614416657,10.8856680560112
1761467455452925400,1.696925537109375,-8.092054405325651,1.3443176364317535,9.646455346390605
1761467455462908200,1.706908203125,-7.207092940515279,1.4395454584814606,8.958324613669514
1761467455472891400,1.716891357421875,-7.220543373718857,1.5702107968762515,7.9422753472685805
1761467455482874400,1.726874267578125,-6.723005940002203,1.139010606289655,7.273409871509671
1761467455492857300,1.736857421875,-5.296147090744972,0.4905990127556026,6.745646810877322
1761467455502840300,1.74684033203125,-4.202341215446591,-0.21426395131871104,5.931652148693799
1761467455512823300,1.7568232421875,-3.6202976985722777,-0.6784894825421274,5.1197477367877955
1761467455522806500,1.766806640625,-2.9222689644321798,-0.8855927484512328,4.128506748428941
1761467455532789200,1.776789306640625,-1.9086755667507647,-0.983164064887166,3.2220459839940068
1761467455542771500,1.786771484375,-0.987705215448141,-0.9236462925136089,2.1446423774421213
1761467455552754400,1.79675439453125,-0.22179040130078792,-0.8378826105102897,0.8365040156334638
1761467455562737200,1.806737060546875,0.4897445878833532,-0.573537846596539,-0.5772714801669121
1761467455572720400,1.816720458984375,1.4367217793628573,-0.3695239250048995,-1.768366932350397
1761467455582703400,1.826703369140625,2.4382412928909063,-0.31350363935828207,-2.6350486441045997
1761467455592686300,1.836686279296875,3.041801937307417,-0.47668812243342396,-3.2743601085990663
1761467455602669300,1.84666943359375,3.1749101388096808,-0.7050082177639008,-3.838935188800096
